datum,temperatura,leto,mesec
2009-07-01,21.4,2009,7
2009-07-02,21.7,2009,7
2009-07-03,22.3,2009,7
2009-07-04,22.3,2009,7
2009-07-05,22.5,2009,7
2009-07-06,22.1,2009,7
2009-07-07,20.6,2009,7
2009-07-08,17.5,2009,7
2009-07-09,18.0,2009,7
2009-07-10,15.7,2009,7
2009-07-11,17.2,2009,7
2009-07-12,18.3,2009,7
2009-07-13,21.1,2009,7
2009-07-14,23.1,2009,7
2009-07-15,25.0,2009,7
2009-07-16,25.1,2009,7
2009-07-17,26.6,2009,7
2009-07-18,20.1,2009,7
2009-07-19,18.8,2009,7
2009-07-20,21.3,2009,7
2009-07-21,22.2,2009,7
2009-07-22,23.6,2009,7
2009-07-23,25.7,2009,7
2009-07-24,25.0,2009,7
2009-07-25,20.9,2009,7
2009-07-26,21.0,2009,7
2009-07-27,23.0,2009,7
2009-07-28,22.1,2009,7
2009-07-29,24.1,2009,7
2009-07-30,26.1,2009,7
2009-07-31,24.7,2009,7
