datum,temperatura,leto,mesec
2011-08-01,18.5,2011,8
2011-08-02,20.4,2011,8
2011-08-03,22.1,2011,8
2011-08-04,19.5,2011,8
2011-08-05,20.6,2011,8
2011-08-06,22.0,2011,8
2011-08-07,24.4,2011,8
2011-08-08,20.3,2011,8
2011-08-09,18.5,2011,8
2011-08-10,16.5,2011,8
2011-08-11,17.2,2011,8
2011-08-12,19.3,2011,8
2011-08-13,20.9,2011,8
2011-08-14,22.8,2011,8
2011-08-15,23.2,2011,8
2011-08-16,21.0,2011,8
2011-08-17,21.7,2011,8
2011-08-18,23.5,2011,8
2011-08-19,24.1,2011,8
2011-08-20,22.7,2011,8
2011-08-21,23.5,2011,8
2011-08-22,25.9,2011,8
2011-08-23,26.6,2011,8
2011-08-24,27.3,2011,8
2011-08-25,25.9,2011,8
2011-08-26,27.9,2011,8
2011-08-27,25.3,2011,8
2011-08-28,17.9,2011,8
2011-08-29,19.2,2011,8
2011-08-30,19.6,2011,8
2011-08-31,20.3,2011,8
