datum,temperatura,leto,mesec
2011-02-01,-2.0,2011,2
2011-02-02,-2.3,2011,2
2011-02-03,-1.9,2011,2
2011-02-04,0.7,2011,2
2011-02-05,2.6,2011,2
2011-02-06,2.9,2011,2
2011-02-07,3.8,2011,2
2011-02-08,2.9,2011,2
2011-02-09,3.6,2011,2
2011-02-10,2.7,2011,2
2011-02-11,2.8,2011,2
2011-02-12,2.4,2011,2
2011-02-13,0.9,2011,2
2011-02-14,0.7,2011,2
2011-02-15,-0.1,2011,2
2011-02-16,2.0,2011,2
2011-02-17,1.6,2011,2
2011-02-18,2.1,2011,2
2011-02-19,3.5,2011,2
2011-02-20,0.5,2011,2
2011-02-21,-2.2,2011,2
2011-02-22,-2.4,2011,2
2011-02-23,-3.6,2011,2
2011-02-24,-3.3,2011,2
2011-02-25,-2.4,2011,2
2011-02-26,-1.2,2011,2
2011-02-27,-0.7,2011,2
2011-02-28,0.2,2011,2
