datum,temperatura,leto,mesec
2011-11-01,7.6,2011,11
2011-11-02,8.1,2011,11
2011-11-03,8.2,2011,11
2011-11-04,12.5,2011,11
2011-11-05,14.3,2011,11
2011-11-06,10.5,2011,11
2011-11-07,8.2,2011,11
2011-11-08,8.3,2011,11
2011-11-09,8.3,2011,11
2011-11-10,8.2,2011,11
2011-11-11,5.5,2011,11
2011-11-12,5.0,2011,11
2011-11-13,2.8,2011,11
2011-11-14,0.9,2011,11
2011-11-15,1.4,2011,11
2011-11-16,-0.3,2011,11
2011-11-17,-0.0,2011,11
2011-11-18,-0.6,2011,11
2011-11-19,-0.7,2011,11
2011-11-20,-1.0,2011,11
2011-11-21,-1.3,2011,11
2011-11-22,-1.4,2011,11
2011-11-23,-1.1,2011,11
2011-11-24,-0.2,2011,11
2011-11-25,0.8,2011,11
2011-11-26,0.8,2011,11
2011-11-27,1.3,2011,11
2011-11-28,1.6,2011,11
2011-11-29,1.1,2011,11
2011-11-30,0.1,2011,11
