datum,temperatura,leto,mesec
2011-09-01,21.3,2011,9
2011-09-02,20.9,2011,9
2011-09-03,22.0,2011,9
2011-09-04,24.4,2011,9
2011-09-05,24.0,2011,9
2011-09-06,20.6,2011,9
2011-09-07,19.9,2011,9
2011-09-08,19.3,2011,9
2011-09-09,18.9,2011,9
2011-09-10,21.1,2011,9
2011-09-11,23.0,2011,9
2011-09-12,23.2,2011,9
2011-09-13,22.1,2011,9
2011-09-14,21.7,2011,9
2011-09-15,18.1,2011,9
2011-09-16,19.0,2011,9
2011-09-17,20.1,2011,9
2011-09-18,21.5,2011,9
2011-09-19,14.7,2011,9
2011-09-20,14.7,2011,9
2011-09-21,17.7,2011,9
2011-09-22,18.0,2011,9
2011-09-23,17.9,2011,9
2011-09-24,16.9,2011,9
2011-09-25,17.3,2011,9
2011-09-26,17.5,2011,9
2011-09-27,16.9,2011,9
2011-09-28,17.2,2011,9
2011-09-29,16.4,2011,9
2011-09-30,17.0,2011,9
