datum,temperatura,leto,mesec
2011-10-01,17.3,2011,10
2011-10-02,17.2,2011,10
2011-10-03,16.9,2011,10
2011-10-04,16.9,2011,10
2011-10-05,17.4,2011,10
2011-10-06,18.0,2011,10
2011-10-07,11.5,2011,10
2011-10-08,8.4,2011,10
2011-10-09,7.9,2011,10
2011-10-10,7.7,2011,10
2011-10-11,13.7,2011,10
2011-10-12,14.6,2011,10
2011-10-13,10.8,2011,10
2011-10-14,7.6,2011,10
2011-10-15,6.8,2011,10
2011-10-16,6.4,2011,10
2011-10-17,4.9,2011,10
2011-10-18,4.7,2011,10
2011-10-19,10.5,2011,10
2011-10-20,7.7,2011,10
2011-10-21,7.1,2011,10
2011-10-22,5.9,2011,10
2011-10-23,7.1,2011,10
2011-10-24,8.3,2011,10
2011-10-25,9.4,2011,10
2011-10-26,10.5,2011,10
2011-10-27,9.6,2011,10
2011-10-28,10.2,2011,10
2011-10-29,9.9,2011,10
2011-10-30,9.1,2011,10
2011-10-31,9.2,2011,10
