datum,temperatura,leto,mesec
2007-07-01,21.9,2007,7
2007-07-02,21.6,2007,7
2007-07-03,20.9,2007,7
2007-07-04,18.1,2007,7
2007-07-05,16.9,2007,7
2007-07-06,19.1,2007,7
2007-07-07,21.7,2007,7
2007-07-08,23.0,2007,7
2007-07-09,22.4,2007,7
2007-07-10,17.6,2007,7
2007-07-11,17.1,2007,7
2007-07-12,17.6,2007,7
2007-07-13,19.7,2007,7
2007-07-14,21.3,2007,7
2007-07-15,23.1,2007,7
2007-07-16,24.0,2007,7
2007-07-17,24.5,2007,7
2007-07-18,25.4,2007,7
2007-07-19,26.9,2007,7
2007-07-20,27.1,2007,7
2007-07-21,26.7,2007,7
2007-07-22,25.1,2007,7
2007-07-23,25.1,2007,7
2007-07-24,22.8,2007,7
2007-07-25,22.4,2007,7
2007-07-26,23.8,2007,7
2007-07-27,24.2,2007,7
2007-07-28,26.0,2007,7
2007-07-29,25.8,2007,7
2007-07-30,20.6,2007,7
2007-07-31,19.1,2007,7
