datum,temperatura,leto,mesec
2007-12-01,5.1,2007,12
2007-12-02,7.7,2007,12
2007-12-03,7.9,2007,12
2007-12-04,5.2,2007,12
2007-12-05,4.8,2007,12
2007-12-06,4.2,2007,12
2007-12-07,5.8,2007,12
2007-12-08,6.6,2007,12
2007-12-09,5.3,2007,12
2007-12-10,5.0,2007,12
2007-12-11,3.4,2007,12
2007-12-12,3.7,2007,12
2007-12-13,4.5,2007,12
2007-12-14,3.2,2007,12
2007-12-15,1.8,2007,12
2007-12-16,2.1,2007,12
2007-12-17,1.1,2007,12
2007-12-18,0.8,2007,12
2007-12-19,1.9,2007,12
2007-12-20,2.3,2007,12
2007-12-21,2.7,2007,12
2007-12-22,2.7,2007,12
2007-12-23,3.7,2007,12
2007-12-24,4.4,2007,12
2007-12-25,2.9,2007,12
2007-12-26,2.4,2007,12
2007-12-27,2.6,2007,12
2007-12-28,2.8,2007,12
2007-12-29,1.6,2007,12
2007-12-30,1.3,2007,12
2007-12-31,3.7,2007,12
