datum,temperatura,leto,mesec
2007-04-01,10.2,2007,4
2007-04-02,12.2,2007,4
2007-04-03,11.4,2007,4
2007-04-04,12.1,2007,4
2007-04-05,10.8,2007,4
2007-04-06,11.4,2007,4
2007-04-07,12.3,2007,4
2007-04-08,13.0,2007,4
2007-04-09,12.7,2007,4
2007-04-10,13.1,2007,4
2007-04-11,14.6,2007,4
2007-04-12,15.9,2007,4
2007-04-13,15.9,2007,4
2007-04-14,17.8,2007,4
2007-04-15,18.1,2007,4
2007-04-16,17.2,2007,4
2007-04-17,15.2,2007,4
2007-04-18,14.4,2007,4
2007-04-19,14.4,2007,4
2007-04-20,13.8,2007,4
2007-04-21,15.1,2007,4
2007-04-22,16.7,2007,4
2007-04-23,17.3,2007,4
2007-04-24,17.4,2007,4
2007-04-25,18.1,2007,4
2007-04-26,17.7,2007,4
2007-04-27,17.7,2007,4
2007-04-28,16.8,2007,4
2007-04-29,17.3,2007,4
2007-04-30,16.8,2007,4
