datum,temperatura,leto,mesec
2007-10-01,16.1,2007,10
2007-10-02,17.0,2007,10
2007-10-03,16.4,2007,10
2007-10-04,16.8,2007,10
2007-10-05,17.2,2007,10
2007-10-06,14.6,2007,10
2007-10-07,14.8,2007,10
2007-10-08,14.0,2007,10
2007-10-09,14.3,2007,10
2007-10-10,14.2,2007,10
2007-10-11,14.1,2007,10
2007-10-12,14.7,2007,10
2007-10-13,15.0,2007,10
2007-10-14,11.6,2007,10
2007-10-15,10.5,2007,10
2007-10-16,10.7,2007,10
2007-10-17,11.3,2007,10
2007-10-18,11.0,2007,10
2007-10-19,8.8,2007,10
2007-10-20,6.9,2007,10
2007-10-21,6.9,2007,10
2007-10-22,7.9,2007,10
2007-10-23,8.0,2007,10
2007-10-24,8.0,2007,10
2007-10-25,10.3,2007,10
2007-10-26,9.6,2007,10
2007-10-27,13.4,2007,10
2007-10-28,11.7,2007,10
2007-10-29,10.5,2007,10
2007-10-30,9.1,2007,10
2007-10-31,12.4,2007,10
