datum,temperatura,leto,mesec
2000-11-01,10.1,2000,11
2000-11-02,8.8,2000,11
2000-11-03,12.7,2000,11
2000-11-04,12.8,2000,11
2000-11-05,8.4,2000,11
2000-11-06,10.6,2000,11
2000-11-07,12.2,2000,11
2000-11-08,11.0,2000,11
2000-11-09,9.9,2000,11
2000-11-10,8.0,2000,11
2000-11-11,5.6,2000,11
2000-11-12,7.1,2000,11
2000-11-13,12.6,2000,11
2000-11-14,15.8,2000,11
2000-11-15,13.8,2000,11
2000-11-16,10.7,2000,11
2000-11-17,8.8,2000,11
2000-11-18,7.2,2000,11
2000-11-19,5.0,2000,11
2000-11-20,7.4,2000,11
2000-11-21,10.9,2000,11
2000-11-22,9.1,2000,11
2000-11-23,9.8,2000,11
2000-11-24,11.5,2000,11
2000-11-25,9.2,2000,11
2000-11-26,8.6,2000,11
2000-11-27,5.3,2000,11
2000-11-28,3.9,2000,11
2000-11-29,4.9,2000,11
2000-11-30,3.8,2000,11
