datum,temperatura,leto,mesec
2000-09-01,18.6,2000,9
2000-09-02,18.1,2000,9
2000-09-03,17.6,2000,9
2000-09-04,16.2,2000,9
2000-09-05,14.6,2000,9
2000-09-06,14.1,2000,9
2000-09-07,14.4,2000,9
2000-09-08,14.7,2000,9
2000-09-09,16.0,2000,9
2000-09-10,16.8,2000,9
2000-09-11,17.2,2000,9
2000-09-12,18.0,2000,9
2000-09-13,19.5,2000,9
2000-09-14,20.0,2000,9
2000-09-15,18.9,2000,9
2000-09-16,20.2,2000,9
2000-09-17,15.6,2000,9
2000-09-18,16.7,2000,9
2000-09-19,15.4,2000,9
2000-09-20,18.8,2000,9
2000-09-21,17.5,2000,9
2000-09-22,15.2,2000,9
2000-09-23,13.1,2000,9
2000-09-24,12.7,2000,9
2000-09-25,13.7,2000,9
2000-09-26,15.6,2000,9
2000-09-27,15.8,2000,9
2000-09-28,15.8,2000,9
2000-09-29,16.9,2000,9
2000-09-30,17.2,2000,9
