datum,temperatura,leto,mesec
2000-12-01,3.0,2000,12
2000-12-02,2.0,2000,12
2000-12-03,4.8,2000,12
2000-12-04,4.5,2000,12
2000-12-05,5.5,2000,12
2000-12-06,5.5,2000,12
2000-12-07,6.2,2000,12
2000-12-08,11.1,2000,12
2000-12-09,9.9,2000,12
2000-12-10,7.3,2000,12
2000-12-11,5.7,2000,12
2000-12-12,5.1,2000,12
2000-12-13,6.0,2000,12
2000-12-14,5.8,2000,12
2000-12-15,5.7,2000,12
2000-12-16,3.5,2000,12
2000-12-17,1.7,2000,12
2000-12-18,2.1,2000,12
2000-12-19,1.5,2000,12
2000-12-20,-0.4,2000,12
2000-12-21,-1.4,2000,12
2000-12-22,-2.6,2000,12
2000-12-23,-4.0,2000,12
2000-12-24,-2.3,2000,12
2000-12-25,5.8,2000,12
2000-12-26,3.4,2000,12
2000-12-27,4.4,2000,12
2000-12-28,5.0,2000,12
2000-12-29,3.2,2000,12
2000-12-30,0.7,2000,12
2000-12-31,-1.1,2000,12
