datum,temperatura,leto,mesec
2000-02-01,5.1,2000,2
2000-02-02,4.8,2000,2
2000-02-03,4.2,2000,2
2000-02-04,2.0,2000,2
2000-02-05,3.4,2000,2
2000-02-06,5.3,2000,2
2000-02-07,5.2,2000,2
2000-02-08,5.7,2000,2
2000-02-09,6.6,2000,2
2000-02-10,2.2,2000,2
2000-02-11,2.0,2000,2
2000-02-12,3.1,2000,2
2000-02-13,4.0,2000,2
2000-02-14,3.3,2000,2
2000-02-15,1.3,2000,2
2000-02-16,3.7,2000,2
2000-02-17,2.3,2000,2
2000-02-18,1.5,2000,2
2000-02-19,3.6,2000,2
2000-02-20,2.9,2000,2
2000-02-21,1.0,2000,2
2000-02-22,-0.7,2000,2
2000-02-23,0.4,2000,2
2000-02-24,1.6,2000,2
2000-02-25,5.6,2000,2
2000-02-26,4.7,2000,2
2000-02-27,4.4,2000,2
2000-02-28,4.1,2000,2
2000-02-29,6.9,2000,2
