,time,temperatura_avg
20819,2007-01-01,29.9
20820,2007-01-02,25.8
20821,2007-01-03,24.7
20822,2007-01-04,25.3
20823,2007-01-05,23.4
20824,2007-01-06,21.2
20825,2007-01-07,22.7
20826,2007-01-08,23.4
20827,2007-01-09,25.4
20828,2007-01-10,25.8
20829,2007-01-11,25.8
20830,2007-01-12,26.0
20831,2007-01-13,26.0
20832,2007-01-14,18.3
20833,2007-01-15,21.5
20834,2007-01-16,23.6
20835,2007-01-17,24.8
20836,2007-01-18,23.6
20837,2007-01-19,22.1
20838,2007-01-20,22.9
20839,2007-01-21,24.8
20840,2007-01-22,23.9
20841,2007-01-23,24.2
20842,2007-01-24,24.3
20843,2007-01-25,24.6
20844,2007-01-26,24.8
20845,2007-01-27,24.4
20846,2007-01-28,23.6
20847,2007-01-29,22.4
20848,2007-01-30,23.6
20849,2007-01-31,24.2
20850,2007-02-01,26.3
20851,2007-02-02,27.6
20852,2007-02-03,28.9
20853,2007-02-04,26.0
20854,2007-02-05,24.2
20855,2007-02-06,26.6
20856,2007-02-07,23.4
20857,2007-02-08,23.7
20858,2007-02-09,24.2
20859,2007-02-10,24.8
20860,2007-02-11,22.4
20861,2007-02-12,22.6
20862,2007-02-13,24.3
20863,2007-02-14,25.2
20864,2007-02-15,27.0
20865,2007-02-16,22.4
20866,2007-02-17,18.8
20867,2007-02-18,19.4
20868,2007-02-19,22.0
20869,2007-02-20,22.9
20870,2007-02-21,23.7
20871,2007-02-22,25.7
20872,2007-02-23,25.6
20873,2007-02-24,26.5
20874,2007-02-25,27.6
20875,2007-02-26,26.7
20876,2007-02-27,23.6
20877,2007-02-28,
20878,2007-03-01,
20879,2007-03-02,19.4
20880,2007-03-03,20.5
20881,2007-03-04,20.0
20882,2007-03-05,20.8
20883,2007-03-06,23.3
20884,2007-03-07,23.9
20885,2007-03-08,21.9
20886,2007-03-09,21.4
20887,2007-03-10,20.4
20888,2007-03-11,21.6
20889,2007-03-12,24.2
20890,2007-03-13,24.0
20891,2007-03-14,23.3
20892,2007-03-15,21.0
20893,2007-03-16,18.7
20894,2007-03-17,19.3
20895,2007-03-18,21.1
20896,2007-03-19,22.9
20897,2007-03-20,23.7
20898,2007-03-21,24.0
20899,2007-03-22,24.6
20900,2007-03-23,20.2
20901,2007-03-24,21.1
20902,2007-03-25,21.7
20903,2007-03-26,22.6
20904,2007-03-27,21.7
20905,2007-03-28,21.7
20906,2007-03-29,22.1
20907,2007-03-30,22.1
20908,2007-03-31,20.4
20909,2007-04-01,20.6
20910,2007-04-02,22.5
20911,2007-04-03,21.2
20912,2007-04-04,21.6
20913,2007-04-05,21.1
20914,2007-04-06,21.1
20915,2007-04-07,21.7
20916,2007-04-08,18.6
20917,2007-04-09,16.7
20918,2007-04-10,18.9
20919,2007-04-11,17.4
20920,2007-04-12,16.7
20921,2007-04-13,17.6
20922,2007-04-14,19.3
20923,2007-04-15,18.7
20924,2007-04-16,20.6
20925,2007-04-17,22.7
20926,2007-04-18,23.5
