,time,temperatura_avg
14111,1988-08-20,16.2
14112,1988-08-21,14.8
14113,1988-08-22,16.3
14114,1988-08-23,17.7
14115,1988-08-24,16.4
14116,1988-08-25,
14117,1988-08-26,9.7
14118,1988-08-27,13.1
14119,1988-08-28,12.4
14120,1988-08-29,
14121,1988-08-30,13.9
14122,1988-08-31,13.2
14123,1988-09-01,9.4
14124,1988-09-02,9.1
14125,1988-09-03,11.3
14126,1988-09-04,12.8
14127,1988-09-05,
14128,1988-09-06,
14129,1988-09-07,12.7
14130,1988-09-08,17.1
14131,1988-09-09,13.6
14132,1988-09-10,13.2
14133,1988-09-11,13.6
14134,1988-09-12,15.3
14135,1988-09-13,17.0
14136,1988-09-14,12.3
14137,1988-09-15,9.7
14138,1988-09-16,10.5
14139,1988-09-17,10.7
14140,1988-09-18,10.2
14141,1988-09-19,
14142,1988-09-20,17.4
14143,1988-09-21,
14144,1988-09-22,15.7
14145,1988-09-23,
14146,1988-09-24,
14147,1988-09-25,15.6
14148,1988-09-26,
14149,1988-09-27,
14150,1988-09-28,
14151,1988-09-29,17.5
14152,1988-09-30,17.9
14153,1988-10-01,18.4
14154,1988-10-02,
14155,1988-10-03,12.9
14156,1988-10-04,
14157,1988-10-05,
14158,1988-10-06,
14159,1988-10-07,17.4
14160,1988-10-08,15.6
14161,1988-10-09,
14162,1988-10-10,14.9
14163,1988-10-11,
14164,1988-10-12,16.2
14165,1988-10-13,
14166,1988-10-14,
14167,1988-10-15,
14168,1988-10-16,13.6
14169,1988-10-17,14.2
14170,1988-10-18,
14171,1988-10-19,16.4
14172,1988-10-20,19.4
14173,1988-10-21,17.5
14174,1988-10-22,19.8
14175,1988-10-23,18.1
14176,1988-10-24,17.4
14177,1988-10-25,14.6
14178,1988-10-26,
14179,1988-10-27,14.8
14180,1988-10-28,
14181,1988-10-29,20.9
14182,1988-10-30,
14183,1988-10-31,12.9
14184,1988-11-01,16.0
14185,1988-11-02,17.7
14186,1988-11-03,19.9
14187,1988-11-04,21.7
14188,1988-11-05,22.9
14189,1988-11-06,24.7
14190,1988-11-07,22.9
14191,1988-11-08,19.2
14192,1988-11-09,18.3
14193,1988-11-10,
14194,1988-11-11,
14195,1988-11-12,19.6
14196,1988-11-13,22.1
14197,1988-11-14,19.1
14198,1988-11-15,18.9
14199,1988-11-16,
14200,1988-11-17,21.7
14201,1988-11-18,21.3
14202,1988-11-19,22.9
14203,1988-11-20,23.1
14204,1988-11-21,14.9
14205,1988-11-22,17.8
14206,1988-11-23,20.9
14207,1988-11-24,24.1
14208,1988-11-25,
14209,1988-11-26,24.7
14210,1988-11-27,
14211,1988-11-28,20.9
14212,1988-11-29,23.6
14213,1988-11-30,
14214,1988-12-01,
14215,1988-12-02,24.1
14216,1988-12-03,27.8
14217,1988-12-04,29.9
14218,1988-12-05,26.7
14219,1988-12-06,26.1
14220,1988-12-07,23.5
14221,1988-12-08,
14222,1988-12-09,21.8
14223,1988-12-10,22.7
14224,1988-12-11,24.7
14225,1988-12-12,23.7
14226,1988-12-13,21.7
14227,1988-12-14,23.3
14228,1988-12-15,
14229,1988-12-16,22.0
14230,1988-12-17,24.8
14231,1988-12-18,
14232,1988-12-19,
14233,1988-12-20,19.3
14234,1988-12-21,23.6
14235,1988-12-22,24.2
14236,1988-12-23,24.6
14237,1988-12-24,26.4
14238,1988-12-25,27.1
14239,1988-12-26,26.1
14240,1988-12-27,26.5
14241,1988-12-28,20.4
14242,1988-12-29,20.7
14243,1988-12-30,22.4
14244,1988-12-31,25.4
