,time,temperatura_avg
8401,1973-01-01,28.5
8402,1973-01-02,28.7
8403,1973-01-03,24.4
8404,1973-01-04,26.7
8405,1973-01-05,27.1
8406,1973-01-06,20.3
8407,1973-01-07,24.5
8408,1973-01-08,20.1
8409,1973-01-09,24.6
8410,1973-01-10,27.1
8411,1973-01-11,26.6
8412,1973-01-12,26.6
8413,1973-01-13,19.8
8414,1973-01-14,20.0
8415,1973-01-15,18.8
8416,1973-01-16,24.1
8417,1973-01-17,25.3
8418,1973-01-18,24.3
8419,1973-01-19,23.0
8420,1973-01-20,22.3
8421,1973-01-21,23.5
8422,1973-01-22,25.6
8423,1973-01-23,23.1
8424,1973-01-24,18.6
8425,1973-01-25,18.9
8426,1973-01-26,21.1
8427,1973-01-27,25.3
8428,1973-01-28,23.0
8429,1973-01-29,23.7
8430,1973-01-30,25.9
8431,1973-01-31,23.4
8432,1973-02-01,25.7
8433,1973-02-02,26.8
8434,1973-02-03,22.6
8435,1973-02-04,18.2
8436,1973-02-05,20.8
8437,1973-02-06,22.9
8438,1973-02-07,25.6
8439,1973-02-08,27.3
8440,1973-02-09,24.1
8441,1973-02-10,22.8
8442,1973-02-11,24.6
8443,1973-02-12,25.5
8444,1973-02-13,19.6
8445,1973-02-14,21.7
8446,1973-02-15,19.7
8447,1973-02-16,21.4
8448,1973-02-17,23.9
8449,1973-02-18,26.0
8450,1973-02-19,24.6
8451,1973-02-20,23.9
8452,1973-02-21,23.3
8453,1973-02-22,24.8
8454,1973-02-23,22.9
8455,1973-02-24,
8456,1973-02-25,18.8
8457,1973-02-26,19.6
8458,1973-02-27,21.9
8459,1973-02-28,24.7
8460,1973-03-01,22.6
8461,1973-03-02,
8462,1973-03-03,23.7
8463,1973-03-04,25.1
8464,1973-03-05,21.4
8465,1973-03-06,24.1
8466,1973-03-07,23.5
8467,1973-03-08,21.7
8468,1973-03-09,21.9
8469,1973-03-10,21.4
8470,1973-03-11,22.7
8471,1973-03-12,23.0
8472,1973-03-13,24.6
8473,1973-03-14,22.6
8474,1973-03-15,20.3
8475,1973-03-16,22.4
8476,1973-03-17,
8477,1973-03-18,23.4
8478,1973-03-19,23.4
8479,1973-03-20,22.2
8480,1973-03-21,22.9
8481,1973-03-22,24.8
8482,1973-03-23,25.4
8483,1973-03-24,25.3
8484,1973-03-25,26.0
8485,1973-03-26,21.4
8486,1973-03-27,17.1
8487,1973-03-28,18.3
8488,1973-03-29,19.3
8489,1973-03-30,23.4
8490,1973-03-31,22.7
8491,1973-04-01,17.6
8492,1973-04-02,18.2
8493,1973-04-03,21.3
8494,1973-04-04,18.8
8495,1973-04-05,17.8
8496,1973-04-06,18.3
8497,1973-04-07,14.4
8498,1973-04-08,13.9
8499,1973-04-09,17.6
8500,1973-04-10,20.1
8501,1973-04-11,20.1
8502,1973-04-12,17.1
8503,1973-04-13,16.6
8504,1973-04-14,18.4
8505,1973-04-15,15.4
8506,1973-04-16,13.9
8507,1973-04-17,16.2
8508,1973-04-18,17.6
8509,1973-04-19,18.7
8510,1973-04-20,19.3
8511,1973-04-21,16.9
8512,1973-04-22,18.6
8513,1973-04-23,19.3
8514,1973-04-24,19.3
8515,1973-04-25,19.2
8516,1973-04-26,16.7
8517,1973-04-27,15.8
8518,1973-04-28,18.2
8519,1973-04-29,15.2
8520,1973-04-30,14.8
8521,1973-05-01,17.5
8522,1973-05-02,10.4
8523,1973-05-03,9.7
8524,1973-05-04,13.6
8525,1973-05-05,16.3
8526,1973-05-06,15.8
8527,1973-05-07,13.8
8528,1973-05-08,15.1
8529,1973-05-09,14.9
8530,1973-05-10,11.3
8531,1973-05-11,8.2
8532,1973-05-12,8.7
8533,1973-05-13,9.2
8534,1973-05-14,14.4
8535,1973-05-15,15.4
8536,1973-05-16,14.7
8537,1973-05-17,13.2
8538,1973-05-18,13.4
8539,1973-05-19,15.2
8540,1973-05-20,17.5
8541,1973-05-21,14.5
8542,1973-05-22,12.7
8543,1973-05-23,15.0
8544,1973-05-24,12.6
8545,1973-05-25,13.3
8546,1973-05-26,16.2
8547,1973-05-27,19.6
8548,1973-05-28,12.9
8549,1973-05-29,14.2
8550,1973-05-30,15.6
8551,1973-05-31,14.6
8552,1973-06-01,15.7
8553,1973-06-02,18.6
8554,1973-06-03,15.8
8555,1973-06-04,18.2
8556,1973-06-05,18.4
8557,1973-06-06,15.2
8558,1973-06-07,16.9
8559,1973-06-08,18.4
8560,1973-06-09,
8561,1973-06-10,
8562,1973-06-11,15.6
8563,1973-06-12,14.7
8564,1973-06-13,11.4
8565,1973-06-14,10.9
8566,1973-06-15,13.4
8567,1973-06-16,13.9
8568,1973-06-17,7.5
8569,1973-06-18,6.0
8570,1973-06-19,9.2
8571,1973-06-20,14.8
8572,1973-06-21,11.6
8573,1973-06-22,12.1
8574,1973-06-23,10.6
8575,1973-06-24,8.6
8576,1973-06-25,7.1
8577,1973-06-26,9.6
8578,1973-06-27,8.2
8579,1973-06-28,7.8
8580,1973-06-29,9.9
8581,1973-06-30,13.7
8582,1973-07-01,
8583,1973-07-02,
8584,1973-07-03,10.1
8585,1973-07-04,
8586,1973-07-05,
8587,1973-07-06,
8588,1973-07-07,
8589,1973-07-08,11.3
8590,1973-07-09,14.2
8591,1973-07-10,10.9
8592,1973-07-11,13.2
8593,1973-07-12,12.2
8594,1973-07-13,9.3
8595,1973-07-14,
8596,1973-07-15,9.3
8597,1973-07-16,
8598,1973-07-17,4.4
8599,1973-07-18,
8600,1973-07-19,
8601,1973-07-20,7.6
8602,1973-07-21,
8603,1973-07-22,10.2
8604,1973-07-23,10.3
8605,1973-07-24,
8606,1973-07-25,
8607,1973-07-26,12.0
8608,1973-07-27,11.5
8609,1973-07-28,
8610,1973-07-29,
8611,1973-07-30,12.3
8612,1973-07-31,
8613,1973-08-01,
8614,1973-08-02,
8615,1973-08-03,
8616,1973-08-04,13.4
8617,1973-08-05,14.3
8618,1973-08-06,9.5
8619,1973-08-07,
8620,1973-08-08,12.2
8621,1973-08-09,9.3
8622,1973-08-10,9.1
8623,1973-08-11,9.4
8624,1973-08-12,11.5
8625,1973-08-13,13.4
8626,1973-08-14,10.0
8627,1973-08-15,10.4
8628,1973-08-16,12.0
8629,1973-08-17,15.8
8630,1973-08-18,15.1
8631,1973-08-19,11.1
8632,1973-08-20,
8633,1973-08-21,
8634,1973-08-22,9.6
8635,1973-08-23,
8636,1973-08-24,14.3
8637,1973-08-25,11.8
8638,1973-08-26,
8639,1973-08-27,15.4
8640,1973-08-28,16.6
8641,1973-08-29,12.6
8642,1973-08-30,13.5
8643,1973-08-31,20.6
8644,1973-09-01,17.0
8645,1973-09-02,16.5
8646,1973-09-03,18.0
8647,1973-09-04,19.8
8648,1973-09-05,13.2
8649,1973-09-06,10.0
8650,1973-09-07,9.4
8651,1973-09-08,12.5
8652,1973-09-09,13.3
8653,1973-09-10,9.0
8654,1973-09-11,15.7
8655,1973-09-12,14.8
8656,1973-09-13,13.0
8657,1973-09-14,13.8
8658,1973-09-15,11.9
8659,1973-09-16,13.6
8660,1973-09-17,9.7
8661,1973-09-18,9.5
8662,1973-09-19,
8663,1973-09-20,14.1
8664,1973-09-21,18.6
8665,1973-09-22,21.3
8666,1973-09-23,20.7
8667,1973-09-24,19.1
8668,1973-09-25,20.1
8669,1973-09-26,
8670,1973-09-27,11.8
8671,1973-09-28,
8672,1973-09-29,11.7
8673,1973-09-30,14.6
8674,1973-10-01,17.6
8675,1973-10-02,16.2
8676,1973-10-03,17.3
8677,1973-10-04,19.3
8678,1973-10-05,16.1
8679,1973-10-06,15.2
8680,1973-10-07,
8681,1973-10-08,17.4
8682,1973-10-09,19.3
8683,1973-10-10,16.3
8684,1973-10-11,16.3
8685,1973-10-12,16.3
8686,1973-10-13,14.8
8687,1973-10-14,18.2
8688,1973-10-15,20.0
8689,1973-10-16,19.9
8690,1973-10-17,19.5
8691,1973-10-18,17.8
8692,1973-10-19,18.4
8693,1973-10-20,20.0
8694,1973-10-21,20.1
8695,1973-10-22,17.6
8696,1973-10-23,13.8
8697,1973-10-24,13.4
8698,1973-10-25,15.5
8699,1973-10-26,17.1
8700,1973-10-27,18.6
8701,1973-10-28,20.4
8702,1973-10-29,17.8
8703,1973-10-30,14.8
8704,1973-10-31,15.8
8705,1973-11-01,11.9
8706,1973-11-02,12.4
8707,1973-11-03,16.7
8708,1973-11-04,15.8
8709,1973-11-05,18.3
8710,1973-11-06,19.1
8711,1973-11-07,14.7
8712,1973-11-08,16.8
8713,1973-11-09,17.7
8714,1973-11-10,
8715,1973-11-11,17.8
8716,1973-11-12,20.1
8717,1973-11-13,18.4
8718,1973-11-14,18.8
8719,1973-11-15,22.3
8720,1973-11-16,21.8
8721,1973-11-17,20.0
8722,1973-11-18,20.4
8723,1973-11-19,22.2
8724,1973-11-20,21.7
8725,1973-11-21,
8726,1973-11-22,26.2
8727,1973-11-23,21.8
8728,1973-11-24,16.8
8729,1973-11-25,18.8
8730,1973-11-26,23.3
8731,1973-11-27,18.2
8732,1973-11-28,
8733,1973-11-29,23.6
8734,1973-11-30,20.1
8735,1973-12-01,
8736,1973-12-02,20.4
8737,1973-12-03,21.4
8738,1973-12-04,21.3
8739,1973-12-05,16.1
8740,1973-12-06,17.7
8741,1973-12-07,19.2
8742,1973-12-08,19.0
8743,1973-12-09,21.3
8744,1973-12-10,24.4
8745,1973-12-11,18.4
8746,1973-12-12,22.4
8747,1973-12-13,23.0
8748,1973-12-14,22.8
8749,1973-12-15,21.8
8750,1973-12-16,21.8
8751,1973-12-17,22.7
8752,1973-12-18,22.9
8753,1973-12-19,23.2
8754,1973-12-20,24.9
8755,1973-12-21,25.3
8756,1973-12-22,24.0
8757,1973-12-23,23.1
8758,1973-12-24,23.6
8759,1973-12-25,23.2
8760,1973-12-26,25.2
8761,1973-12-27,24.9
8762,1973-12-28,28.2
8763,1973-12-29,27.2
8764,1973-12-30,
8765,1973-12-31,29.1
