,time,temperatura_avg
20454,2006-01-01,25.9
20455,2006-01-02,27.6
20456,2006-01-03,24.9
20457,2006-01-04,22.8
20458,2006-01-05,24.4
20459,2006-01-06,27.3
20460,2006-01-07,26.5
20461,2006-01-08,22.7
20462,2006-01-09,26.9
20463,2006-01-10,24.9
20464,2006-01-11,21.4
20465,2006-01-12,23.3
20466,2006-01-13,21.6
20467,2006-01-14,21.8
20468,2006-01-15,23.2
20469,2006-01-16,22.4
20470,2006-01-17,20.9
20471,2006-01-18,19.9
20472,2006-01-19,23.2
20473,2006-01-20,25.3
20474,2006-01-21,22.9
20475,2006-01-22,20.7
20476,2006-01-23,23.4
20477,2006-01-24,24.3
20478,2006-01-25,23.8
20479,2006-01-26,23.2
20480,2006-01-27,25.9
20481,2006-01-28,27.7
20482,2006-01-29,29.6
20483,2006-01-30,23.2
20484,2006-01-31,20.1
20485,2006-02-01,22.8
20486,2006-02-02,22.9
20487,2006-02-03,25.2
20488,2006-02-04,24.6
20489,2006-02-05,26.8
20490,2006-02-06,24.3
20491,2006-02-07,21.0
20492,2006-02-08,20.6
20493,2006-02-09,21.3
20494,2006-02-10,21.6
20495,2006-02-11,22.7
20496,2006-02-12,22.7
20497,2006-02-13,24.6
20498,2006-02-14,27.1
20499,2006-02-15,27.2
20500,2006-02-16,27.6
20501,2006-02-17,27.1
20502,2006-02-18,24.8
20503,2006-02-19,26.8
20504,2006-02-20,26.8
20505,2006-02-21,27.8
20506,2006-02-22,26.1
20507,2006-02-23,22.3
20508,2006-02-24,18.3
20509,2006-02-25,19.2
20510,2006-02-26,22.8
20511,2006-02-27,21.2
20512,2006-02-28,19.2
20513,2006-03-01,21.1
20514,2006-03-02,23.6
20515,2006-03-03,19.8
20516,2006-03-04,18.9
20517,2006-03-05,21.6
20518,2006-03-06,21.9
20519,2006-03-07,23.6
20520,2006-03-08,23.9
20521,2006-03-09,23.6
20522,2006-03-10,18.9
20523,2006-03-11,18.8
20524,2006-03-12,21.3
20525,2006-03-13,23.4
20526,2006-03-14,22.1
20527,2006-03-15,21.0
20528,2006-03-16,20.0
20529,2006-03-17,18.1
20530,2006-03-18,18.3
20531,2006-03-19,20.7
20532,2006-03-20,21.8
20533,2006-03-21,20.2
20534,2006-03-22,22.4
20535,2006-03-23,22.9
