,time,temperatura_avg
10592,1979-01-01,22.3
10593,1979-01-02,26.1
10594,1979-01-03,20.3
10595,1979-01-04,18.9
10596,1979-01-05,21.2
10597,1979-01-06,20.7
10598,1979-01-07,22.3
10599,1979-01-08,23.0
10600,1979-01-09,24.6
10601,1979-01-10,25.8
10602,1979-01-11,27.1
10603,1979-01-12,28.7
10604,1979-01-13,26.9
10605,1979-01-14,
10606,1979-01-15,26.9
10607,1979-01-16,25.9
10608,1979-01-17,25.8
10609,1979-01-18,24.9
10610,1979-01-19,24.2
10611,1979-01-20,25.1
10612,1979-01-21,25.2
10613,1979-01-22,25.0
10614,1979-01-23,24.7
10615,1979-01-24,26.8
10616,1979-01-25,28.1
10617,1979-01-26,27.4
10618,1979-01-27,27.3
10619,1979-01-28,20.7
10620,1979-01-29,20.2
10621,1979-01-30,21.2
10622,1979-01-31,22.4
10623,1979-02-01,24.4
10624,1979-02-02,24.9
10625,1979-02-03,26.8
10626,1979-02-04,27.9
10627,1979-02-05,25.8
10628,1979-02-06,26.5
10629,1979-02-07,24.5
10630,1979-02-08,20.7
10631,1979-02-09,23.4
10632,1979-02-10,24.6
10633,1979-02-11,25.7
10634,1979-02-12,26.0
10635,1979-02-13,24.0
10636,1979-02-14,26.7
10637,1979-02-15,24.4
10638,1979-02-16,23.1
10639,1979-02-17,23.9
10640,1979-02-18,24.6
10641,1979-02-19,23.4
10642,1979-02-20,22.6
10643,1979-02-21,21.8
10644,1979-02-22,22.6
10645,1979-02-23,24.4
10646,1979-02-24,25.7
10647,1979-02-25,29.1
10648,1979-02-26,24.2
10649,1979-02-27,26.2
10650,1979-02-28,21.1
10651,1979-03-01,19.4
10652,1979-03-02,21.8
10653,1979-03-03,24.3
10654,1979-03-04,
10655,1979-03-05,22.8
10656,1979-03-06,23.4
10657,1979-03-07,19.8
10658,1979-03-08,19.8
10659,1979-03-09,21.1
10660,1979-03-10,21.1
10661,1979-03-11,20.3
10662,1979-03-12,21.2
10663,1979-03-13,21.5
10664,1979-03-14,20.7
10665,1979-03-15,21.4
10666,1979-03-16,22.6
10667,1979-03-17,22.8
10668,1979-03-18,22.7
10669,1979-03-19,23.9
10670,1979-03-20,
10671,1979-03-21,20.4
10672,1979-03-22,16.4
10673,1979-03-23,18.4
10674,1979-03-24,18.6
10675,1979-03-25,19.8
10676,1979-03-26,20.3
10677,1979-03-27,20.8
10678,1979-03-28,19.3
10679,1979-03-29,20.8
10680,1979-03-30,18.2
10681,1979-03-31,22.5
10682,1979-04-01,20.1
10683,1979-04-02,16.1
10684,1979-04-03,14.6
10685,1979-04-04,14.2
10686,1979-04-05,12.6
10687,1979-04-06,15.4
10688,1979-04-07,15.4
10689,1979-04-08,18.0
10690,1979-04-09,19.1
10691,1979-04-10,21.8
10692,1979-04-11,15.8
10693,1979-04-12,16.2
10694,1979-04-13,18.3
10695,1979-04-14,17.6
10696,1979-04-15,19.1
10697,1979-04-16,19.6
10698,1979-04-17,19.8
10699,1979-04-18,19.1
10700,1979-04-19,20.6
10701,1979-04-20,18.0
10702,1979-04-21,17.3
10703,1979-04-22,17.7
10704,1979-04-23,17.5
10705,1979-04-24,18.2
10706,1979-04-25,18.1
10707,1979-04-26,17.5
10708,1979-04-27,18.9
10709,1979-04-28,19.2
10710,1979-04-29,17.0
10711,1979-04-30,13.4
10712,1979-05-01,12.0
10713,1979-05-02,12.3
10714,1979-05-03,16.8
10715,1979-05-04,11.8
10716,1979-05-05,14.1
10717,1979-05-06,16.4
10718,1979-05-07,14.9
10719,1979-05-08,12.9
10720,1979-05-09,14.3
10721,1979-05-10,14.6
10722,1979-05-11,15.3
10723,1979-05-12,15.5
10724,1979-05-13,14.8
10725,1979-05-14,15.0
10726,1979-05-15,12.4
10727,1979-05-16,17.5
10728,1979-05-17,16.2
10729,1979-05-18,14.9
10730,1979-05-19,14.6
10731,1979-05-20,17.1
10732,1979-05-21,18.0
10733,1979-05-22,12.4
10734,1979-05-23,11.2
10735,1979-05-24,14.8
10736,1979-05-25,16.4
10737,1979-05-26,11.3
10738,1979-05-27,8.6
10739,1979-05-28,11.0
10740,1979-05-29,9.4
10741,1979-05-30,6.8
10742,1979-05-31,11.0
10743,1979-06-01,13.1
10744,1979-06-02,13.4
10745,1979-06-03,13.4
10746,1979-06-04,11.4
10747,1979-06-05,8.9
10748,1979-06-06,9.1
10749,1979-06-07,10.7
10750,1979-06-08,10.9
10751,1979-06-09,9.7
10752,1979-06-10,12.0
10753,1979-06-11,14.0
10754,1979-06-12,9.8
10755,1979-06-13,5.9
10756,1979-06-14,6.8
10757,1979-06-15,7.2
10758,1979-06-16,8.6
10759,1979-06-17,13.3
10760,1979-06-18,13.3
10761,1979-06-19,14.4
10762,1979-06-20,11.7
10763,1979-06-21,12.1
10764,1979-06-22,14.5
10765,1979-06-23,15.3
10766,1979-06-24,8.0
10767,1979-06-25,11.2
10768,1979-06-26,9.2
10769,1979-06-27,12.3
10770,1979-06-28,12.0
10771,1979-06-29,12.9
10772,1979-06-30,12.2
10773,1979-07-01,12.4
10774,1979-07-02,12.5
10775,1979-07-03,12.2
10776,1979-07-04,9.6
10777,1979-07-05,7.8
10778,1979-07-06,10.2
10779,1979-07-07,10.9
10780,1979-07-08,8.8
10781,1979-07-09,11.4
10782,1979-07-10,12.5
10783,1979-07-11,13.3
10784,1979-07-12,14.9
10785,1979-07-13,19.4
10786,1979-07-14,10.9
10787,1979-07-15,10.7
10788,1979-07-16,8.1
10789,1979-07-17,12.4
10790,1979-07-18,12.1
10791,1979-07-19,8.2
10792,1979-07-20,7.5
10793,1979-07-21,10.3
10794,1979-07-22,12.5
10795,1979-07-23,11.8
10796,1979-07-24,13.6
10797,1979-07-25,13.9
10798,1979-07-26,12.7
10799,1979-07-27,17.7
10800,1979-07-28,17.8
10801,1979-07-29,20.4
10802,1979-07-30,21.5
10803,1979-07-31,20.2
10804,1979-08-01,17.0
10805,1979-08-02,13.1
10806,1979-08-03,12.9
10807,1979-08-04,12.6
10808,1979-08-05,14.5
10809,1979-08-06,14.5
10810,1979-08-07,13.4
10811,1979-08-08,15.6
10812,1979-08-09,14.3
10813,1979-08-10,11.2
10814,1979-08-11,8.8
10815,1979-08-12,12.0
10816,1979-08-13,12.1
10817,1979-08-14,13.1
10818,1979-08-15,13.6
10819,1979-08-16,14.8
10820,1979-08-17,14.5
10821,1979-08-18,15.0
10822,1979-08-19,15.2
10823,1979-08-20,17.5
10824,1979-08-21,19.1
10825,1979-08-22,19.4
10826,1979-08-23,15.0
10827,1979-08-24,15.8
10828,1979-08-25,15.6
10829,1979-08-26,12.3
10830,1979-08-27,13.4
10831,1979-08-28,10.1
10832,1979-08-29,8.7
10833,1979-08-30,12.4
10834,1979-08-31,
10835,1979-09-01,11.1
10836,1979-09-02,12.8
10837,1979-09-03,12.1
10838,1979-09-04,8.8
10839,1979-09-05,11.4
10840,1979-09-06,13.4
10841,1979-09-07,12.6
10842,1979-09-08,14.3
10843,1979-09-09,16.2
10844,1979-09-10,16.6
10845,1979-09-11,18.4
10846,1979-09-12,16.4
10847,1979-09-13,12.4
10848,1979-09-14,9.6
10849,1979-09-15,14.0
10850,1979-09-16,9.9
10851,1979-09-17,8.8
10852,1979-09-18,7.1
10853,1979-09-19,6.2
10854,1979-09-20,13.2
10855,1979-09-21,16.2
10856,1979-09-22,16.4
10857,1979-09-23,18.2
10858,1979-09-24,15.9
10859,1979-09-25,
10860,1979-09-26,17.9
10861,1979-09-27,14.0
10862,1979-09-28,12.3
10863,1979-09-29,13.3
10864,1979-09-30,13.6
10865,1979-10-01,13.4
10866,1979-10-02,14.5
10867,1979-10-03,16.2
10868,1979-10-04,18.2
10869,1979-10-05,14.8
10870,1979-10-06,15.1
10871,1979-10-07,17.4
10872,1979-10-08,20.0
10873,1979-10-09,14.0
10874,1979-10-10,16.9
10875,1979-10-11,
10876,1979-10-12,
10877,1979-10-13,19.2
10878,1979-10-14,17.1
10879,1979-10-15,14.3
10880,1979-10-16,17.8
10881,1979-10-17,21.1
10882,1979-10-18,11.4
10883,1979-10-19,13.4
10884,1979-10-20,18.1
10885,1979-10-21,19.6
10886,1979-10-22,18.3
10887,1979-10-23,
10888,1979-10-24,20.8
10889,1979-10-25,21.6
10890,1979-10-26,22.3
10891,1979-10-27,19.5
10892,1979-10-28,14.8
10893,1979-10-29,14.4
10894,1979-10-30,15.8
10895,1979-10-31,19.0
10896,1979-11-01,19.6
10897,1979-11-02,23.4
10898,1979-11-03,19.9
10899,1979-11-04,21.4
10900,1979-11-05,21.2
10901,1979-11-06,22.3
10902,1979-11-07,21.3
10903,1979-11-08,14.5
10904,1979-11-09,
10905,1979-11-10,17.1
10906,1979-11-11,
10907,1979-11-12,20.9
10908,1979-11-13,19.6
10909,1979-11-14,13.6
10910,1979-11-15,15.1
10911,1979-11-16,17.0
10912,1979-11-17,19.0
10913,1979-11-18,17.0
10914,1979-11-19,15.8
10915,1979-11-20,
10916,1979-11-21,19.9
10917,1979-11-22,20.9
10918,1979-11-23,23.2
10919,1979-11-24,18.5
10920,1979-11-25,14.3
10921,1979-11-26,16.8
10922,1979-11-27,20.6
10923,1979-11-28,22.8
10924,1979-11-29,24.7
10925,1979-11-30,24.1
10926,1979-12-01,19.8
10927,1979-12-02,16.4
10928,1979-12-03,18.8
10929,1979-12-04,19.8
10930,1979-12-05,20.6
10931,1979-12-06,
10932,1979-12-07,22.6
10933,1979-12-08,22.7
10934,1979-12-09,24.4
10935,1979-12-10,25.9
10936,1979-12-11,25.1
10937,1979-12-12,24.6
10938,1979-12-13,22.6
10939,1979-12-14,17.9
10940,1979-12-15,15.7
10941,1979-12-16,
10942,1979-12-17,
10943,1979-12-18,
10944,1979-12-19,
10945,1979-12-20,27.8
10946,1979-12-21,24.6
10947,1979-12-22,23.1
10948,1979-12-23,
10949,1979-12-24,22.4
10950,1979-12-25,
10951,1979-12-26,21.2
10952,1979-12-27,22.3
10953,1979-12-28,25.9
10954,1979-12-29,
10955,1979-12-30,18.6
10956,1979-12-31,17.8
