,time,temperatura_avg
24837,2018-01-01,22.1
24838,2018-01-02,25.4
24839,2018-01-03,26.2
24840,2018-01-04,29.3
24841,2018-01-05,23.3
24842,2018-01-06,21.8
24843,2018-01-07,24.8
24844,2018-01-08,26.5
24845,2018-01-09,26.4
24846,2018-01-10,26.9
24847,2018-01-11,29.7
24848,2018-01-12,28.1
24849,2018-01-13,25.8
24850,2018-01-14,19.2
24851,2018-01-15,20.6
24852,2018-01-16,24.1
24853,2018-01-17,25.6
24854,2018-01-18,25.4
24855,2018-01-19,26.6
24856,2018-01-20,25.7
24857,2018-01-21,27.3
24858,2018-01-22,26.2
24859,2018-01-23,27.3
24860,2018-01-24,22.6
24861,2018-01-25,20.4
24862,2018-01-26,23.8
24863,2018-01-27,24.7
24864,2018-01-28,26.2
24865,2018-01-29,24.3
24866,2018-01-30,25.0
24867,2018-01-31,26.3
24868,2018-02-01,26.7
24869,2018-02-02,27.1
24870,2018-02-03,24.2
24871,2018-02-04,25.6
24872,2018-02-05,26.0
24873,2018-02-06,27.0
24874,2018-02-07,27.7
24875,2018-02-08,29.4
24876,2018-02-09,26.6
24877,2018-02-10,24.0
24878,2018-02-11,20.3
24879,2018-02-12,18.3
24880,2018-02-13,21.7
24881,2018-02-14,23.8
24882,2018-02-15,24.8
24883,2018-02-16,25.6
24884,2018-02-17,26.1
24885,2018-02-18,27.6
24886,2018-02-19,25.6
24887,2018-02-20,24.7
24888,2018-02-21,22.4
24889,2018-02-22,21.7
24890,2018-02-23,23.5
24891,2018-02-24,22.5
24892,2018-02-25,22.8
24893,2018-02-26,22.9
24894,2018-02-27,23.7
24895,2018-02-28,23.9
24896,2018-03-01,24.7
24897,2018-03-02,26.1
24898,2018-03-03,26.6
24899,2018-03-04,26.3
24900,2018-03-05,26.3
24901,2018-03-06,20.2
24902,2018-03-07,21.6
24903,2018-03-08,23.8
24904,2018-03-09,24.9
24905,2018-03-10,26.5
24906,2018-03-11,21.2
24907,2018-03-12,20.4
24908,2018-03-13,24.1
24909,2018-03-14,22.8
24910,2018-03-15,19.8
24911,2018-03-16,20.5
24912,2018-03-17,22.9
24913,2018-03-18,21.8
24914,2018-03-19,20.0
24915,2018-03-20,20.5
24916,2018-03-21,16.9
24917,2018-03-22,19.3
24918,2018-03-23,22.9
24919,2018-03-24,21.2
24920,2018-03-25,15.8
24921,2018-03-26,16.3
24922,2018-03-27,19.2
24923,2018-03-28,21.2
24924,2018-03-29,22.9
24925,2018-03-30,24.1
24926,2018-03-31,23.7
24927,2018-04-01,22.6
24928,2018-04-02,21.1
24929,2018-04-03,20.5
24930,2018-04-04,21.8
24931,2018-04-05,23.5
24932,2018-04-06,19.0
24933,2018-04-07,18.7
24934,2018-04-08,20.9
24935,2018-04-09,22.3
24936,2018-04-10,25.7
