,time,temperatura_avg
15217,1991-08-31,10.6
15218,1991-09-01,12.9
15219,1991-09-02,13.7
15220,1991-09-03,14.7
15221,1991-09-04,17.7
15222,1991-09-05,20.8
15223,1991-09-06,15.9
15224,1991-09-07,
15225,1991-09-08,14.8
15226,1991-09-09,
15227,1991-09-10,18.0
15228,1991-09-11,20.3
15229,1991-09-12,21.2
15230,1991-09-13,21.2
15231,1991-09-14,11.2
15232,1991-09-15,11.3
15233,1991-09-16,14.7
15234,1991-09-17,16.3
15235,1991-09-18,
15236,1991-09-19,12.6
15237,1991-09-20,17.4
15238,1991-09-21,
15239,1991-09-22,
15240,1991-09-23,14.4
15241,1991-09-24,
15242,1991-09-25,15.1
15243,1991-09-26,17.2
15244,1991-09-27,18.3
15245,1991-09-28,11.8
15246,1991-09-29,15.1
15247,1991-09-30,15.3
15248,1991-10-01,12.7
15249,1991-10-02,13.9
15250,1991-10-03,12.8
15251,1991-10-04,13.4
15252,1991-10-05,12.1
15253,1991-10-06,10.7
15254,1991-10-07,
15255,1991-10-08,
15256,1991-10-09,15.7
15257,1991-10-10,17.2
15258,1991-10-11,19.0
15259,1991-10-12,
15260,1991-10-13,19.6
15261,1991-10-14,17.3
15262,1991-10-15,15.5
15263,1991-10-16,14.9
15264,1991-10-17,12.7
15265,1991-10-18,17.2
15266,1991-10-19,19.2
15267,1991-10-20,17.6
15268,1991-10-21,
15269,1991-10-22,
15270,1991-10-23,
15271,1991-10-24,14.7
15272,1991-10-25,17.1
15273,1991-10-26,17.1
15274,1991-10-27,18.4
15275,1991-10-28,18.0
15276,1991-10-29,17.9
15277,1991-10-30,
15278,1991-10-31,
15279,1991-11-01,18.3
15280,1991-11-02,
15281,1991-11-03,
15282,1991-11-04,
15283,1991-11-05,21.0
15284,1991-11-06,19.4
15285,1991-11-07,17.3
15286,1991-11-08,16.1
15287,1991-11-09,
15288,1991-11-10,
15289,1991-11-11,
15290,1991-11-12,
15291,1991-11-13,17.6
15292,1991-11-14,18.8
15293,1991-11-15,20.7
15294,1991-11-16,20.2
15295,1991-11-17,
15296,1991-11-18,22.2
15297,1991-11-19,17.9
15298,1991-11-20,19.2
15299,1991-11-21,23.8
15300,1991-11-22,
15301,1991-11-23,
15302,1991-11-24,
15303,1991-11-25,17.4
15304,1991-11-26,18.3
15305,1991-11-27,21.3
15306,1991-11-28,23.7
15307,1991-11-29,
15308,1991-11-30,21.9
15309,1991-12-01,
15310,1991-12-02,21.5
15311,1991-12-03,21.3
15312,1991-12-04,22.6
15313,1991-12-05,
15314,1991-12-06,27.1
15315,1991-12-07,
15316,1991-12-08,
15317,1991-12-09,22.4
15318,1991-12-10,21.4
15319,1991-12-11,
15320,1991-12-12,20.5
15321,1991-12-13,
15322,1991-12-14,
15323,1991-12-15,22.1
15324,1991-12-16,
15325,1991-12-17,21.3
15326,1991-12-18,27.6
15327,1991-12-19,
15328,1991-12-20,
15329,1991-12-21,
15330,1991-12-22,
15331,1991-12-23,
15332,1991-12-24,25.6
15333,1991-12-25,
15334,1991-12-26,
15335,1991-12-27,21.1
15336,1991-12-28,23.9
15337,1991-12-29,24.3
15338,1991-12-30,24.7
15339,1991-12-31,23.7
