,time,temperatura_avg
26298,2022-01-01,24.1
26299,2022-01-02,24.7
26300,2022-01-03,27.9
26301,2022-01-04,28.2
26302,2022-01-05,21.7
26303,2022-01-06,22.1
26304,2022-01-07,23.8
26305,2022-01-08,24.4
26306,2022-01-09,24.9
26307,2022-01-10,26.9
26308,2022-01-11,29.4
26309,2022-01-12,26.1
26310,2022-01-13,26.9
26311,2022-01-14,30.2
26312,2022-01-15,31.3
26313,2022-01-16,27.2
26314,2022-01-17,25.2
26315,2022-01-18,23.8
26316,2022-01-19,23.8
26317,2022-01-20,25.3
26318,2022-01-21,26.4
26319,2022-01-22,24.6
26320,2022-01-23,23.6
26321,2022-01-24,25.8
26322,2022-01-25,26.9
26323,2022-01-26,24.8
26324,2022-01-27,19.2
26325,2022-01-28,20.2
26326,2022-01-29,23.3
26327,2022-01-30,25.2
26328,2022-01-31,23.0
26329,2022-02-01,22.1
26330,2022-02-02,25.4
26331,2022-02-03,23.7
26332,2022-02-04,23.3
26333,2022-02-05,20.8
26334,2022-02-06,18.3
26335,2022-02-07,20.2
26336,2022-02-08,21.0
26337,2022-02-09,22.2
26338,2022-02-10,24.1
26339,2022-02-11,22.8
26340,2022-02-12,18.2
26341,2022-02-13,20.1
26342,2022-02-14,23.9
26343,2022-02-15,25.1
26344,2022-02-16,27.1
26345,2022-02-17,20.9
26346,2022-02-18,20.9
26347,2022-02-19,23.2
26348,2022-02-20,21.3
26349,2022-02-21,22.2
26350,2022-02-22,22.0
26351,2022-02-23,22.4
26352,2022-02-24,22.2
26353,2022-02-25,22.8
26354,2022-02-26,24.3
26355,2022-02-27,23.1
26356,2022-02-28,23.8
26357,2022-03-01,21.4
26358,2022-03-02,24.2
26359,2022-03-03,22.8
26360,2022-03-04,23.4
26361,2022-03-05,23.7
26362,2022-03-06,23.1
26363,2022-03-07,22.8
26364,2022-03-08,22.6
26365,2022-03-09,21.0
26366,2022-03-10,20.3
26367,2022-03-11,20.1
26368,2022-03-12,19.6
26369,2022-03-13,20.2
26370,2022-03-14,21.3
26371,2022-03-15,23.4
26372,2022-03-16,24.1
