,time,temperatura_avg
15518,1992-06-27,8.0
15519,1992-06-28,7.1
15520,1992-06-29,8.9
15521,1992-06-30,8.7
15522,1992-07-01,
15523,1992-07-02,9.0
15524,1992-07-03,
15525,1992-07-04,
15526,1992-07-05,8.0
15527,1992-07-06,6.5
15528,1992-07-07,7.2
15529,1992-07-08,8.9
15530,1992-07-09,11.0
15531,1992-07-10,14.0
15532,1992-07-11,18.2
15533,1992-07-12,15.8
15534,1992-07-13,11.6
15535,1992-07-14,7.5
15536,1992-07-15,3.9
15537,1992-07-16,4.3
15538,1992-07-17,5.9
15539,1992-07-18,5.9
15540,1992-07-19,8.9
15541,1992-07-20,9.2
15542,1992-07-21,6.9
15543,1992-07-22,5.8
15544,1992-07-23,4.8
15545,1992-07-24,6.2
15546,1992-07-25,9.8
15547,1992-07-26,9.8
15548,1992-07-27,7.1
15549,1992-07-28,8.6
15550,1992-07-29,10.2
15551,1992-07-30,9.7
15552,1992-07-31,6.1
15553,1992-08-01,7.2
15554,1992-08-02,6.8
15555,1992-08-03,8.1
15556,1992-08-04,7.7
15557,1992-08-05,9.4
15558,1992-08-06,12.1
15559,1992-08-07,13.0
15560,1992-08-08,8.2
15561,1992-08-09,8.4
15562,1992-08-10,10.9
15563,1992-08-11,11.1
15564,1992-08-12,10.7
15565,1992-08-13,11.3
15566,1992-08-14,11.1
15567,1992-08-15,13.8
15568,1992-08-16,15.1
15569,1992-08-17,13.6
15570,1992-08-18,11.8
15571,1992-08-19,11.4
15572,1992-08-20,14.3
15573,1992-08-21,16.1
15574,1992-08-22,
15575,1992-08-23,14.8
15576,1992-08-24,15.4
15577,1992-08-25,16.9
15578,1992-08-26,16.4
15579,1992-08-27,16.1
15580,1992-08-28,12.7
15581,1992-08-29,15.1
15582,1992-08-30,
15583,1992-08-31,10.4
15584,1992-09-01,9.6
15585,1992-09-02,10.1
15586,1992-09-03,9.7
15587,1992-09-04,13.5
15588,1992-09-05,14.5
15589,1992-09-06,12.0
15590,1992-09-07,13.4
15591,1992-09-08,14.9
15592,1992-09-09,15.7
15593,1992-09-10,17.0
15594,1992-09-11,16.8
15595,1992-09-12,14.5
15596,1992-09-13,13.2
15597,1992-09-14,14.8
15598,1992-09-15,16.1
15599,1992-09-16,17.1
15600,1992-09-17,16.7
15601,1992-09-18,11.9
15602,1992-09-19,18.1
15603,1992-09-20,17.2
15604,1992-09-21,19.1
15605,1992-09-22,13.3
15606,1992-09-23,12.3
15607,1992-09-24,15.5
15608,1992-09-25,9.2
15609,1992-09-26,9.9
15610,1992-09-27,13.9
15611,1992-09-28,13.4
15612,1992-09-29,17.9
15613,1992-09-30,18.6
15614,1992-10-01,20.1
15615,1992-10-02,17.3
15616,1992-10-03,14.9
15617,1992-10-04,18.2
15618,1992-10-05,18.1
15619,1992-10-06,12.1
15620,1992-10-07,12.8
15621,1992-10-08,15.7
15622,1992-10-09,17.9
15623,1992-10-10,18.2
15624,1992-10-11,19.1
15625,1992-10-12,
15626,1992-10-13,22.4
15627,1992-10-14,22.2
15628,1992-10-15,21.0
15629,1992-10-16,17.1
15630,1992-10-17,
15631,1992-10-18,15.5
15632,1992-10-19,16.1
15633,1992-10-20,16.2
15634,1992-10-21,17.2
15635,1992-10-22,19.0
15636,1992-10-23,21.2
15637,1992-10-24,22.5
15638,1992-10-25,22.2
15639,1992-10-26,21.6
15640,1992-10-27,21.2
15641,1992-10-28,14.8
15642,1992-10-29,16.2
15643,1992-10-30,15.6
15644,1992-10-31,17.9
15645,1992-11-01,21.3
15646,1992-11-02,17.9
15647,1992-11-03,15.6
15648,1992-11-04,9.7
15649,1992-11-05,14.7
15650,1992-11-06,15.0
15651,1992-11-07,18.5
15652,1992-11-08,20.8
15653,1992-11-09,21.7
15654,1992-11-10,21.6
15655,1992-11-11,20.2
15656,1992-11-12,18.9
15657,1992-11-13,18.2
15658,1992-11-14,
15659,1992-11-15,20.4
15660,1992-11-16,16.4
15661,1992-11-17,15.6
15662,1992-11-18,17.9
15663,1992-11-19,23.2
15664,1992-11-20,17.6
15665,1992-11-21,16.0
15666,1992-11-22,15.0
15667,1992-11-23,14.2
15668,1992-11-24,18.8
15669,1992-11-25,19.8
15670,1992-11-26,19.7
15671,1992-11-27,20.5
15672,1992-11-28,20.7
15673,1992-11-29,19.7
15674,1992-11-30,23.0
15675,1992-12-01,20.7
15676,1992-12-02,19.5
15677,1992-12-03,22.8
15678,1992-12-04,23.2
15679,1992-12-05,23.4
15680,1992-12-06,22.3
15681,1992-12-07,22.3
15682,1992-12-08,23.2
15683,1992-12-09,22.4
15684,1992-12-10,18.6
15685,1992-12-11,18.6
15686,1992-12-12,21.1
15687,1992-12-13,24.1
15688,1992-12-14,21.9
15689,1992-12-15,23.4
15690,1992-12-16,22.9
15691,1992-12-17,24.0
15692,1992-12-18,23.3
15693,1992-12-19,25.9
15694,1992-12-20,25.1
15695,1992-12-21,23.8
15696,1992-12-22,24.9
15697,1992-12-23,24.4
15698,1992-12-24,22.7
15699,1992-12-25,22.0
15700,1992-12-26,23.6
15701,1992-12-27,23.3
15702,1992-12-28,24.8
15703,1992-12-29,25.7
15704,1992-12-30,26.0
15705,1992-12-31,23.5
