,time,temperatura_avg
16436,1995-01-01,28.5
16437,1995-01-02,24.4
16438,1995-01-03,23.6
16439,1995-01-04,25.5
16440,1995-01-05,26.2
16441,1995-01-06,23.0
16442,1995-01-07,22.6
16443,1995-01-08,25.3
16444,1995-01-09,21.4
16445,1995-01-10,19.3
16446,1995-01-11,21.3
16447,1995-01-12,22.2
16448,1995-01-13,23.8
16449,1995-01-14,25.2
16450,1995-01-15,30.3
16451,1995-01-16,24.0
16452,1995-01-17,19.0
16453,1995-01-18,22.7
16454,1995-01-19,24.0
16455,1995-01-20,24.8
16456,1995-01-21,23.9
16457,1995-01-22,25.2
16458,1995-01-23,28.1
16459,1995-01-24,25.8
16460,1995-01-25,24.6
16461,1995-01-26,25.2
16462,1995-01-27,25.9
16463,1995-01-28,20.3
16464,1995-01-29,21.4
16465,1995-01-30,21.6
16466,1995-01-31,25.7
16467,1995-02-01,20.7
16468,1995-02-02,20.8
16469,1995-02-03,22.3
16470,1995-02-04,20.0
16471,1995-02-05,19.3
16472,1995-02-06,22.5
16473,1995-02-07,24.4
16474,1995-02-08,24.2
16475,1995-02-09,24.5
16476,1995-02-10,23.1
16477,1995-02-11,24.0
16478,1995-02-12,24.1
16479,1995-02-13,24.9
16480,1995-02-14,25.8
16481,1995-02-15,23.3
16482,1995-02-16,24.1
16483,1995-02-17,21.7
16484,1995-02-18,18.9
16485,1995-02-19,21.6
16486,1995-02-20,24.3
16487,1995-02-21,24.9
16488,1995-02-22,20.2
16489,1995-02-23,19.2
16490,1995-02-24,22.0
16491,1995-02-25,21.8
16492,1995-02-26,22.6
16493,1995-02-27,23.7
16494,1995-02-28,22.8
16495,1995-03-01,20.9
16496,1995-03-02,22.3
16497,1995-03-03,24.3
16498,1995-03-04,20.2
16499,1995-03-05,19.3
16500,1995-03-06,21.8
16501,1995-03-07,21.2
16502,1995-03-08,18.1
16503,1995-03-09,20.7
16504,1995-03-10,22.3
16505,1995-03-11,22.7
16506,1995-03-12,22.8
16507,1995-03-13,21.7
16508,1995-03-14,21.6
16509,1995-03-15,22.3
16510,1995-03-16,22.1
16511,1995-03-17,18.4
16512,1995-03-18,26.5
16513,1995-03-19,22.3
16514,1995-03-20,22.7
16515,1995-03-21,25.1
16516,1995-03-22,24.0
16517,1995-03-23,25.3
16518,1995-03-24,22.8
16519,1995-03-25,23.9
16520,1995-03-26,22.1
16521,1995-03-27,24.1
16522,1995-03-28,23.9
16523,1995-03-29,18.5
16524,1995-03-30,17.4
16525,1995-03-31,16.6
16526,1995-04-01,17.0
16527,1995-04-02,18.5
16528,1995-04-03,19.9
16529,1995-04-04,22.6
16530,1995-04-05,22.7
16531,1995-04-06,22.3
16532,1995-04-07,22.1
16533,1995-04-08,22.2
16534,1995-04-09,19.2
16535,1995-04-10,13.8
16536,1995-04-11,13.9
16537,1995-04-12,14.2
16538,1995-04-13,15.6
16539,1995-04-14,18.3
16540,1995-04-15,19.4
16541,1995-04-16,18.7
16542,1995-04-17,19.8
16543,1995-04-18,20.3
16544,1995-04-19,16.0
16545,1995-04-20,12.7
16546,1995-04-21,13.1
16547,1995-04-22,14.6
16548,1995-04-23,17.4
16549,1995-04-24,18.4
16550,1995-04-25,16.6
16551,1995-04-26,17.2
16552,1995-04-27,17.8
16553,1995-04-28,17.6
16554,1995-04-29,16.3
16555,1995-04-30,18.6
16556,1995-05-01,18.6
16557,1995-05-02,15.9
16558,1995-05-03,18.6
16559,1995-05-04,21.2
16560,1995-05-05,14.8
16561,1995-05-06,15.3
16562,1995-05-07,14.3
16563,1995-05-08,18.3
16564,1995-05-09,17.2
16565,1995-05-10,17.1
16566,1995-05-11,16.1
16567,1995-05-12,16.2
16568,1995-05-13,17.9
16569,1995-05-14,18.3
16570,1995-05-15,17.6
16571,1995-05-16,17.8
16572,1995-05-17,14.8
16573,1995-05-18,12.3
16574,1995-05-19,11.6
16575,1995-05-20,12.4
16576,1995-05-21,13.7
16577,1995-05-22,13.4
16578,1995-05-23,12.4
16579,1995-05-24,12.4
16580,1995-05-25,11.3
16581,1995-05-26,12.2
16582,1995-05-27,12.3
16583,1995-05-28,12.3
16584,1995-05-29,13.7
16585,1995-05-30,14.6
16586,1995-05-31,13.0
16587,1995-06-01,14.4
16588,1995-06-02,12.5
16589,1995-06-03,13.5
16590,1995-06-04,15.2
16591,1995-06-05,17.9
