,time,temperatura_avg
21550,2009-01-01,19.6
21551,2009-01-02,
21552,2009-01-03,22.1
21553,2009-01-04,24.0
21554,2009-01-05,27.9
21555,2009-01-06,27.4
21556,2009-01-07,
21557,2009-01-08,24.8
21558,2009-01-09,26.1
21559,2009-01-10,25.2
21560,2009-01-11,24.0
21561,2009-01-12,24.0
21562,2009-01-13,23.7
21563,2009-01-14,24.0
21564,2009-01-15,
21565,2009-01-16,26.6
21566,2009-01-17,30.1
21567,2009-01-18,
21568,2009-01-19,20.0
21569,2009-01-20,24.8
21570,2009-01-21,27.1
21571,2009-01-22,26.6
21572,2009-01-23,26.1
21573,2009-01-24,27.2
21574,2009-01-25,27.2
21575,2009-01-26,23.1
21576,2009-01-27,24.1
21577,2009-01-28,24.8
21578,2009-01-29,
21579,2009-01-30,22.3
21580,2009-01-31,24.2
21581,2009-02-01,20.0
21582,2009-02-02,23.2
21583,2009-02-03,23.5
21584,2009-02-04,26.2
21585,2009-02-05,23.4
21586,2009-02-06,23.3
21587,2009-02-07,22.4
21588,2009-02-08,24.0
21589,2009-02-09,25.6
21590,2009-02-10,23.8
21591,2009-02-11,22.6
21592,2009-02-12,23.1
21593,2009-02-13,25.0
21594,2009-02-14,25.8
21595,2009-02-15,25.7
21596,2009-02-16,24.5
21597,2009-02-17,23.9
21598,2009-02-18,26.3
21599,2009-02-19,27.7
21600,2009-02-20,25.8
21601,2009-02-21,21.9
21602,2009-02-22,19.3
21603,2009-02-23,20.2
21604,2009-02-24,22.8
21605,2009-02-25,23.9
21606,2009-02-26,24.1
21607,2009-02-27,23.1
21608,2009-02-28,24.5
21609,2009-03-01,25.7
21610,2009-03-02,23.8
21611,2009-03-03,23.8
21612,2009-03-04,21.3
21613,2009-03-05,21.5
21614,2009-03-06,23.7
21615,2009-03-07,23.7
21616,2009-03-08,22.4
21617,2009-03-09,22.5
21618,2009-03-10,23.4
21619,2009-03-11,22.2
21620,2009-03-12,22.2
21621,2009-03-13,
21622,2009-03-14,27.6
21623,2009-03-15,19.1
21624,2009-03-16,19.2
21625,2009-03-17,20.7
21626,2009-03-18,21.3
21627,2009-03-19,23.1
21628,2009-03-20,23.0
21629,2009-03-21,24.3
21630,2009-03-22,24.3
21631,2009-03-23,23.9
21632,2009-03-24,24.1
21633,2009-03-25,22.8
21634,2009-03-26,
21635,2009-03-27,23.4
21636,2009-03-28,25.4
21637,2009-03-29,25.7
21638,2009-03-30,23.7
21639,2009-03-31,19.9
21640,2009-04-01,17.6
21641,2009-04-02,17.1
21642,2009-04-03,20.4
21643,2009-04-04,19.9
21644,2009-04-05,18.3
21645,2009-04-06,21.0
21646,2009-04-07,22.6
21647,2009-04-08,17.4
21648,2009-04-09,18.7
21649,2009-04-10,20.3
21650,2009-04-11,23.1
21651,2009-04-12,22.9
21652,2009-04-13,23.6
21653,2009-04-14,16.6
21654,2009-04-15,17.1
21655,2009-04-16,20.4
21656,2009-04-17,21.6
21657,2009-04-18,20.3
21658,2009-04-19,16.4
21659,2009-04-20,14.1
21660,2009-04-21,18.0
21661,2009-04-22,18.4
21662,2009-04-23,20.6
21663,2009-04-24,17.3
21664,2009-04-25,17.4
21665,2009-04-26,18.5
21666,2009-04-27,19.8
21667,2009-04-28,23.1
21668,2009-04-29,22.1
21669,2009-04-30,17.7
21670,2009-05-01,18.0
21671,2009-05-02,18.4
21672,2009-05-03,18.6
21673,2009-05-04,19.5
21674,2009-05-05,15.6
21675,2009-05-06,16.2
21676,2009-05-07,16.3
21677,2009-05-08,16.4
21678,2009-05-09,17.3
21679,2009-05-10,19.4
21680,2009-05-11,17.9
21681,2009-05-12,14.1
21682,2009-05-13,13.6
21683,2009-05-14,11.2
21684,2009-05-15,11.5
21685,2009-05-16,13.1
21686,2009-05-17,14.4
21687,2009-05-18,15.8
21688,2009-05-19,13.2
21689,2009-05-20,16.7
21690,2009-05-21,21.2
21691,2009-05-22,21.2
21692,2009-05-23,21.5
21693,2009-05-24,19.0
21694,2009-05-25,17.8
21695,2009-05-26,14.6
21696,2009-05-27,11.2
21697,2009-05-28,12.2
21698,2009-05-29,12.3
21699,2009-05-30,10.2
21700,2009-05-31,10.4
21701,2009-06-01,11.4
21702,2009-06-02,9.7
21703,2009-06-03,9.9
21704,2009-06-04,13.1
21705,2009-06-05,13.9
21706,2009-06-06,11.1
21707,2009-06-07,10.3
21708,2009-06-08,10.6
21709,2009-06-09,10.9
21710,2009-06-10,11.9
21711,2009-06-11,9.2
21712,2009-06-12,9.0
21713,2009-06-13,12.5
21714,2009-06-14,12.7
21715,2009-06-15,13.0
21716,2009-06-16,11.9
21717,2009-06-17,12.2
21718,2009-06-18,12.8
21719,2009-06-19,14.8
21720,2009-06-20,17.2
21721,2009-06-21,12.2
21722,2009-06-22,10.7
21723,2009-06-23,9.6
21724,2009-06-24,7.7
21725,2009-06-25,9.0
21726,2009-06-26,8.9
21727,2009-06-27,9.8
21728,2009-06-28,10.6
21729,2009-06-29,12.8
21730,2009-06-30,11.4
21731,2009-07-01,11.3
21732,2009-07-02,11.4
21733,2009-07-03,12.5
21734,2009-07-04,12.8
21735,2009-07-05,14.6
21736,2009-07-06,15.1
21737,2009-07-07,15.4
21738,2009-07-08,9.4
21739,2009-07-09,8.7
21740,2009-07-10,9.3
21741,2009-07-11,7.8
21742,2009-07-12,10.0
21743,2009-07-13,11.8
21744,2009-07-14,9.1
21745,2009-07-15,10.0
21746,2009-07-16,10.6
21747,2009-07-17,12.1
21748,2009-07-18,12.1
21749,2009-07-19,13.1
21750,2009-07-20,13.3
21751,2009-07-21,12.3
21752,2009-07-22,6.3
21753,2009-07-23,4.8
21754,2009-07-24,6.4
21755,2009-07-25,8.3
21756,2009-07-26,8.4
21757,2009-07-27,11.1
21758,2009-07-28,9.5
21759,2009-07-29,9.1
21760,2009-07-30,7.8
21761,2009-07-31,7.6
21762,2009-08-01,8.9
21763,2009-08-02,10.1
21764,2009-08-03,11.2
21765,2009-08-04,13.2
21766,2009-08-05,16.2
21767,2009-08-06,12.8
21768,2009-08-07,9.8
21769,2009-08-08,9.7
21770,2009-08-09,9.8
21771,2009-08-10,12.1
21772,2009-08-11,13.2
21773,2009-08-12,14.1
21774,2009-08-13,14.9
21775,2009-08-14,15.5
21776,2009-08-15,20.9
21777,2009-08-16,
21778,2009-08-17,12.7
21779,2009-08-18,12.3
21780,2009-08-19,12.0
21781,2009-08-20,10.2
21782,2009-08-21,10.8
21783,2009-08-22,13.7
21784,2009-08-23,13.8
21785,2009-08-24,13.8
21786,2009-08-25,16.7
21787,2009-08-26,20.1
21788,2009-08-27,21.3
21789,2009-08-28,20.3
21790,2009-08-29,20.8
21791,2009-08-30,23.3
21792,2009-08-31,16.1
21793,2009-09-01,
21794,2009-09-02,14.1
21795,2009-09-03,14.1
21796,2009-09-04,13.6
21797,2009-09-05,14.4
21798,2009-09-06,16.8
21799,2009-09-07,14.5
21800,2009-09-08,9.8
21801,2009-09-09,9.0
21802,2009-09-10,11.1
21803,2009-09-11,12.5
21804,2009-09-12,14.2
21805,2009-09-13,15.2
21806,2009-09-14,16.9
21807,2009-09-15,17.0
21808,2009-09-16,17.0
21809,2009-09-17,14.1
21810,2009-09-18,12.4
21811,2009-09-19,13.3
21812,2009-09-20,15.2
21813,2009-09-21,16.5
21814,2009-09-22,12.3
21815,2009-09-23,9.3
21816,2009-09-24,12.1
21817,2009-09-25,15.0
21818,2009-09-26,16.1
21819,2009-09-27,11.0
21820,2009-09-28,8.4
21821,2009-09-29,9.2
21822,2009-09-30,11.6
21823,2009-10-01,13.2
21824,2009-10-02,13.8
21825,2009-10-03,16.3
21826,2009-10-04,17.7
21827,2009-10-05,19.7
21828,2009-10-06,16.8
21829,2009-10-07,13.6
21830,2009-10-08,14.2
21831,2009-10-09,15.7
21832,2009-10-10,17.6
21833,2009-10-11,16.8
21834,2009-10-12,16.1
21835,2009-10-13,19.9
21836,2009-10-14,13.7
21837,2009-10-15,13.3
21838,2009-10-16,15.5
21839,2009-10-17,16.4
21840,2009-10-18,17.3
21841,2009-10-19,18.1
21842,2009-10-20,18.7
21843,2009-10-21,16.6
21844,2009-10-22,17.2
21845,2009-10-23,21.6
21846,2009-10-24,15.2
21847,2009-10-25,16.9
21848,2009-10-26,15.2
21849,2009-10-27,16.7
21850,2009-10-28,20.3
21851,2009-10-29,23.0
21852,2009-10-30,26.8
21853,2009-10-31,18.4
21854,2009-11-01,20.7
21855,2009-11-02,21.1
21856,2009-11-03,19.1
21857,2009-11-04,18.1
21858,2009-11-05,19.7
21859,2009-11-06,20.5
21860,2009-11-07,17.7
21861,2009-11-08,18.2
21862,2009-11-09,18.6
21863,2009-11-10,18.1
21864,2009-11-11,20.9
21865,2009-11-12,22.3
21866,2009-11-13,23.4
21867,2009-11-14,20.8
21868,2009-11-15,19.8
21869,2009-11-16,22.3
21870,2009-11-17,23.3
21871,2009-11-18,21.1
