,time,temperatura_avg
9711,1976-08-03,12.2
9712,1976-08-04,12.1
9713,1976-08-05,12.0
9714,1976-08-06,12.3
9715,1976-08-07,13.3
9716,1976-08-08,12.6
9717,1976-08-09,10.2
9718,1976-08-10,7.8
9719,1976-08-11,9.0
9720,1976-08-12,8.8
9721,1976-08-13,8.9
9722,1976-08-14,7.3
9723,1976-08-15,10.3
9724,1976-08-16,11.4
9725,1976-08-17,8.8
9726,1976-08-18,10.5
9727,1976-08-19,10.0
9728,1976-08-20,11.7
9729,1976-08-21,13.8
9730,1976-08-22,14.0
9731,1976-08-23,15.1
9732,1976-08-24,14.8
9733,1976-08-25,11.6
9734,1976-08-26,14.8
9735,1976-08-27,15.5
9736,1976-08-28,13.1
9737,1976-08-29,13.1
9738,1976-08-30,15.4
9739,1976-08-31,15.6
9740,1976-09-01,13.6
9741,1976-09-02,13.1
9742,1976-09-03,12.2
9743,1976-09-04,7.8
9744,1976-09-05,6.2
9745,1976-09-06,
9746,1976-09-07,7.7
9747,1976-09-08,7.7
9748,1976-09-09,7.8
9749,1976-09-10,9.3
9750,1976-09-11,12.3
9751,1976-09-12,11.8
9752,1976-09-13,12.4
9753,1976-09-14,13.4
9754,1976-09-15,16.9
9755,1976-09-16,15.2
9756,1976-09-17,18.2
9757,1976-09-18,12.4
9758,1976-09-19,14.0
9759,1976-09-20,16.5
9760,1976-09-21,18.5
9761,1976-09-22,17.5
9762,1976-09-23,17.9
9763,1976-09-24,17.0
9764,1976-09-25,17.2
9765,1976-09-26,18.2
9766,1976-09-27,21.1
9767,1976-09-28,22.0
9768,1976-09-29,17.9
9769,1976-09-30,18.0
9770,1976-10-01,14.3
9771,1976-10-02,14.6
9772,1976-10-03,16.6
9773,1976-10-04,16.6
9774,1976-10-05,14.6
9775,1976-10-06,17.4
9776,1976-10-07,18.6
9777,1976-10-08,17.0
9778,1976-10-09,13.5
9779,1976-10-10,12.4
9780,1976-10-11,15.0
9781,1976-10-12,17.4
9782,1976-10-13,18.8
9783,1976-10-14,19.1
9784,1976-10-15,17.2
9785,1976-10-16,19.7
9786,1976-10-17,19.7
9787,1976-10-18,16.2
9788,1976-10-19,13.3
9789,1976-10-20,13.9
9790,1976-10-21,15.4
9791,1976-10-22,18.5
9792,1976-10-23,17.5
9793,1976-10-24,17.6
9794,1976-10-25,17.1
9795,1976-10-26,15.3
9796,1976-10-27,16.6
9797,1976-10-28,18.7
9798,1976-10-29,18.5
9799,1976-10-30,17.6
9800,1976-10-31,17.1
9801,1976-11-01,16.4
9802,1976-11-02,20.9
9803,1976-11-03,19.7
9804,1976-11-04,19.5
9805,1976-11-05,16.6
9806,1976-11-06,17.3
9807,1976-11-07,18.9
9808,1976-11-08,17.7
9809,1976-11-09,18.2
9810,1976-11-10,18.8
9811,1976-11-11,17.3
9812,1976-11-12,17.6
9813,1976-11-13,20.1
9814,1976-11-14,21.3
9815,1976-11-15,22.4
9816,1976-11-16,22.6
9817,1976-11-17,19.8
9818,1976-11-18,21.5
9819,1976-11-19,21.7
9820,1976-11-20,22.8
9821,1976-11-21,17.6
9822,1976-11-22,15.5
9823,1976-11-23,17.8
9824,1976-11-24,19.6
9825,1976-11-25,18.1
9826,1976-11-26,20.2
9827,1976-11-27,24.1
9828,1976-11-28,22.8
9829,1976-11-29,18.2
9830,1976-11-30,19.4
9831,1976-12-01,18.8
9832,1976-12-02,19.2
9833,1976-12-03,23.9
9834,1976-12-04,26.4
9835,1976-12-05,24.3
9836,1976-12-06,25.2
9837,1976-12-07,21.6
9838,1976-12-08,16.8
9839,1976-12-09,18.6
9840,1976-12-10,20.0
9841,1976-12-11,23.3
9842,1976-12-12,25.3
9843,1976-12-13,22.4
9844,1976-12-14,22.0
9845,1976-12-15,20.2
9846,1976-12-16,18.3
9847,1976-12-17,20.1
9848,1976-12-18,22.8
9849,1976-12-19,22.4
9850,1976-12-20,20.9
9851,1976-12-21,21.9
9852,1976-12-22,21.2
9853,1976-12-23,22.0
9854,1976-12-24,22.8
9855,1976-12-25,24.3
9856,1976-12-26,23.3
9857,1976-12-27,23.8
9858,1976-12-28,21.7
9859,1976-12-29,24.1
9860,1976-12-30,25.7
9861,1976-12-31,25.9
