,time,temperatura_avg
8766,1974-01-01,
8767,1974-01-02,
8768,1974-01-03,27.2
8769,1974-01-04,27.7
8770,1974-01-05,25.4
8771,1974-01-06,21.4
8772,1974-01-07,
8773,1974-01-08,
8774,1974-01-09,
8775,1974-01-10,23.5
8776,1974-01-11,
8777,1974-01-12,24.5
8778,1974-01-13,26.2
8779,1974-01-14,20.2
8780,1974-01-15,23.0
8781,1974-01-16,24.3
8782,1974-01-17,27.5
8783,1974-01-18,
8784,1974-01-19,33.6
8785,1974-01-20,27.4
8786,1974-01-21,22.3
8787,1974-01-22,22.8
8788,1974-01-23,20.8
8789,1974-01-24,21.3
8790,1974-01-25,21.1
8791,1974-01-26,24.6
8792,1974-01-27,
8793,1974-01-28,23.5
8794,1974-01-29,27.2
8795,1974-01-30,26.6
8796,1974-01-31,27.2
8797,1974-02-01,25.1
8798,1974-02-02,26.3
8799,1974-02-03,21.6
8800,1974-02-04,25.4
8801,1974-02-05,25.2
8802,1974-02-06,24.1
8803,1974-02-07,21.4
8804,1974-02-08,16.4
8805,1974-02-09,18.2
8806,1974-02-10,21.2
8807,1974-02-11,23.4
8808,1974-02-12,22.6
8809,1974-02-13,22.8
8810,1974-02-14,22.2
8811,1974-02-15,19.3
8812,1974-02-16,17.4
8813,1974-02-17,18.3
8814,1974-02-18,22.3
8815,1974-02-19,24.1
8816,1974-02-20,21.4
8817,1974-02-21,20.9
8818,1974-02-22,22.0
8819,1974-02-23,22.8
8820,1974-02-24,23.6
8821,1974-02-25,24.8
8822,1974-02-26,23.6
8823,1974-02-27,24.1
8824,1974-02-28,24.4
8825,1974-03-01,25.8
8826,1974-03-02,21.2
8827,1974-03-03,17.5
8828,1974-03-04,23.0
8829,1974-03-05,24.2
8830,1974-03-06,
8831,1974-03-07,24.7
8832,1974-03-08,25.0
8833,1974-03-09,23.7
8834,1974-03-10,23.9
8835,1974-03-11,25.4
8836,1974-03-12,24.2
8837,1974-03-13,23.9
8838,1974-03-14,
8839,1974-03-15,17.8
8840,1974-03-16,16.8
8841,1974-03-17,17.7
8842,1974-03-18,20.4
8843,1974-03-19,
8844,1974-03-20,
8845,1974-03-21,22.3
8846,1974-03-22,21.8
8847,1974-03-23,22.2
8848,1974-03-24,22.8
8849,1974-03-25,22.6
8850,1974-03-26,21.6
8851,1974-03-27,22.6
8852,1974-03-28,
8853,1974-03-29,20.6
8854,1974-03-30,19.6
8855,1974-03-31,19.3
8856,1974-04-01,21.0
8857,1974-04-02,22.8
8858,1974-04-03,23.6
8859,1974-04-04,20.6
8860,1974-04-05,19.2
8861,1974-04-06,
8862,1974-04-07,
8863,1974-04-08,26.5
8864,1974-04-09,23.6
8865,1974-04-10,18.6
8866,1974-04-11,20.1
8867,1974-04-12,22.3
8868,1974-04-13,23.7
8869,1974-04-14,22.6
8870,1974-04-15,22.4
8871,1974-04-16,24.0
8872,1974-04-17,22.5
8873,1974-04-18,15.0
8874,1974-04-19,12.4
8875,1974-04-20,14.9
8876,1974-04-21,17.6
8877,1974-04-22,17.8
8878,1974-04-23,14.3
8879,1974-04-24,15.7
8880,1974-04-25,13.7
8881,1974-04-26,13.2
8882,1974-04-27,19.0
8883,1974-04-28,16.8
8884,1974-04-29,15.3
8885,1974-04-30,14.9
8886,1974-05-01,
8887,1974-05-02,17.8
8888,1974-05-03,18.5
8889,1974-05-04,15.1
8890,1974-05-05,14.3
8891,1974-05-06,15.8
8892,1974-05-07,16.1
8893,1974-05-08,14.3
8894,1974-05-09,15.6
8895,1974-05-10,17.4
8896,1974-05-11,18.0
8897,1974-05-12,16.7
8898,1974-05-13,15.7
8899,1974-05-14,12.4
8900,1974-05-15,15.8
8901,1974-05-16,17.4
8902,1974-05-17,15.9
8903,1974-05-18,15.4
8904,1974-05-19,14.5
8905,1974-05-20,16.2
8906,1974-05-21,17.8
8907,1974-05-22,14.3
8908,1974-05-23,13.6
8909,1974-05-24,13.5
8910,1974-05-25,16.2
8911,1974-05-26,16.2
8912,1974-05-27,15.4
8913,1974-05-28,16.4
8914,1974-05-29,15.2
8915,1974-05-30,15.6
8916,1974-05-31,13.3
8917,1974-06-01,
8918,1974-06-02,9.4
8919,1974-06-03,6.9
8920,1974-06-04,
8921,1974-06-05,8.4
8922,1974-06-06,10.2
8923,1974-06-07,9.5
8924,1974-06-08,12.6
8925,1974-06-09,11.4
8926,1974-06-10,10.6
