,time,temperatura_avg
10957,1980-01-01,18.8
10958,1980-01-02,23.0
10959,1980-01-03,24.8
10960,1980-01-04,23.3
10961,1980-01-05,
10962,1980-01-06,22.6
10963,1980-01-07,27.5
10964,1980-01-08,26.2
10965,1980-01-09,28.1
10966,1980-01-10,28.6
10967,1980-01-11,24.1
10968,1980-01-12,24.9
10969,1980-01-13,25.6
10970,1980-01-14,26.3
10971,1980-01-15,26.8
10972,1980-01-16,26.7
10973,1980-01-17,
10974,1980-01-18,28.7
10975,1980-01-19,26.1
10976,1980-01-20,24.4
10977,1980-01-21,28.6
10978,1980-01-22,30.6
10979,1980-01-23,30.6
10980,1980-01-24,20.7
10981,1980-01-25,
10982,1980-01-26,
10983,1980-01-27,21.7
10984,1980-01-28,19.9
10985,1980-01-29,23.7
10986,1980-01-30,26.1
10987,1980-01-31,24.7
10988,1980-02-01,20.8
10989,1980-02-02,22.8
10990,1980-02-03,24.6
10991,1980-02-04,24.9
10992,1980-02-05,24.4
10993,1980-02-06,
10994,1980-02-07,21.9
10995,1980-02-08,25.0
10996,1980-02-09,20.3
10997,1980-02-10,20.8
10998,1980-02-11,23.6
10999,1980-02-12,25.2
11000,1980-02-13,23.1
11001,1980-02-14,23.7
11002,1980-02-15,
11003,1980-02-16,24.8
11004,1980-02-17,
11005,1980-02-18,21.4
11006,1980-02-19,22.6
11007,1980-02-20,22.9
11008,1980-02-21,22.8
11009,1980-02-22,
11010,1980-02-23,23.5
11011,1980-02-24,22.7
11012,1980-02-25,
11013,1980-02-26,
11014,1980-02-27,
11015,1980-02-28,
11016,1980-02-29,
11017,1980-03-01,23.6
11018,1980-03-02,
11019,1980-03-03,
11020,1980-03-04,
11021,1980-03-05,21.7
11022,1980-03-06,21.0
11023,1980-03-07,
11024,1980-03-08,
11025,1980-03-09,
11026,1980-03-10,
11027,1980-03-11,
11028,1980-03-12,
11029,1980-03-13,24.0
11030,1980-03-14,27.7
11031,1980-03-15,25.8
11032,1980-03-16,26.2
11033,1980-03-17,27.1
11034,1980-03-18,
11035,1980-03-19,28.6
11036,1980-03-20,
11037,1980-03-21,30.7
11038,1980-03-22,
11039,1980-03-23,24.0
11040,1980-03-24,21.4
11041,1980-03-25,
11042,1980-03-26,
11043,1980-03-27,25.1
11044,1980-03-28,
11045,1980-03-29,20.3
11046,1980-03-30,19.4
11047,1980-03-31,21.8
11048,1980-04-01,22.1
11049,1980-04-02,
11050,1980-04-03,
11051,1980-04-04,23.7
11052,1980-04-05,
11053,1980-04-06,
11054,1980-04-07,22.9
11055,1980-04-08,
11056,1980-04-09,
11057,1980-04-10,
11058,1980-04-11,
11059,1980-04-12,14.1
11060,1980-04-13,
11061,1980-04-14,11.7
11062,1980-04-15,13.8
11063,1980-04-16,
11064,1980-04-17,18.7
11065,1980-04-18,16.6
11066,1980-04-19,16.8
11067,1980-04-20,17.7
11068,1980-04-21,19.5
11069,1980-04-22,23.0
11070,1980-04-23,
11071,1980-04-24,
11072,1980-04-25,21.9
11073,1980-04-26,23.1
11074,1980-04-27,23.1
11075,1980-04-28,25.1
11076,1980-04-29,20.7
11077,1980-04-30,12.7
11078,1980-05-01,11.5
11079,1980-05-02,12.1
11080,1980-05-03,11.4
11081,1980-05-04,11.9
11082,1980-05-05,15.3
11083,1980-05-06,12.4
11084,1980-05-07,15.3
11085,1980-05-08,15.4
11086,1980-05-09,16.5
11087,1980-05-10,
11088,1980-05-11,
11089,1980-05-12,
11090,1980-05-13,22.4
11091,1980-05-14,22.8
11092,1980-05-15,18.9
11093,1980-05-16,
11094,1980-05-17,
11095,1980-05-18,
11096,1980-05-19,17.9
11097,1980-05-20,17.6
11098,1980-05-21,17.8
11099,1980-05-22,15.7
11100,1980-05-23,18.4
11101,1980-05-24,
11102,1980-05-25,
11103,1980-05-26,
11104,1980-05-27,21.8
11105,1980-05-28,16.8
11106,1980-05-29,
11107,1980-05-30,14.4
11108,1980-05-31,
11109,1980-06-01,
11110,1980-06-02,6.8
11111,1980-06-03,
11112,1980-06-04,6.3
11113,1980-06-05,10.4
11114,1980-06-06,
11115,1980-06-07,
11116,1980-06-08,
11117,1980-06-09,
11118,1980-06-10,
11119,1980-06-11,11.5
11120,1980-06-12,12.2
11121,1980-06-13,11.7
11122,1980-06-14,12.0
11123,1980-06-15,12.3
11124,1980-06-16,13.1
11125,1980-06-17,14.8
11126,1980-06-18,15.4
11127,1980-06-19,9.9
11128,1980-06-20,
11129,1980-06-21,13.3
11130,1980-06-22,
11131,1980-06-23,14.3
11132,1980-06-24,
11133,1980-06-25,
11134,1980-06-26,7.4
11135,1980-06-27,10.9
11136,1980-06-28,
11137,1980-06-29,
11138,1980-06-30,8.0
11139,1980-07-01,4.4
11140,1980-07-02,5.8
11141,1980-07-03,6.8
11142,1980-07-04,
11143,1980-07-05,10.0
11144,1980-07-06,
11145,1980-07-07,
11146,1980-07-08,
11147,1980-07-09,10.6
11148,1980-07-10,12.2
11149,1980-07-11,11.6
11150,1980-07-12,11.3
11151,1980-07-13,13.6
11152,1980-07-14,6.8
11153,1980-07-15,4.5
11154,1980-07-16,9.6
11155,1980-07-17,8.8
11156,1980-07-18,13.3
11157,1980-07-19,
11158,1980-07-20,
11159,1980-07-21,14.3
11160,1980-07-22,
11161,1980-07-23,13.0
11162,1980-07-24,13.7
