,time,temperatura_avg
21184,2008-01-01,28.2
21185,2008-01-02,27.7
21186,2008-01-03,26.5
21187,2008-01-04,20.3
21188,2008-01-05,21.7
21189,2008-01-06,24.8
21190,2008-01-07,27.8
21191,2008-01-08,30.1
21192,2008-01-09,29.5
21193,2008-01-10,26.1
21194,2008-01-11,22.2
21195,2008-01-12,21.9
21196,2008-01-13,24.3
21197,2008-01-14,25.7
21198,2008-01-15,27.6
21199,2008-01-16,23.8
21200,2008-01-17,21.8
21201,2008-01-18,24.2
21202,2008-01-19,19.7
21203,2008-01-20,22.6
21204,2008-01-21,25.0
21205,2008-01-22,23.6
21206,2008-01-23,23.5
21207,2008-01-24,24.4
21208,2008-01-25,24.2
21209,2008-01-26,24.4
21210,2008-01-27,24.2
21211,2008-01-28,22.7
21212,2008-01-29,24.5
21213,2008-01-30,23.7
21214,2008-01-31,24.3
21215,2008-02-01,24.6
21216,2008-02-02,25.8
21217,2008-02-03,21.2
21218,2008-02-04,26.3
21219,2008-02-05,25.4
21220,2008-02-06,27.7
21221,2008-02-07,
21222,2008-02-08,23.2
21223,2008-02-09,23.4
21224,2008-02-10,
21225,2008-02-11,19.5
21226,2008-02-12,20.7
21227,2008-02-13,23.0
21228,2008-02-14,25.7
21229,2008-02-15,27.6
21230,2008-02-16,25.0
21231,2008-02-17,25.3
21232,2008-02-18,25.3
21233,2008-02-19,24.9
21234,2008-02-20,26.7
21235,2008-02-21,27.9
21236,2008-02-22,24.2
21237,2008-02-23,24.4
21238,2008-02-24,24.2
21239,2008-02-25,24.0
21240,2008-02-26,24.7
21241,2008-02-27,25.0
21242,2008-02-28,
21243,2008-02-29,23.7
21244,2008-03-01,22.7
21245,2008-03-02,23.3
21246,2008-03-03,21.5
21247,2008-03-04,21.9
21248,2008-03-05,21.1
21249,2008-03-06,20.8
21250,2008-03-07,20.8
21251,2008-03-08,21.8
21252,2008-03-09,21.7
21253,2008-03-10,20.5
21254,2008-03-11,18.6
21255,2008-03-12,19.4
21256,2008-03-13,20.8
21257,2008-03-14,21.1
21258,2008-03-15,21.8
21259,2008-03-16,23.1
21260,2008-03-17,24.7
21261,2008-03-18,23.8
21262,2008-03-19,25.1
21263,2008-03-20,23.3
21264,2008-03-21,24.1
21265,2008-03-22,17.9
21266,2008-03-23,19.1
21267,2008-03-24,20.9
21268,2008-03-25,23.2
21269,2008-03-26,22.8
21270,2008-03-27,21.6
21271,2008-03-28,19.5
21272,2008-03-29,21.2
21273,2008-03-30,20.8
21274,2008-03-31,21.0
21275,2008-04-01,20.8
21276,2008-04-02,18.4
21277,2008-04-03,18.8
21278,2008-04-04,21.4
21279,2008-04-05,22.6
21280,2008-04-06,23.2
21281,2008-04-07,21.8
21282,2008-04-08,21.6
21283,2008-04-09,20.7
21284,2008-04-10,22.3
21285,2008-04-11,19.2
21286,2008-04-12,13.9
21287,2008-04-13,12.6
21288,2008-04-14,11.0
21289,2008-04-15,12.4
21290,2008-04-16,16.1
21291,2008-04-17,18.9
21292,2008-04-18,18.7
21293,2008-04-19,19.6
21294,2008-04-20,20.3
21295,2008-04-21,20.7
21296,2008-04-22,20.7
21297,2008-04-23,22.6
21298,2008-04-24,21.9
21299,2008-04-25,18.2
21300,2008-04-26,18.3
21301,2008-04-27,17.2
21302,2008-04-28,17.0
21303,2008-04-29,11.4
21304,2008-04-30,12.2
21305,2008-05-01,13.1
21306,2008-05-02,15.1
21307,2008-05-03,15.6
21308,2008-05-04,16.4
21309,2008-05-05,16.3
21310,2008-05-06,15.8
21311,2008-05-07,15.9
21312,2008-05-08,14.1
21313,2008-05-09,13.7
21314,2008-05-10,14.2
21315,2008-05-11,15.3
21316,2008-05-12,15.9
21317,2008-05-13,16.6
21318,2008-05-14,16.8
21319,2008-05-15,18.8
21320,2008-05-16,16.6
21321,2008-05-17,19.0
21322,2008-05-18,20.4
21323,2008-05-19,21.0
21324,2008-05-20,18.7
21325,2008-05-21,18.4
21326,2008-05-22,17.2
21327,2008-05-23,19.1
21328,2008-05-24,
21329,2008-05-25,12.8
21330,2008-05-26,14.3
21331,2008-05-27,15.8
21332,2008-05-28,9.8
21333,2008-05-29,6.2
21334,2008-05-30,7.5
21335,2008-05-31,8.1
21336,2008-06-01,9.3
21337,2008-06-02,11.4
21338,2008-06-03,12.1
21339,2008-06-04,14.0
21340,2008-06-05,16.1
21341,2008-06-06,15.5
21342,2008-06-07,12.5
21343,2008-06-08,12.4
21344,2008-06-09,10.5
21345,2008-06-10,9.3
21346,2008-06-11,11.9
21347,2008-06-12,12.0
21348,2008-06-13,13.5
21349,2008-06-14,12.8
21350,2008-06-15,9.1
21351,2008-06-16,9.7
21352,2008-06-17,10.7
21353,2008-06-18,10.0
21354,2008-06-19,10.7
21355,2008-06-20,9.3
21356,2008-06-21,10.3
21357,2008-06-22,8.0
21358,2008-06-23,8.5
21359,2008-06-24,9.8
21360,2008-06-25,11.1
21361,2008-06-26,12.6
21362,2008-06-27,11.5
21363,2008-06-28,10.1
21364,2008-06-29,10.1
21365,2008-06-30,14.6
21366,2008-07-01,12.3
21367,2008-07-02,10.6
21368,2008-07-03,10.2
21369,2008-07-04,11.9
21370,2008-07-05,17.4
21371,2008-07-06,16.1
21372,2008-07-07,13.9
21373,2008-07-08,14.3
21374,2008-07-09,12.6
21375,2008-07-10,13.2
21376,2008-07-11,15.5
21377,2008-07-12,17.5
21378,2008-07-13,17.4
21379,2008-07-14,14.9
21380,2008-07-15,18.8
21381,2008-07-16,19.2
21382,2008-07-17,19.3
21383,2008-07-18,14.7
21384,2008-07-19,12.9
21385,2008-07-20,12.0
21386,2008-07-21,11.8
21387,2008-07-22,11.4
21388,2008-07-23,9.9
21389,2008-07-24,10.0
21390,2008-07-25,9.5
21391,2008-07-26,12.3
21392,2008-07-27,12.7
21393,2008-07-28,12.1
21394,2008-07-29,13.3
21395,2008-07-30,12.2
21396,2008-07-31,11.8
21397,2008-08-01,12.2
21398,2008-08-02,11.1
21399,2008-08-03,6.4
21400,2008-08-04,9.9
21401,2008-08-05,9.9
21402,2008-08-06,11.0
21403,2008-08-07,11.9
21404,2008-08-08,9.7
21405,2008-08-09,10.8
21406,2008-08-10,14.6
21407,2008-08-11,14.9
21408,2008-08-12,10.2
21409,2008-08-13,10.1
21410,2008-08-14,12.4
21411,2008-08-15,14.1
21412,2008-08-16,15.9
21413,2008-08-17,11.2
21414,2008-08-18,10.2
21415,2008-08-19,12.4
21416,2008-08-20,
21417,2008-08-21,12.8
21418,2008-08-22,13.7
21419,2008-08-23,12.6
21420,2008-08-24,13.7
21421,2008-08-25,13.3
21422,2008-08-26,16.0
21423,2008-08-27,16.2
21424,2008-08-28,11.6
21425,2008-08-29,13.8
21426,2008-08-30,14.4
21427,2008-08-31,16.2
21428,2008-09-01,16.8
21429,2008-09-02,19.3
21430,2008-09-03,11.5
21431,2008-09-04,9.6
21432,2008-09-05,8.6
21433,2008-09-06,6.9
21434,2008-09-07,10.2
21435,2008-09-08,12.9
21436,2008-09-09,14.2
21437,2008-09-10,13.5
21438,2008-09-11,15.1
21439,2008-09-12,11.6
21440,2008-09-13,12.7
21441,2008-09-14,10.2
21442,2008-09-15,11.3
21443,2008-09-16,12.2
21444,2008-09-17,14.2
21445,2008-09-18,14.6
21446,2008-09-19,14.4
21447,2008-09-20,12.6
21448,2008-09-21,12.8
21449,2008-09-22,14.8
21450,2008-09-23,15.8
21451,2008-09-24,16.1
21452,2008-09-25,16.5
21453,2008-09-26,16.3
21454,2008-09-27,18.7
21455,2008-09-28,17.5
21456,2008-09-29,16.8
21457,2008-09-30,14.9
21458,2008-10-01,15.4
21459,2008-10-02,17.4
21460,2008-10-03,17.1
21461,2008-10-04,14.7
21462,2008-10-05,15.4
21463,2008-10-06,
21464,2008-10-07,13.9
21465,2008-10-08,12.1
21466,2008-10-09,15.8
21467,2008-10-10,18.1
21468,2008-10-11,19.9
21469,2008-10-12,18.7
21470,2008-10-13,16.5
21471,2008-10-14,15.3
21472,2008-10-15,15.5
21473,2008-10-16,15.7
21474,2008-10-17,16.2
21475,2008-10-18,17.7
21476,2008-10-19,19.5
21477,2008-10-20,21.3
21478,2008-10-21,18.7
21479,2008-10-22,17.9
21480,2008-10-23,18.8
21481,2008-10-24,21.4
21482,2008-10-25,19.8
21483,2008-10-26,20.7
21484,2008-10-27,17.1
21485,2008-10-28,18.3
21486,2008-10-29,19.9
21487,2008-10-30,17.8
21488,2008-10-31,18.3
21489,2008-11-01,21.4
21490,2008-11-02,18.9
21491,2008-11-03,22.2
21492,2008-11-04,24.4
21493,2008-11-05,26.0
21494,2008-11-06,24.9
21495,2008-11-07,21.8
21496,2008-11-08,24.8
21497,2008-11-09,23.6
21498,2008-11-10,23.9
21499,2008-11-11,23.8
21500,2008-11-12,24.3
21501,2008-11-13,24.9
21502,2008-11-14,24.8
21503,2008-11-15,18.6
21504,2008-11-16,15.1
21505,2008-11-17,20.6
21506,2008-11-18,21.5
21507,2008-11-19,20.1
21508,2008-11-20,21.1
21509,2008-11-21,21.8
21510,2008-11-22,24.2
21511,2008-11-23,24.7
21512,2008-11-24,26.0
21513,2008-11-25,27.7
21514,2008-11-26,27.4
21515,2008-11-27,
21516,2008-11-28,23.8
21517,2008-11-29,
21518,2008-11-30,20.5
21519,2008-12-01,17.1
21520,2008-12-02,17.2
21521,2008-12-03,18.7
21522,2008-12-04,19.3
21523,2008-12-05,21.4
21524,2008-12-06,23.7
21525,2008-12-07,25.9
21526,2008-12-08,26.6
21527,2008-12-09,26.6
21528,2008-12-10,21.9
21529,2008-12-11,22.1
21530,2008-12-12,21.2
21531,2008-12-13,22.6
21532,2008-12-14,23.4
21533,2008-12-15,23.7
21534,2008-12-16,25.1
21535,2008-12-17,25.4
21536,2008-12-18,25.4
21537,2008-12-19,24.9
21538,2008-12-20,26.4
21539,2008-12-21,23.8
21540,2008-12-22,21.0
21541,2008-12-23,
21542,2008-12-24,24.6
21543,2008-12-25,25.7
21544,2008-12-26,23.4
21545,2008-12-27,25.5
21546,2008-12-28,28.4
21547,2008-12-29,20.6
21548,2008-12-30,20.9
21549,2008-12-31,22.9
