,time,temperatura_avg
14245,1989-01-01,
14246,1989-01-02,28.1
14247,1989-01-03,27.8
14248,1989-01-04,27.3
14249,1989-01-05,28.2
14250,1989-01-06,
14251,1989-01-07,28.5
14252,1989-01-08,24.7
14253,1989-01-09,23.1
14254,1989-01-10,21.3
14255,1989-01-11,23.1
14256,1989-01-12,24.6
14257,1989-01-13,
14258,1989-01-14,25.8
14259,1989-01-15,28.1
14260,1989-01-16,22.2
14261,1989-01-17,25.5
14262,1989-01-18,24.3
14263,1989-01-19,21.7
14264,1989-01-20,24.3
14265,1989-01-21,26.6
14266,1989-01-22,24.1
14267,1989-01-23,
14268,1989-01-24,
14269,1989-01-25,27.9
14270,1989-01-26,26.5
14271,1989-01-27,24.7
14272,1989-01-28,26.9
14273,1989-01-29,21.2
14274,1989-01-30,22.6
14275,1989-01-31,25.1
14276,1989-02-01,
14277,1989-02-02,22.4
14278,1989-02-03,24.6
14279,1989-02-04,23.6
14280,1989-02-05,25.3
14281,1989-02-06,
14282,1989-02-07,23.1
14283,1989-02-08,18.4
14284,1989-02-09,22.0
14285,1989-02-10,24.6
14286,1989-02-11,
14287,1989-02-12,28.3
14288,1989-02-13,
14289,1989-02-14,
14290,1989-02-15,
14291,1989-02-16,26.3
14292,1989-02-17,
14293,1989-02-18,29.2
14294,1989-02-19,27.0
14295,1989-02-20,
14296,1989-02-21,22.8
14297,1989-02-22,24.0
14298,1989-02-23,24.7
14299,1989-02-24,
14300,1989-02-25,22.8
14301,1989-02-26,23.3
14302,1989-02-27,24.3
14303,1989-02-28,
14304,1989-03-01,27.0
14305,1989-03-02,
14306,1989-03-03,23.5
14307,1989-03-04,23.4
14308,1989-03-05,22.9
14309,1989-03-06,
14310,1989-03-07,24.5
14311,1989-03-08,23.4
14312,1989-03-09,
14313,1989-03-10,24.2
14314,1989-03-11,21.1
14315,1989-03-12,20.7
14316,1989-03-13,22.8
14317,1989-03-14,23.1
14318,1989-03-15,24.8
14319,1989-03-16,19.4
14320,1989-03-17,19.1
14321,1989-03-18,
14322,1989-03-19,21.8
14323,1989-03-20,21.3
14324,1989-03-21,20.7
14325,1989-03-22,22.6
14326,1989-03-23,21.4
14327,1989-03-24,20.3
14328,1989-03-25,20.2
14329,1989-03-26,20.3
14330,1989-03-27,20.8
14331,1989-03-28,20.7
14332,1989-03-29,21.7
14333,1989-03-30,17.4
14334,1989-03-31,
14335,1989-04-01,
14336,1989-04-02,18.0
14337,1989-04-03,
14338,1989-04-04,19.9
14339,1989-04-05,22.0
14340,1989-04-06,19.9
14341,1989-04-07,
14342,1989-04-08,23.1
14343,1989-04-09,
14344,1989-04-10,17.2
14345,1989-04-11,18.0
14346,1989-04-12,18.8
14347,1989-04-13,18.6
14348,1989-04-14,20.3
14349,1989-04-15,
