,time,temperatura_avg
17897,1999-01-01,22.8
17898,1999-01-02,24.1
17899,1999-01-03,22.7
17900,1999-01-04,22.7
17901,1999-01-05,19.9
17902,1999-01-06,19.5
17903,1999-01-07,21.4
17904,1999-01-08,23.0
17905,1999-01-09,
17906,1999-01-10,
17907,1999-01-11,19.7
17908,1999-01-12,21.4
17909,1999-01-13,22.1
17910,1999-01-14,19.0
17911,1999-01-15,19.9
17912,1999-01-16,22.9
17913,1999-01-17,24.3
17914,1999-01-18,25.0
17915,1999-01-19,23.5
17916,1999-01-20,23.3
17917,1999-01-21,24.2
17918,1999-01-22,24.4
17919,1999-01-23,25.4
17920,1999-01-24,24.8
17921,1999-01-25,23.3
17922,1999-01-26,
17923,1999-01-27,23.6
17924,1999-01-28,22.8
17925,1999-01-29,22.9
17926,1999-01-30,24.1
17927,1999-01-31,19.1
17928,1999-02-01,16.7
17929,1999-02-02,17.4
17930,1999-02-03,18.9
17931,1999-02-04,20.8
17932,1999-02-05,22.7
17933,1999-02-06,24.3
17934,1999-02-07,18.7
17935,1999-02-08,19.3
17936,1999-02-09,21.3
17937,1999-02-10,24.1
17938,1999-02-11,17.9
17939,1999-02-12,18.9
17940,1999-02-13,21.2
17941,1999-02-14,20.9
17942,1999-02-15,24.2
17943,1999-02-16,25.1
17944,1999-02-17,26.3
17945,1999-02-18,28.2
17946,1999-02-19,27.4
17947,1999-02-20,28.0
17948,1999-02-21,25.7
17949,1999-02-22,26.2
17950,1999-02-23,
17951,1999-02-24,25.7
17952,1999-02-25,25.5
17953,1999-02-26,24.9
17954,1999-02-27,24.9
17955,1999-02-28,25.0
17956,1999-03-01,25.9
17957,1999-03-02,25.1
17958,1999-03-03,25.1
17959,1999-03-04,26.1
17960,1999-03-05,25.6
17961,1999-03-06,25.3
17962,1999-03-07,28.3
17963,1999-03-08,27.4
17964,1999-03-09,
17965,1999-03-10,22.6
17966,1999-03-11,20.6
17967,1999-03-12,20.2
17968,1999-03-13,21.6
17969,1999-03-14,23.1
17970,1999-03-15,23.8
17971,1999-03-16,23.6
17972,1999-03-17,24.2
17973,1999-03-18,21.8
17974,1999-03-19,21.4
17975,1999-03-20,22.0
17976,1999-03-21,23.2
17977,1999-03-22,23.4
17978,1999-03-23,24.9
17979,1999-03-24,23.9
17980,1999-03-25,20.1
17981,1999-03-26,18.6
17982,1999-03-27,20.2
17983,1999-03-28,17.9
17984,1999-03-29,18.8
17985,1999-03-30,18.1
17986,1999-03-31,18.8
17987,1999-04-01,18.3
17988,1999-04-02,18.0
17989,1999-04-03,18.4
17990,1999-04-04,19.2
17991,1999-04-05,20.1
17992,1999-04-06,14.1
17993,1999-04-07,16.7
17994,1999-04-08,
17995,1999-04-09,16.9
17996,1999-04-10,16.8
17997,1999-04-11,18.2
17998,1999-04-12,
17999,1999-04-13,17.7
18000,1999-04-14,
18001,1999-04-15,12.8
18002,1999-04-16,10.3
18003,1999-04-17,12.2
18004,1999-04-18,16.3
18005,1999-04-19,15.6
18006,1999-04-20,16.9
18007,1999-04-21,18.1
18008,1999-04-22,19.0
18009,1999-04-23,19.4
18010,1999-04-24,16.8
18011,1999-04-25,16.6
18012,1999-04-26,16.7
18013,1999-04-27,
18014,1999-04-28,14.6
18015,1999-04-29,15.2
18016,1999-04-30,15.8
18017,1999-05-01,18.3
18018,1999-05-02,20.7
18019,1999-05-03,22.1
18020,1999-05-04,15.6
18021,1999-05-05,14.7
18022,1999-05-06,15.6
18023,1999-05-07,16.6
18024,1999-05-08,17.1
18025,1999-05-09,17.6
18026,1999-05-10,17.7
18027,1999-05-11,16.5
18028,1999-05-12,13.6
18029,1999-05-13,14.1
18030,1999-05-14,15.6
18031,1999-05-15,16.3
18032,1999-05-16,16.4
18033,1999-05-17,14.5
18034,1999-05-18,11.8
18035,1999-05-19,9.8
18036,1999-05-20,11.3
18037,1999-05-21,12.5
18038,1999-05-22,14.1
18039,1999-05-23,13.4
18040,1999-05-24,13.1
18041,1999-05-25,13.3
18042,1999-05-26,15.3
18043,1999-05-27,13.2
18044,1999-05-28,12.9
18045,1999-05-29,13.2
18046,1999-05-30,10.7
18047,1999-05-31,11.5
18048,1999-06-01,11.4
18049,1999-06-02,11.3
18050,1999-06-03,10.5
18051,1999-06-04,8.6
18052,1999-06-05,9.4
18053,1999-06-06,9.9
18054,1999-06-07,11.5
18055,1999-06-08,11.2
18056,1999-06-09,11.8
18057,1999-06-10,
18058,1999-06-11,12.0
18059,1999-06-12,12.0
18060,1999-06-13,11.5
18061,1999-06-14,12.4
18062,1999-06-15,14.5
18063,1999-06-16,
18064,1999-06-17,10.8
18065,1999-06-18,11.3
18066,1999-06-19,11.2
18067,1999-06-20,11.7
18068,1999-06-21,13.2
18069,1999-06-22,13.9
18070,1999-06-23,14.2
18071,1999-06-24,
18072,1999-06-25,12.7
18073,1999-06-26,13.3
18074,1999-06-27,14.3
18075,1999-06-28,10.3
18076,1999-06-29,8.9
18077,1999-06-30,9.2
18078,1999-07-01,10.8
18079,1999-07-02,11.7
18080,1999-07-03,8.7
18081,1999-07-04,8.3
18082,1999-07-05,8.3
18083,1999-07-06,10.3
18084,1999-07-07,11.5
18085,1999-07-08,10.2
18086,1999-07-09,11.4
18087,1999-07-10,13.5
18088,1999-07-11,15.2
18089,1999-07-12,15.3
18090,1999-07-13,11.2
18091,1999-07-14,10.4
18092,1999-07-15,8.8
18093,1999-07-16,7.3
18094,1999-07-17,7.7
18095,1999-07-18,9.6
18096,1999-07-19,10.0
18097,1999-07-20,12.0
18098,1999-07-21,11.9
18099,1999-07-22,10.2
18100,1999-07-23,10.6
18101,1999-07-24,12.3
18102,1999-07-25,13.7
18103,1999-07-26,15.3
18104,1999-07-27,11.1
18105,1999-07-28,11.4
18106,1999-07-29,15.3
18107,1999-07-30,11.7
18108,1999-07-31,10.8
18109,1999-08-01,12.6
18110,1999-08-02,12.6
18111,1999-08-03,14.9
18112,1999-08-04,
18113,1999-08-05,17.2
18114,1999-08-06,13.2
18115,1999-08-07,9.2
18116,1999-08-08,9.1
18117,1999-08-09,13.1
18118,1999-08-10,17.2
18119,1999-08-11,16.3
18120,1999-08-12,13.6
18121,1999-08-13,6.3
18122,1999-08-14,4.9
18123,1999-08-15,6.3
18124,1999-08-16,9.0
18125,1999-08-17,11.4
18126,1999-08-18,13.5
18127,1999-08-19,15.8
18128,1999-08-20,18.0
18129,1999-08-21,16.3
18130,1999-08-22,9.3
18131,1999-08-23,11.3
18132,1999-08-24,11.8
18133,1999-08-25,10.5
18134,1999-08-26,12.8
18135,1999-08-27,14.8
18136,1999-08-28,14.6
18137,1999-08-29,14.4
18138,1999-08-30,15.7
18139,1999-08-31,17.6
18140,1999-09-01,14.7
18141,1999-09-02,16.2
18142,1999-09-03,14.2
18143,1999-09-04,14.6
18144,1999-09-05,14.9
18145,1999-09-06,16.2
18146,1999-09-07,
18147,1999-09-08,14.5
18148,1999-09-09,12.9
18149,1999-09-10,10.9
18150,1999-09-11,11.9
18151,1999-09-12,13.8
18152,1999-09-13,
18153,1999-09-14,14.3
18154,1999-09-15,16.2
18155,1999-09-16,17.4
18156,1999-09-17,16.7
18157,1999-09-18,19.4
18158,1999-09-19,13.2
18159,1999-09-20,15.8
18160,1999-09-21,16.2
18161,1999-09-22,15.5
18162,1999-09-23,16.7
18163,1999-09-24,16.3
18164,1999-09-25,16.9
18165,1999-09-26,15.5
18166,1999-09-27,14.3
18167,1999-09-28,16.6
18168,1999-09-29,12.1
18169,1999-09-30,16.7
18170,1999-10-01,12.6
18171,1999-10-02,9.7
18172,1999-10-03,8.9
18173,1999-10-04,10.3
18174,1999-10-05,11.3
18175,1999-10-06,14.2
18176,1999-10-07,15.7
18177,1999-10-08,15.1
18178,1999-10-09,14.7
18179,1999-10-10,16.1
18180,1999-10-11,16.4
18181,1999-10-12,18.2
18182,1999-10-13,19.3
18183,1999-10-14,15.2
18184,1999-10-15,16.7
18185,1999-10-16,17.7
18186,1999-10-17,21.3
18187,1999-10-18,20.7
18188,1999-10-19,21.7
18189,1999-10-20,22.3
18190,1999-10-21,20.4
18191,1999-10-22,18.7
18192,1999-10-23,19.4
18193,1999-10-24,19.1
18194,1999-10-25,20.7
18195,1999-10-26,22.5
18196,1999-10-27,22.4
18197,1999-10-28,20.5
18198,1999-10-29,18.8
18199,1999-10-30,18.6
18200,1999-10-31,19.7
18201,1999-11-01,20.1
18202,1999-11-02,16.6
18203,1999-11-03,16.5
18204,1999-11-04,14.7
18205,1999-11-05,18.5
18206,1999-11-06,23.4
18207,1999-11-07,18.6
18208,1999-11-08,13.8
18209,1999-11-09,12.3
18210,1999-11-10,15.7
18211,1999-11-11,20.9
18212,1999-11-12,19.5
18213,1999-11-13,18.1
18214,1999-11-14,20.2
18215,1999-11-15,22.3
18216,1999-11-16,22.7
18217,1999-11-17,22.7
18218,1999-11-18,22.9
18219,1999-11-19,22.5
18220,1999-11-20,20.9
18221,1999-11-21,19.8
18222,1999-11-22,19.9
18223,1999-11-23,19.0
18224,1999-11-24,19.8
18225,1999-11-25,19.9
18226,1999-11-26,20.9
18227,1999-11-27,22.7
18228,1999-11-28,26.8
18229,1999-11-29,24.1
18230,1999-11-30,23.9
18231,1999-12-01,24.3
18232,1999-12-02,19.8
18233,1999-12-03,21.9
18234,1999-12-04,25.5
18235,1999-12-05,17.7
18236,1999-12-06,15.9
18237,1999-12-07,19.2
18238,1999-12-08,22.2
18239,1999-12-09,23.4
18240,1999-12-10,23.7
18241,1999-12-11,24.9
18242,1999-12-12,24.3
18243,1999-12-13,21.2
18244,1999-12-14,23.3
18245,1999-12-15,26.8
18246,1999-12-16,25.9
18247,1999-12-17,26.1
18248,1999-12-18,25.3
18249,1999-12-19,23.6
18250,1999-12-20,24.8
18251,1999-12-21,25.8
18252,1999-12-22,20.3
18253,1999-12-23,19.2
18254,1999-12-24,24.1
18255,1999-12-25,25.0
18256,1999-12-26,27.6
18257,1999-12-27,25.7
18258,1999-12-28,24.7
18259,1999-12-29,20.9
18260,1999-12-30,22.2
18261,1999-12-31,22.5
