,time,temperatura_avg
24106,2016-01-01,25.0
24107,2016-01-02,26.1
24108,2016-01-03,25.7
24109,2016-01-04,26.4
24110,2016-01-05,26.7
24111,2016-01-06,22.7
24112,2016-01-07,22.8
24113,2016-01-08,24.3
24114,2016-01-09,24.0
24115,2016-01-10,23.5
24116,2016-01-11,25.1
24117,2016-01-12,26.8
24118,2016-01-13,24.1
24119,2016-01-14,26.3
24120,2016-01-15,27.1
24121,2016-01-16,24.2
24122,2016-01-17,28.3
24123,2016-01-18,25.8
24124,2016-01-19,24.3
24125,2016-01-20,25.4
24126,2016-01-21,25.8
24127,2016-01-22,29.2
24128,2016-01-23,25.4
24129,2016-01-24,26.7
24130,2016-01-25,26.2
24131,2016-01-26,25.6
24132,2016-01-27,22.8
24133,2016-01-28,24.3
24134,2016-01-29,25.2
24135,2016-01-30,24.6
24136,2016-01-31,22.9
24137,2016-02-01,21.4
24138,2016-02-02,23.8
24139,2016-02-03,24.2
24140,2016-02-04,26.1
24141,2016-02-05,26.8
24142,2016-02-06,26.7
24143,2016-02-07,26.5
24144,2016-02-08,25.4
24145,2016-02-09,27.2
24146,2016-02-10,27.1
24147,2016-02-11,26.2
24148,2016-02-12,29.1
24149,2016-02-13,27.3
24150,2016-02-14,26.5
24151,2016-02-15,27.8
24152,2016-02-16,28.5
24153,2016-02-17,26.5
24154,2016-02-18,26.8
24155,2016-02-19,22.8
24156,2016-02-20,22.8
24157,2016-02-21,25.6
24158,2016-02-22,26.3
24159,2016-02-23,27.1
24160,2016-02-24,28.4
24161,2016-02-25,23.3
24162,2016-02-26,22.7
24163,2016-02-27,22.3
24164,2016-02-28,24.1
24165,2016-02-29,24.3
24166,2016-03-01,21.9
24167,2016-03-02,21.0
24168,2016-03-03,21.9
24169,2016-03-04,21.7
24170,2016-03-05,20.9
24171,2016-03-06,18.4
24172,2016-03-07,20.8
24173,2016-03-08,21.8
24174,2016-03-09,21.7
24175,2016-03-10,18.2
24176,2016-03-11,19.1
24177,2016-03-12,18.9
24178,2016-03-13,19.1
