datum,temperatura,leto,mesec
2007-07-01,21.8,2007,7
2007-07-02,21.6,2007,7
2007-07-03,19.9,2007,7
2007-07-04,16.0,2007,7
2007-07-05,15.1,2007,7
2007-07-06,17.9,2007,7
2007-07-07,20.9,2007,7
2007-07-08,22.0,2007,7
2007-07-09,22.6,2007,7
2007-07-10,14.5,2007,7
2007-07-11,15.0,2007,7
2007-07-12,15.9,2007,7
2007-07-13,18.9,2007,7
2007-07-14,21.9,2007,7
2007-07-15,24.7,2007,7
2007-07-16,24.2,2007,7
2007-07-17,24.9,2007,7
2007-07-18,26.7,2007,7
2007-07-19,28.0,2007,7
2007-07-20,29.1,2007,7
2007-07-21,26.6,2007,7
2007-07-22,25.4,2007,7
2007-07-23,23.4,2007,7
2007-07-24,22.9,2007,7
2007-07-25,19.9,2007,7
2007-07-26,22.2,2007,7
2007-07-27,23.9,2007,7
2007-07-28,23.4,2007,7
2007-07-29,21.4,2007,7
2007-07-30,16.5,2007,7
2007-07-31,15.1,2007,7
