datum,temperatura,leto,mesec
2007-03-01,7.0,2007,3
2007-03-02,8.5,2007,3
2007-03-03,6.6,2007,3
2007-03-04,7.1,2007,3
2007-03-05,8.2,2007,3
2007-03-06,9.2,2007,3
2007-03-07,8.6,2007,3
2007-03-08,8.2,2007,3
2007-03-09,7.8,2007,3
2007-03-10,6.8,2007,3
2007-03-11,6.6,2007,3
2007-03-12,7.3,2007,3
2007-03-13,9.6,2007,3
2007-03-14,10.7,2007,3
2007-03-15,10.2,2007,3
2007-03-16,10.0,2007,3
2007-03-17,11.6,2007,3
2007-03-18,11.2,2007,3
2007-03-19,4.9,2007,3
2007-03-20,1.1,2007,3
2007-03-21,0.2,2007,3
2007-03-22,0.1,2007,3
2007-03-23,1.8,2007,3
2007-03-24,2.7,2007,3
2007-03-25,4.7,2007,3
2007-03-26,5.0,2007,3
2007-03-27,5.3,2007,3
2007-03-28,6.5,2007,3
2007-03-29,6.6,2007,3
2007-03-30,6.7,2007,3
2007-03-31,8.6,2007,3
