datum,temperatura,leto,mesec
2007-02-01,3.1,2007,2
2007-02-02,3.1,2007,2
2007-02-03,3.7,2007,2
2007-02-04,3.2,2007,2
2007-02-05,2.7,2007,2
2007-02-06,3.1,2007,2
2007-02-07,3.6,2007,2
2007-02-08,5.0,2007,2
2007-02-09,6.0,2007,2
2007-02-10,5.0,2007,2
2007-02-11,4.7,2007,2
2007-02-12,5.1,2007,2
2007-02-13,6.2,2007,2
2007-02-14,5.9,2007,2
2007-02-15,6.0,2007,2
2007-02-16,3.7,2007,2
2007-02-17,3.3,2007,2
2007-02-18,1.6,2007,2
2007-02-19,4.0,2007,2
2007-02-20,5.6,2007,2
2007-02-21,8.1,2007,2
2007-02-22,8.8,2007,2
2007-02-23,8.0,2007,2
2007-02-24,7.0,2007,2
2007-02-25,6.4,2007,2
2007-02-26,6.5,2007,2
2007-02-27,6.5,2007,2
2007-02-28,6.4,2007,2
