datum,temperatura,leto,mesec
2007-11-01,6.5,2007,11
2007-11-02,6.8,2007,11
2007-11-03,8.5,2007,11
2007-11-04,8.7,2007,11
2007-11-05,5.5,2007,11
2007-11-06,4.1,2007,11
2007-11-07,4.5,2007,11
2007-11-08,6.4,2007,11
2007-11-09,5.8,2007,11
2007-11-10,3.4,2007,11
2007-11-11,3.9,2007,11
2007-11-12,2.9,2007,11
2007-11-13,2.9,2007,11
2007-11-14,2.7,2007,11
2007-11-15,1.8,2007,11
2007-11-16,1.0,2007,11
2007-11-17,0.6,2007,11
2007-11-18,0.8,2007,11
2007-11-19,1.1,2007,11
2007-11-20,0.9,2007,11
2007-11-21,2.3,2007,11
2007-11-22,6.1,2007,11
2007-11-23,8.7,2007,11
2007-11-24,9.5,2007,11
2007-11-25,8.7,2007,11
2007-11-26,4.3,2007,11
2007-11-27,2.5,2007,11
2007-11-28,1.0,2007,11
2007-11-29,-0.4,2007,11
2007-11-30,1.1,2007,11
