datum,temperatura,leto,mesec
2007-05-01,12.0,2007,5
2007-05-02,11.1,2007,5
2007-05-03,13.4,2007,5
2007-05-04,13.2,2007,5
2007-05-05,14.5,2007,5
2007-05-06,13.9,2007,5
2007-05-07,15.8,2007,5
2007-05-08,17.4,2007,5
2007-05-09,15.1,2007,5
2007-05-10,16.6,2007,5
2007-05-11,18.6,2007,5
2007-05-12,16.1,2007,5
2007-05-13,17.7,2007,5
2007-05-14,19.0,2007,5
2007-05-15,16.1,2007,5
2007-05-16,11.9,2007,5
2007-05-17,12.3,2007,5
2007-05-18,12.8,2007,5
2007-05-19,14.5,2007,5
2007-05-20,17.1,2007,5
2007-05-21,19.7,2007,5
2007-05-22,21.0,2007,5
2007-05-23,20.2,2007,5
2007-05-24,20.7,2007,5
2007-05-25,22.1,2007,5
2007-05-26,21.7,2007,5
2007-05-27,19.2,2007,5
2007-05-28,17.3,2007,5
2007-05-29,13.7,2007,5
2007-05-30,11.8,2007,5
2007-05-31,14.7,2007,5
