datum,temperatura,leto,mesec
2014-06-01,15.8,2014,6
2014-06-02,16.6,2014,6
2014-06-03,17.0,2014,6
2014-06-04,17.8,2014,6
2014-06-05,17.8,2014,6
2014-06-06,19.1,2014,6
2014-06-07,20.8,2014,6
2014-06-08,22.8,2014,6
2014-06-09,24.7,2014,6
2014-06-10,24.9,2014,6
2014-06-11,25.6,2014,6
2014-06-12,25.7,2014,6
2014-06-13,23.7,2014,6
2014-06-14,21.6,2014,6
2014-06-15,20.7,2014,6
2014-06-16,18.8,2014,6
2014-06-17,19.6,2014,6
2014-06-18,20.0,2014,6
2014-06-19,20.8,2014,6
2014-06-20,20.4,2014,6
2014-06-21,19.5,2014,6
2014-06-22,19.5,2014,6
2014-06-23,20.7,2014,6
2014-06-24,20.9,2014,6
2014-06-25,18.3,2014,6
2014-06-26,19.5,2014,6
2014-06-27,20.4,2014,6
2014-06-28,21.0,2014,6
2014-06-29,21.7,2014,6
2014-06-30,19.1,2014,6
