datum,temperatura,leto,mesec
2014-02-01,5.6,2014,2
2014-02-02,4.0,2014,2
2014-02-03,3.2,2014,2
2014-02-04,3.2,2014,2
2014-02-05,6.2,2014,2
2014-02-06,6.6,2014,2
2014-02-07,6.4,2014,2
2014-02-08,8.3,2014,2
2014-02-09,8.0,2014,2
2014-02-10,5.7,2014,2
2014-02-11,8.6,2014,2
2014-02-12,7.1,2014,2
2014-02-13,6.8,2014,2
2014-02-14,8.3,2014,2
2014-02-15,6.8,2014,2
2014-02-16,10.3,2014,2
2014-02-17,7.4,2014,2
2014-02-18,9.1,2014,2
2014-02-19,11.3,2014,2
2014-02-20,8.5,2014,2
2014-02-21,9.1,2014,2
2014-02-22,6.7,2014,2
2014-02-23,6.3,2014,2
2014-02-24,7.1,2014,2
2014-02-25,6.3,2014,2
2014-02-26,7.9,2014,2
2014-02-27,8.3,2014,2
2014-02-28,6.7,2014,2
