datum,temperatura,leto,mesec
2014-07-01,18.9,2014,7
2014-07-02,20.3,2014,7
2014-07-03,21.1,2014,7
2014-07-04,21.1,2014,7
2014-07-05,21.0,2014,7
2014-07-06,22.6,2014,7
2014-07-07,22.9,2014,7
2014-07-08,20.7,2014,7
2014-07-09,19.3,2014,7
2014-07-10,16.8,2014,7
2014-07-11,18.0,2014,7
2014-07-12,19.4,2014,7
2014-07-13,18.8,2014,7
2014-07-14,19.3,2014,7
2014-07-15,22.2,2014,7
2014-07-16,23.9,2014,7
2014-07-17,24.3,2014,7
2014-07-18,24.5,2014,7
2014-07-19,24.9,2014,7
2014-07-20,24.5,2014,7
2014-07-21,21.9,2014,7
2014-07-22,20.1,2014,7
2014-07-23,23.0,2014,7
2014-07-24,22.3,2014,7
2014-07-25,21.9,2014,7
2014-07-26,20.6,2014,7
2014-07-27,21.5,2014,7
2014-07-28,21.8,2014,7
2014-07-29,20.4,2014,7
2014-07-30,20.6,2014,7
2014-07-31,20.6,2014,7
