datum,temperatura,leto,mesec
2020-05-01,14.4,2020,5
2020-05-02,14.6,2020,5
2020-05-03,12.9,2020,5
2020-05-04,13.6,2020,5
2020-05-05,13.8,2020,5
2020-05-06,12.0,2020,5
2020-05-07,13.5,2020,5
2020-05-08,17.5,2020,5
2020-05-09,18.1,2020,5
2020-05-10,17.1,2020,5
2020-05-11,16.1,2020,5
2020-05-12,9.9,2020,5
2020-05-13,14.6,2020,5
2020-05-14,17.9,2020,5
2020-05-15,15.2,2020,5
2020-05-16,13.5,2020,5
2020-05-17,15.9,2020,5
2020-05-18,18.0,2020,5
2020-05-19,16.9,2020,5
2020-05-20,16.1,2020,5
2020-05-21,16.2,2020,5
2020-05-22,17.2,2020,5
2020-05-23,19.2,2020,5
2020-05-24,16.2,2020,5
2020-05-25,15.1,2020,5
2020-05-26,13.8,2020,5
2020-05-27,15.0,2020,5
2020-05-28,15.4,2020,5
2020-05-29,13.9,2020,5
2020-05-30,14.8,2020,5
2020-05-31,13.8,2020,5
