datum,temperatura,leto,mesec
2020-01-01,0.4,2020,1
2020-01-02,1.0,2020,1
2020-01-03,3.0,2020,1
2020-01-04,2.7,2020,1
2020-01-05,1.9,2020,1
2020-01-06,-0.5,2020,1
2020-01-07,-0.4,2020,1
2020-01-08,0.1,2020,1
2020-01-09,1.9,2020,1
2020-01-10,3.5,2020,1
2020-01-11,2.1,2020,1
2020-01-12,2.1,2020,1
2020-01-13,-0.0,2020,1
2020-01-14,1.7,2020,1
2020-01-15,2.5,2020,1
2020-01-16,3.2,2020,1
2020-01-17,1.5,2020,1
2020-01-18,1.1,2020,1
2020-01-19,2.0,2020,1
2020-01-20,2.0,2020,1
2020-01-21,0.9,2020,1
2020-01-22,2.6,2020,1
2020-01-23,-0.8,2020,1
2020-01-24,1.8,2020,1
2020-01-25,3.2,2020,1
2020-01-26,4.8,2020,1
2020-01-27,4.0,2020,1
2020-01-28,7.3,2020,1
2020-01-29,3.3,2020,1
2020-01-30,3.4,2020,1
2020-01-31,7.5,2020,1
