datum,temperatura,leto,mesec
2020-07-01,25.5,2020,7
2020-07-02,23.8,2020,7
2020-07-03,20.4,2020,7
2020-07-04,21.1,2020,7
2020-07-05,22.2,2020,7
2020-07-06,24.4,2020,7
2020-07-07,18.0,2020,7
2020-07-08,19.5,2020,7
2020-07-09,22.6,2020,7
2020-07-10,25.2,2020,7
2020-07-11,21.6,2020,7
2020-07-12,18.5,2020,7
2020-07-13,18.3,2020,7
2020-07-14,18.7,2020,7
2020-07-15,20.5,2020,7
2020-07-16,20.1,2020,7
2020-07-17,17.5,2020,7
2020-07-18,16.6,2020,7
2020-07-19,18.8,2020,7
2020-07-20,22.5,2020,7
2020-07-21,24.4,2020,7
2020-07-22,23.9,2020,7
2020-07-23,22.6,2020,7
2020-07-24,20.8,2020,7
2020-07-25,19.8,2020,7
2020-07-26,21.6,2020,7
2020-07-27,23.1,2020,7
2020-07-28,25.5,2020,7
2020-07-29,26.1,2020,7
2020-07-30,26.1,2020,7
2020-07-31,26.8,2020,7
