datum,temperatura,leto,mesec
2020-02-01,9.2,2020,2
2020-02-02,10.0,2020,2
2020-02-03,10.8,2020,2
2020-02-04,8.3,2020,2
2020-02-05,3.1,2020,2
2020-02-06,2.8,2020,2
2020-02-07,2.0,2020,2
2020-02-08,2.4,2020,2
2020-02-09,4.1,2020,2
2020-02-10,9.8,2020,2
2020-02-11,7.7,2020,2
2020-02-12,5.6,2020,2
2020-02-13,5.3,2020,2
2020-02-14,8.0,2020,2
2020-02-15,6.0,2020,2
2020-02-16,6.7,2020,2
2020-02-17,9.0,2020,2
2020-02-18,8.0,2020,2
2020-02-19,6.8,2020,2
2020-02-20,5.3,2020,2
2020-02-21,4.9,2020,2
2020-02-22,5.1,2020,2
2020-02-23,8.3,2020,2
2020-02-24,9.1,2020,2
2020-02-25,8.7,2020,2
2020-02-26,6.4,2020,2
2020-02-27,4.5,2020,2
2020-02-28,6.1,2020,2
2020-02-29,5.6,2020,2
