time,tavg,tmin,tmax,prcp,snow
1990-01-01,21.6,18.8,25.5,0.0,
1990-01-02,21.3,19.0,26.1,0.0,
1990-01-03,21.4,18.6,25.8,0.0,
1990-01-04,21.8,18.0,26.0,0.0,
1990-01-05,21.5,18.0,26.3,0.0,
1990-01-06,22.2,,26.8,0.0,
1990-01-07,22.8,19.6,26.4,0.0,
1990-01-08,22.4,19.1,27.4,0.0,
1990-01-09,22.6,17.3,27.5,0.0,
1990-01-10,22.1,18.2,27.4,0.0,
1990-01-11,22.4,18.7,27.3,0.0,
1990-01-12,22.6,20.3,26.9,0.0,
1990-01-13,23.6,21.2,27.5,0.0,
1990-01-14,22.7,,27.0,0.0,
1990-01-15,22.7,,29.0,0.0,
1990-01-16,21.4,18.7,27.2,0.0,
1990-01-17,20.9,,24.5,0.0,
1990-01-18,21.2,18.3,26.5,0.0,
1990-01-19,21.9,,26.7,0.0,
1990-01-20,,,,,
1990-01-21,21.6,19.0,27.9,0.0,
1990-01-22,22.4,19.7,26.6,0.0,
1990-01-23,22.2,19.6,27.0,0.0,
1990-01-24,22.7,,26.7,0.0,
1990-01-25,23.0,,,,
1990-01-26,23.7,,27.2,0.0,
1990-01-27,22.7,,26.8,0.0,
1990-01-28,,,,,
1990-01-29,22.3,19.8,26.9,0.0,
1990-01-30,21.7,19.9,26.2,0.0,
1990-01-31,22.3,18.7,27.5,0.0,
1990-02-01,22.2,20.0,27.5,0.0,
1990-02-02,,,,,
1990-02-03,23.2,19.6,28.6,0.0,
1990-02-04,,,,,
1990-02-05,22.6,19.8,28.4,0.0,
1990-02-06,23.5,,,,
1990-02-07,,,,,
1990-02-08,,,,,
1990-02-09,22.4,18.5,28.2,0.0,
1990-02-10,,,,,
1990-02-11,21.9,17.0,28.5,0.0,
1990-02-12,23.6,,,,
1990-02-13,23.2,,30.4,0.0,
1990-02-14,22.6,19.8,27.3,0.0,
1990-02-15,22.1,19.1,27.0,0.0,
1990-02-16,21.9,,,,
1990-02-17,,,,,
1990-02-18,22.7,,,,
1990-02-19,,,,,
1990-02-20,23.9,20.5,29.8,0.0,
1990-02-21,22.7,18.6,28.4,0.0,
1990-02-22,22.3,19.6,29.2,0.0,
1990-02-23,22.0,18.8,27.4,0.0,
1990-02-24,,,,,
1990-02-25,,,,,
1990-02-26,21.7,19.6,25.8,0.0,
1990-02-27,,,,,
1990-02-28,21.9,19.7,27.0,0.0,
1990-03-01,,,,,
1990-03-02,22.8,,28.3,0.0,
1990-03-03,,,,,
1990-03-04,22.2,18.9,27.3,0.0,
1990-03-05,22.8,,27.5,0.0,
1990-03-06,23.0,19.8,27.0,0.0,
1990-03-07,22.6,19.7,27.9,0.0,
1990-03-08,21.9,19.5,27.5,,
1990-03-09,21.5,19.6,26.7,0.0,
1990-03-10,22.3,,,,
1990-03-11,,,,,
1990-03-12,23.0,19.8,27.5,0.0,
1990-03-13,22.6,,27.0,0.0,
1990-03-14,22.2,20.5,26.9,0.0,
1990-03-15,21.7,19.8,26.0,0.0,
1990-03-16,,,,,
1990-03-17,22.8,20.0,27.0,,
1990-03-18,22.3,19.0,28.5,0.0,
1990-03-19,22.0,,,,
1990-03-20,,,,,
1990-03-21,23.4,,,,
1990-03-22,24.1,20.7,28.7,0.0,
1990-03-23,22.7,20.1,28.2,0.0,
1990-03-24,22.7,19.6,27.5,0.0,
1990-03-25,22.7,20.0,27.5,0.0,
1990-03-26,22.2,19.6,27.3,0.0,
1990-03-27,21.6,18.9,26.7,0.0,
1990-03-28,,,,,
1990-03-29,22.5,18.7,28.4,0.0,
1990-03-30,21.5,17.8,27.2,0.0,
