time,tavg,tmin,tmax,prcp,snow
2010-01-01,22.6,21.0,26.5,,
2010-01-02,22.7,21.0,26.4,,
2010-01-03,22.6,20.8,26.0,,
2010-01-04,23.0,21.0,26.0,,
2010-01-05,23.0,21.4,26.1,,
2010-01-06,23.4,21.7,27.5,,
2010-01-07,22.2,20.0,27.6,,
2010-01-08,22.2,20.9,24.0,,
2010-01-09,23.5,21.5,27.0,,
2010-01-10,23.2,21.6,27.2,,
2010-01-11,23.0,21.9,25.8,,
2010-01-12,23.4,21.8,26.0,,
2010-01-13,23.3,21.8,26.2,,
2010-01-14,23.2,22.0,26.0,,
2010-01-15,23.4,21.0,26.3,,
2010-01-16,22.9,21.8,24.0,,
2010-01-17,23.5,22.0,27.0,,
2010-01-18,22.9,21.8,27.2,,
2010-01-19,23.5,21.6,27.0,,
2010-01-20,23.5,20.9,27.5,,
2010-01-21,22.8,20.9,27.2,,
2010-01-22,22.7,21.0,25.7,,
2010-01-23,23.3,21.9,25.1,,
2010-01-24,23.9,20.8,27.0,,
2010-01-25,24.2,21.0,28.0,,
2010-01-26,24.2,22.0,27.9,,
2010-01-27,23.8,22.0,27.7,,
2010-01-28,24.1,22.7,27.0,,
2010-01-29,24.0,22.0,28.0,,
2010-01-30,24.4,22.0,28.0,,
2010-01-31,24.2,22.0,27.5,,
2010-02-01,23.5,21.0,27.0,,
2010-02-02,24.1,22.5,27.7,,
2010-02-03,24.3,22.2,28.0,,
2010-02-04,24.2,,,,
2010-02-05,25.4,23.0,30.0,,
2010-02-06,24.6,23.0,30.2,,
2010-02-07,25.2,23.0,30.0,,
2010-02-08,24.6,21.8,29.6,,
2010-02-09,24.1,22.6,27.0,,
2010-02-10,23.3,21.7,27.2,,
2010-02-11,25.0,22.9,29.0,,
2010-02-12,25.1,22.9,29.3,,
2010-02-13,24.7,22.0,29.0,,
2010-02-14,24.6,22.0,29.0,,
2010-02-15,24.4,22.6,28.5,,
2010-02-16,24.7,22.8,28.8,,
2010-02-17,24.4,22.0,28.0,,
2010-02-18,23.9,21.7,27.8,,
2010-02-19,24.1,,,,
2010-02-20,23.7,21.9,28.0,,
2010-02-21,23.7,22.0,27.7,,
2010-02-22,23.4,21.7,27.0,,
2010-02-23,23.6,21.0,27.2,,
2010-02-24,23.5,21.0,28.0,,
2010-02-25,23.8,21.0,28.5,,
2010-02-26,24.2,22.0,28.7,,
2010-02-27,24.4,22.0,28.0,,
2010-02-28,23.8,21.6,27.9,,
2010-03-01,24.0,22.0,28.0,,
2010-03-02,23.7,21.5,27.5,,
2010-03-03,23.6,21.6,27.1,,
2010-03-04,23.1,21.7,26.0,,
2010-03-05,23.1,21.0,26.1,,
2010-03-06,23.1,21.9,26.0,,
2010-03-07,23.6,21.0,26.6,,
2010-03-08,23.6,21.7,26.6,,
2010-03-09,23.5,22.0,26.0,,
2010-03-10,24.1,22.0,28.0,,
2010-03-11,23.8,21.5,27.6,,
2010-03-12,23.9,22.5,27.1,,
2010-03-13,24.0,21.7,27.0,,
2010-03-14,23.5,21.0,27.0,,
2010-03-15,23.6,22.0,27.0,,
2010-03-16,23.4,22.0,26.0,,
2010-03-17,24.0,22.5,27.0,,
2010-03-18,23.8,21.7,27.0,,
2010-03-19,24.1,21.0,29.0,,
2010-03-20,23.6,20.7,28.8,,
2010-03-21,23.5,21.8,26.4,,
2010-03-22,23.7,21.0,28.0,,
