time,tavg,tmin,tmax,prcp,snow
2023-01-01,21.8,20.0,24.0,0.0,
2023-01-02,21.2,19.0,24.5,0.0,
2023-01-03,20.4,19.0,23.0,0.7,
2023-01-04,20.5,18.6,22.4,0.0,
2023-01-05,20.3,18.0,23.1,0.0,
2023-01-06,19.3,16.7,23.0,0.3,
2023-01-07,20.2,18.0,23.0,0.0,
2023-01-08,20.9,19.0,24.0,0.0,
2023-01-09,21.0,18.9,23.0,0.0,
2023-01-10,21.4,19.6,24.0,0.8,
2023-01-11,21.0,19.0,25.1,0.0,
2023-01-12,21.0,18.0,24.0,0.6,
2023-01-13,21.1,18.7,24.0,0.0,
2023-01-14,21.1,19.0,24.0,0.0,
2023-01-15,20.6,19.0,23.8,0.0,
2023-01-16,22.5,20.0,25.0,1.0,
2023-01-17,22.5,19.5,25.1,0.5,
2023-01-18,22.1,20.0,25.0,0.3,
2023-01-19,21.7,19.5,24.0,3.5,
2023-01-20,21.9,20.0,24.9,3.6,
2023-01-21,21.8,20.5,24.8,0.2,
2023-01-22,22.1,20.5,25.0,0.2,
2023-01-23,22.3,19.7,25.1,0.0,
2023-01-24,22.7,20.5,25.0,0.0,
2023-01-25,23.3,20.0,28.0,0.0,
2023-01-26,23.3,21.0,28.1,0.0,
2023-01-27,21.6,20.0,24.0,0.0,
2023-01-28,22.3,20.0,25.0,0.0,
2023-01-29,22.0,20.0,23.5,0.0,
2023-01-30,22.1,19.1,24.6,0.0,
2023-01-31,22.3,20.0,25.0,0.0,
2023-02-01,23.0,21.0,26.0,0.0,
2023-02-02,23.5,20.7,27.0,6.5,
2023-02-03,23.1,21.7,27.4,3.8,
2023-02-04,23.7,21.7,26.0,8.2,
2023-02-05,23.6,21.0,26.0,0.0,
2023-02-06,24.4,22.0,27.0,0.0,
2023-02-07,24.8,20.6,27.0,0.0,
2023-02-08,23.9,21.6,26.1,0.0,
2023-02-09,23.9,22.0,27.3,0.0,
2023-02-10,24.2,22.0,27.0,0.0,
2023-02-11,24.5,23.0,27.0,0.0,
2023-02-12,24.8,23.0,28.0,0.0,
2023-02-13,24.1,21.7,28.2,0.2,
2023-02-14,23.8,22.0,27.0,0.3,
2023-02-15,24.2,21.0,27.0,0.0,
2023-02-16,25.3,23.4,28.0,0.2,
2023-02-17,24.2,21.5,28.6,0.0,
2023-02-18,25.2,22.9,29.0,0.0,
2023-02-19,23.9,22.5,29.8,0.3,
2023-02-20,23.7,22.0,25.2,0.2,
2023-02-21,25.3,22.0,28.0,5.0,
2023-02-22,25.5,23.7,28.3,0.6,
2023-02-23,25.0,22.9,28.9,3.1,
2023-02-24,24.1,22.0,28.7,0.0,
2023-02-25,23.4,22.0,26.0,2.4,
2023-02-26,22.5,21.0,24.0,0.0,
2023-02-27,23.3,21.0,26.0,0.5,
2023-02-28,23.5,21.6,27.0,0.2,
2023-03-01,23.1,21.0,26.0,0.0,
2023-03-02,22.6,20.9,25.0,0.0,
2023-03-03,23.3,21.0,26.0,0.0,
2023-03-04,22.6,20.0,26.0,0.0,
2023-03-05,23.7,21.0,27.0,0.0,
2023-03-06,24.6,22.0,27.3,1.0,
2023-03-07,25.3,22.0,29.0,0.2,
2023-03-08,24.4,22.0,29.4,0.0,
2023-03-09,24.8,22.4,28.0,0.0,
2023-03-10,24.2,22.0,27.8,0.7,
2023-03-11,26.1,23.0,29.0,4.1,
2023-03-12,26.3,24.9,30.0,1.6,
2023-03-13,25.1,23.0,30.3,0.3,
2023-03-14,25.0,22.8,28.0,7.2,
2023-03-15,26.1,24.4,29.4,0.0,
2023-03-16,26.4,24.0,30.0,0.0,
2023-03-17,25.4,23.0,30.5,0.0,
2023-03-18,24.6,23.0,27.0,0.5,
2023-03-19,24.9,23.0,28.0,0.9,
2023-03-20,25.0,22.9,28.0,0.0,
2023-03-21,24.8,22.0,28.3,0.0,
2023-03-22,24.5,22.7,27.0,0.0,
2023-03-23,25.6,24.0,28.0,0.0,
2023-03-24,25.3,23.0,29.0,0.2,
2023-03-25,25.0,23.0,28.9,0.4,
2023-03-26,24.4,23.0,26.0,1.1,
2023-03-27,24.6,23.0,27.0,0.0,
2023-03-28,25.2,23.8,28.0,0.0,
2023-03-29,25.6,23.7,29.0,1.6,
2023-03-30,25.2,23.6,29.3,2.3,
2023-03-31,25.2,23.8,27.0,0.0,
2023-04-01,25.3,23.8,28.0,0.3,
2023-04-02,25.8,24.0,29.1,0.0,
2023-04-03,26.2,24.0,29.6,0.0,
2023-04-04,26.4,24.0,30.0,0.0,
2023-04-05,26.5,24.0,30.3,0.0,
2023-04-06,26.0,24.5,28.0,0.0,
2023-04-07,26.0,24.0,30.0,0.0,
2023-04-08,26.3,24.9,29.0,0.0,
2023-04-09,25.9,24.7,28.0,0.3,
2023-04-10,25.4,24.0,27.8,0.0,
2023-04-11,25.8,24.0,28.3,0.0,
2023-04-12,25.7,24.0,28.3,0.0,
2023-04-13,26.0,23.7,29.0,0.0,
2023-04-14,25.4,23.8,28.8,0.0,
2023-04-15,25.2,23.7,27.4,0.0,
2023-04-16,25.5,24.0,27.9,0.0,
2023-04-17,24.5,23.6,26.0,0.0,
2023-04-18,24.4,22.8,27.1,0.0,
2023-04-19,23.6,22.0,25.3,0.0,
2023-04-20,23.5,21.8,27.0,0.2,
2023-04-21,23.7,21.6,27.3,0.0,
2023-04-22,24.7,22.0,29.0,0.0,
2023-04-23,24.6,23.0,29.0,0.0,
2023-04-24,24.6,22.7,27.0,0.0,
2023-04-25,24.3,22.9,27.0,0.0,
2023-04-26,24.7,23.0,27.8,0.0,
2023-04-27,24.7,23.0,26.0,0.0,
2023-04-28,24.5,23.0,26.9,0.0,
2023-04-29,24.2,23.0,25.6,0.0,
2023-04-30,23.9,23.0,26.0,0.0,
2023-05-01,23.5,22.9,25.0,0.0,
2023-05-02,23.0,22.0,24.5,0.0,
2023-05-03,22.3,20.6,23.9,0.0,
2023-05-04,22.0,20.8,23.0,0.0,
2023-05-05,22.2,20.5,24.0,0.0,
2023-05-06,22.7,21.0,25.0,0.0,
2023-05-07,22.7,21.0,25.0,0.0,
2023-05-08,22.0,21.4,23.0,0.0,
2023-05-09,21.2,20.4,22.0,0.0,
2023-05-10,21.4,20.0,23.0,0.0,
2023-05-11,21.6,19.6,24.1,0.0,
2023-05-12,22.0,21.0,24.7,0.0,
2023-05-13,23.0,22.0,24.2,0.0,
2023-05-14,24.3,22.7,27.5,0.0,
2023-05-15,23.3,21.7,25.1,0.0,
2023-05-16,23.0,21.9,25.5,0.0,
2023-05-17,22.7,21.0,25.0,0.0,
2023-05-18,22.5,21.9,24.2,0.0,
2023-05-19,22.5,21.3,24.1,0.0,
2023-05-20,22.6,21.6,24.1,0.0,
2023-05-21,22.2,21.0,23.0,0.0,
2023-05-22,23.0,21.8,24.8,0.0,
2023-05-23,22.9,22.0,25.0,0.0,
2023-05-24,22.8,21.0,25.0,0.0,
2023-05-25,22.8,21.7,24.3,0.0,
2023-05-26,22.4,21.0,25.0,0.0,
2023-05-27,21.8,20.9,25.3,0.0,
