time,tavg,tmin,tmax,prcp,snow
2009-03-07,23.5,21.0,27.5,,
2009-03-08,23.6,21.0,27.2,,
2009-03-09,23.3,20.0,27.1,,
2009-03-10,23.6,20.9,27.3,,
2009-03-11,24.3,21.0,29.0,,
2009-03-12,23.9,21.0,27.0,,
2009-03-13,23.8,21.0,28.0,,
2009-03-14,24.9,20.3,30.0,,
2009-03-15,23.7,20.4,29.0,,
2009-03-16,23.1,20.0,26.0,,
2009-03-17,23.3,21.9,26.2,,
2009-03-18,23.8,21.0,27.0,,
2009-03-19,23.6,21.0,27.1,,
2009-03-20,23.4,20.9,28.0,,
2009-03-21,22.5,21.0,25.0,,
2009-03-22,23.6,20.8,28.0,,
2009-03-23,23.3,20.5,28.3,,
2009-03-24,22.6,19.6,27.8,,
2009-03-25,22.5,20.0,27.0,,
2009-03-26,22.8,,,,
2009-03-27,23.2,20.5,27.7,,
2009-03-28,22.3,20.0,27.0,,
2009-03-29,20.9,19.0,26.8,,
2009-03-30,22.4,19.0,26.0,,
2009-03-31,23.7,22.0,26.6,,
2009-04-01,23.4,21.4,27.0,,
2009-04-02,23.9,21.0,28.0,,
2009-04-03,22.2,19.4,28.3,,
2009-04-04,21.0,18.6,25.5,,
2009-04-05,21.9,19.0,26.0,,
2009-04-06,21.7,19.0,26.0,,
2009-04-07,21.4,19.0,26.5,,
2009-04-08,21.8,19.9,25.3,,
2009-04-09,21.7,20.0,26.0,,
2009-04-10,21.9,18.9,26.1,,
2009-04-11,21.8,19.0,26.0,,
2009-04-12,22.1,19.0,26.5,,
2009-04-13,22.3,19.0,26.7,,
2009-04-14,21.8,19.0,26.3,,
2009-04-15,21.8,19.0,26.4,,
2009-04-16,21.4,18.6,25.3,,
2009-04-17,19.6,18.0,22.0,,
2009-04-18,19.3,18.0,22.0,,
2009-04-19,20.2,18.0,23.0,,
2009-04-20,21.0,,,,
2009-04-21,22.1,,,,
2009-04-22,23.1,19.0,26.4,,
2009-04-23,22.8,,26.6,,
2009-04-24,22.2,18.9,28.0,,
2009-04-25,22.2,19.0,27.7,,
2009-04-26,20.8,18.0,26.1,,
2009-04-27,19.9,17.7,24.5,,
2009-04-28,19.5,17.0,24.0,,
2009-04-29,20.5,18.0,25.0,,
2009-04-30,19.5,17.5,25.4,,
2009-05-01,18.4,17.0,23.2,,
2009-05-02,18.8,16.5,22.3,,
2009-05-03,18.3,16.8,22.8,,
2009-05-04,19.1,17.0,23.0,,
2009-05-05,19.6,16.9,24.0,,
2009-05-06,21.6,18.5,27.0,,
2009-05-07,19.3,,,,
2009-05-08,19.9,16.0,24.0,,
2009-05-09,18.9,16.8,24.6,,
2009-05-10,18.1,16.9,19.0,,
2009-05-11,17.7,16.9,18.2,,
2009-05-12,17.9,17.0,21.0,,
2009-05-13,17.5,16.0,21.1,,
2009-05-14,17.6,16.0,20.1,,
2009-05-15,17.7,16.0,22.0,,
2009-05-16,17.4,16.0,22.7,,
2009-05-17,17.7,16.6,21.0,,
2009-05-18,18.2,16.3,21.4,,
2009-05-19,18.6,17.0,22.0,,
2009-05-20,18.1,17.0,20.0,,
2009-05-21,17.8,16.7,20.5,,
2009-05-22,19.6,18.0,22.1,,
2009-05-23,18.4,16.5,22.0,,
2009-05-24,18.1,16.6,21.7,,
2009-05-25,17.8,16.8,21.0,,
2009-05-26,16.9,16.0,18.0,,
2009-05-27,17.6,16.0,19.0,,
2009-05-28,18.2,17.0,20.0,,
2009-05-29,18.7,17.0,20.0,,
2009-05-30,18.3,17.0,20.3,,
2009-05-31,17.3,16.0,19.0,,
2009-06-01,17.4,16.0,19.0,,
2009-06-02,17.2,16.0,19.8,,
2009-06-03,17.5,16.4,19.0,,
2009-06-04,18.2,17.0,21.0,,
2009-06-05,17.8,16.4,20.9,,
2009-06-06,17.5,16.0,19.0,,
2009-06-07,17.9,16.0,21.0,,
2009-06-08,17.2,16.0,21.1,,
2009-06-09,17.3,16.0,19.0,,
2009-06-10,17.6,16.0,20.0,,
2009-06-11,18.5,15.0,22.0,,
2009-06-12,18.1,15.5,22.0,,
2009-06-13,18.2,17.0,21.0,,
2009-06-14,18.0,16.7,20.0,,
2009-06-15,18.8,17.0,21.0,,
2009-06-16,18.2,15.7,21.6,,
2009-06-17,18.2,17.0,21.5,,
2009-06-18,17.9,16.8,19.4,,
2009-06-19,18.5,17.0,21.0,,
2009-06-20,18.6,17.5,20.9,,
2009-06-21,18.4,18.0,20.0,,
2009-06-22,18.7,17.0,21.0,,
2009-06-23,18.9,18.0,22.0,,
2009-06-24,19.0,18.0,21.0,,
2009-06-25,19.1,,,,
2009-06-26,18.7,17.8,20.0,,
2009-06-27,,,,,
2009-06-28,19.1,,,,
2009-06-29,19.2,17.9,21.0,,
2009-06-30,20.0,18.0,23.0,,
2009-07-01,20.2,18.7,23.7,,
2009-07-02,19.1,18.4,22.9,,
2009-07-03,19.0,18.0,20.2,,
2009-07-04,19.5,18.6,21.0,,
2009-07-05,19.3,18.0,21.5,,
2009-07-06,18.8,17.8,21.7,,
2009-07-07,19.2,18.0,22.4,,
2009-07-08,19.0,18.0,22.6,,
2009-07-09,19.5,18.0,22.0,,
2009-07-10,18.7,17.0,21.9,0.0,
2009-07-11,18.7,17.5,20.2,0.0,
2009-07-12,19.5,18.5,21.0,,
2009-07-13,19.1,18.0,22.0,,
2009-07-14,19.0,17.9,21.0,,
2009-07-15,18.7,18.0,21.1,,
2009-07-16,19.0,17.7,21.0,,
2009-07-17,18.8,17.7,22.4,0.0,
2009-07-18,18.7,18.0,21.0,,
2009-07-19,18.3,17.0,21.0,,
2009-07-20,17.8,16.8,19.9,0.0,
2009-07-21,17.9,16.4,20.0,,
2009-07-22,18.2,17.0,20.0,,
2009-07-23,18.1,17.0,20.0,,
2009-07-24,17.9,17.0,20.0,,
2009-07-25,17.6,16.7,19.9,0.0,
2009-07-26,17.1,16.0,19.1,,
2009-07-27,17.5,16.6,19.0,,
2009-07-28,17.0,16.0,19.5,,
2009-07-29,16.8,15.5,18.5,0.3,
2009-07-30,17.5,16.7,19.0,,
2009-07-31,17.0,15.7,19.2,,
2009-08-01,17.1,16.4,18.9,,
2009-08-02,17.6,16.0,20.0,,
2009-08-03,17.4,16.0,20.8,,
2009-08-04,17.5,15.7,20.0,,
2009-08-05,16.9,16.0,20.3,0.0,
2009-08-06,17.4,16.4,18.5,,
2009-08-07,18.2,17.0,20.0,,
2009-08-08,17.8,17.0,20.0,,
2009-08-09,17.4,16.0,20.2,,
2009-08-10,16.9,16.0,19.6,,
2009-08-11,16.6,15.0,18.4,0.0,
2009-08-12,17.1,16.0,19.0,,
2009-08-13,17.0,15.8,19.0,,
2009-08-14,16.8,15.7,19.0,0.0,
2009-08-15,16.8,15.8,19.5,0.0,
2009-08-16,16.9,16.0,19.0,,
2009-08-17,16.8,15.7,19.0,,
2009-08-18,17.0,15.7,19.0,,
2009-08-19,16.8,15.9,18.0,,
2009-08-20,16.3,15.0,17.9,0.0,
2009-08-21,17.4,16.0,20.0,,
2009-08-22,17.2,16.0,20.4,,
2009-08-23,16.8,15.6,20.0,,
2009-08-24,16.8,15.0,20.0,,
2009-08-25,17.3,15.9,20.1,,
2009-08-26,17.1,16.0,20.0,,
2009-08-27,16.6,15.0,20.1,0.0,
2009-08-28,16.9,15.8,19.0,,
2009-08-29,17.2,15.9,19.3,,
2009-08-30,17.6,16.0,21.0,,
2009-08-31,18.1,16.6,21.0,,
2009-09-01,18.3,16.9,21.3,,
2009-09-02,17.8,16.0,20.0,,
2009-09-03,17.4,16.0,19.9,,
2009-09-04,17.2,15.9,19.5,0.0,
2009-09-05,18.0,16.6,20.2,,
2009-09-06,17.2,16.0,20.3,,
2009-09-07,17.4,16.0,19.0,,
2009-09-08,17.7,16.6,20.0,,
2009-09-09,17.6,16.7,20.1,,
2009-09-10,17.3,16.0,19.5,,
2009-09-11,17.2,16.0,19.8,,
2009-09-12,17.2,16.0,20.0,,
2009-09-13,16.8,15.0,20.0,,
2009-09-14,17.2,16.0,20.0,,
2009-09-15,16.6,15.7,20.4,0.0,
2009-09-16,17.2,15.3,20.2,,
2009-09-17,16.9,15.9,20.4,0.0,
2009-09-18,16.8,15.7,18.4,,
2009-09-19,17.1,15.6,19.0,,
2009-09-20,17.4,16.0,20.0,,
2009-09-21,17.1,15.5,20.2,,
2009-09-22,16.7,15.0,19.1,,
2009-09-23,16.9,15.0,20.0,,
2009-09-24,17.1,15.8,19.9,,
2009-09-25,16.8,15.8,19.0,,
2009-09-26,16.9,15.7,19.0,,
2009-09-27,16.7,15.0,18.7,0.0,
2009-09-28,16.8,16.0,19.0,,
2009-09-29,17.0,15.8,20.0,,
2009-09-30,16.7,15.0,20.2,0.0,
2009-10-01,16.9,,,,
2009-10-02,16.7,15.0,19.0,,
2009-10-03,17.0,15.0,20.0,,
2009-10-04,17.3,15.8,20.6,,
2009-10-05,17.3,16.0,20.7,0.0,
2009-10-06,18.0,15.9,21.8,,
2009-10-07,17.2,15.9,21.0,,
2009-10-08,16.9,15.0,20.0,0.0,
2009-10-09,16.6,15.0,19.6,,
2009-10-10,17.0,15.0,20.0,,
2009-10-11,17.3,16.0,20.8,,
2009-10-12,17.0,14.0,21.0,,
2009-10-13,17.7,15.0,21.5,,
2009-10-14,17.4,16.0,21.5,,
2009-10-15,18.1,16.0,21.8,,
2009-10-16,17.9,16.6,21.6,,
2009-10-17,18.0,16.6,21.0,,
2009-10-18,17.4,16.0,21.7,,
2009-10-19,17.4,15.8,20.0,0.3,
2009-10-20,18.0,16.0,21.0,,
2009-10-21,17.5,16.0,20.8,,
2009-10-22,17.2,16.0,20.6,,
2009-10-23,17.6,16.0,20.0,,
2009-10-24,17.7,15.9,21.3,,
2009-10-25,17.7,16.6,20.3,,
2009-10-26,17.8,16.8,20.0,,
2009-10-27,18.1,16.7,21.0,,
2009-10-28,18.5,16.9,22.0,,
2009-10-29,18.1,16.7,21.7,,
2009-10-30,18.2,16.0,21.0,,
2009-10-31,18.1,,,,
2009-11-01,19.0,16.0,22.0,,
2009-11-02,19.0,,,,
2009-11-03,18.8,16.9,22.0,,
2009-11-04,19.2,17.0,22.0,0.0,
2009-11-05,19.7,17.8,22.6,0.0,
2009-11-06,19.2,18.0,22.6,,
2009-11-07,19.2,17.0,22.0,,
2009-11-08,19.5,17.8,23.0,,
2009-11-09,19.2,18.0,22.8,,
2009-11-10,19.1,17.0,22.0,,
2009-11-11,18.8,17.0,21.6,,
2009-11-12,19.2,17.7,21.6,,
2009-11-13,19.0,17.0,22.4,,
2009-11-14,18.5,17.0,22.8,,
2009-11-15,19.1,17.5,21.1,,
2009-11-16,19.7,18.0,23.0,,
2009-11-17,19.5,17.8,23.4,,
2009-11-18,19.6,17.9,23.0,,
2009-11-19,19.9,17.0,23.0,,
2009-11-20,19.1,17.0,22.8,,
2009-11-21,19.8,18.0,23.0,,
2009-11-22,19.6,18.0,23.0,,
2009-11-23,19.6,17.9,23.0,,
2009-11-24,19.9,18.0,24.0,,
2009-11-25,20.0,18.5,23.7,,
2009-11-26,19.4,17.5,23.2,,
2009-11-27,19.3,18.0,22.4,,
2009-11-28,19.9,18.0,23.0,,
2009-11-29,19.6,18.0,23.6,1.0,
2009-11-30,19.4,18.0,22.4,0.0,
2009-12-01,19.5,18.0,22.6,,
2009-12-02,19.6,18.0,22.0,,
2009-12-03,19.9,18.5,22.0,,
2009-12-04,19.3,18.0,21.8,,
2009-12-05,19.7,18.0,23.0,,
2009-12-06,20.6,18.5,24.0,,
2009-12-07,20.1,18.0,24.5,,
2009-12-08,20.5,18.9,24.2,,
2009-12-09,21.1,18.0,25.0,,
2009-12-10,20.0,18.9,24.8,,
2009-12-11,20.6,18.9,23.0,,
2009-12-12,20.0,18.7,22.0,,
2009-12-13,20.3,18.9,23.0,,
2009-12-14,20.7,18.8,24.0,,
2009-12-15,20.7,17.8,24.3,1.0,
2009-12-16,21.4,18.0,25.0,,
2009-12-17,21.9,20.0,25.3,,
2009-12-18,22.5,20.0,26.0,,
2009-12-19,22.1,20.0,25.7,,
2009-12-20,22.3,20.0,25.5,,
2009-12-21,22.0,20.8,25.6,,
2009-12-22,21.7,20.0,24.0,,
2009-12-23,22.0,20.0,25.0,,
2009-12-24,21.8,20.0,25.0,,
2009-12-25,22.4,20.0,27.0,,
2009-12-26,22.5,20.0,27.0,,
2009-12-27,23.1,20.4,29.0,,
2009-12-28,22.7,19.6,28.6,,
2009-12-29,23.2,21.0,27.0,,
2009-12-30,22.8,19.9,27.2,,
2009-12-31,22.7,20.0,26.5,,
