time,tavg,tmin,tmax,prcp,snow
1982-04-18,19.3,16.0,22.0,,
1982-04-19,19.2,,,,
1982-04-20,18.4,14.0,22.9,0.0,
1982-04-21,19.3,14.8,25.0,,
1982-04-22,19.2,,25.2,,
1982-04-23,19.7,,,,
1982-04-24,18.8,15.5,22.0,,
1982-04-25,19.5,,,,
1982-04-26,18.9,16.0,24.3,0.0,
1982-04-27,18.6,16.7,22.5,0.0,
1982-04-28,19.0,16.0,23.0,,
1982-04-29,20.6,18.0,25.0,,
1982-04-30,21.2,,,,
1982-05-01,19.3,15.4,26.4,0.0,
1982-05-02,19.0,,,,
1982-05-03,17.9,,23.1,0.0,
1982-05-04,19.4,17.6,22.0,0.0,
1982-05-05,20.0,17.5,24.0,,
1982-05-06,19.2,16.0,24.4,0.0,
1982-05-07,18.9,14.8,23.2,0.0,
1982-05-08,18.8,14.0,23.5,0.0,
1982-05-09,18.9,,23.4,0.0,
1982-05-10,19.3,15.0,23.4,0.0,
1982-05-11,19.4,,,,
1982-05-12,19.2,15.0,22.6,,
1982-05-13,19.3,17.0,22.7,0.0,
1982-05-14,19.5,18.0,21.6,,
1982-05-15,19.2,,,,
1982-05-16,19.2,17.5,24.0,0.0,
1982-05-17,19.1,17.8,22.4,0.0,
1982-05-18,18.3,17.1,21.8,97.0,
1982-05-19,18.9,,,,
1982-05-20,19.0,,,,
1982-05-21,17.8,12.8,22.0,0.0,
1982-05-22,19.0,15.0,23.1,,
1982-05-23,20.0,18.0,24.2,,
1982-05-24,19.1,18.0,24.3,,
1982-05-25,19.1,16.0,22.0,,
1982-05-26,18.4,13.5,22.2,0.0,
1982-05-27,18.6,16.0,22.0,,
1982-05-28,18.7,16.5,22.4,0.0,
1982-05-29,18.3,17.0,21.2,0.0,
1982-05-30,19.0,17.0,22.0,,
1982-05-31,18.3,,22.3,0.0,
1982-06-01,18.4,,,,
1982-06-02,19.1,,,,
1982-06-03,18.7,18.0,19.0,,
1982-06-04,19.4,17.8,23.0,,
1982-06-05,18.5,14.0,22.0,,
1982-06-06,19.2,,,,
1982-06-07,17.9,15.5,23.8,,
1982-06-08,18.7,17.7,20.8,0.0,
1982-06-09,18.5,,,,
1982-06-10,17.4,,,,
1982-06-11,18.4,15.9,21.8,0.0,
1982-06-12,18.8,,22.0,0.0,
1982-06-13,18.3,17.0,22.0,1.0,
1982-06-14,18.4,16.8,20.3,1.0,
1982-06-15,18.4,17.0,20.6,0.0,
1982-06-16,19.0,16.0,24.0,,
1982-06-17,18.8,,24.0,0.0,
1982-06-18,19.3,,,,
1982-06-19,,,,,
1982-06-20,18.8,18.0,21.0,,
1982-06-21,18.1,16.8,21.0,0.0,
1982-06-22,18.6,,,,
1982-06-23,17.3,,21.5,0.0,
1982-06-24,15.8,12.8,20.9,0.0,
1982-06-25,17.1,15.7,18.4,0.0,
1982-06-26,17.3,16.0,20.0,,
1982-06-27,16.7,14.5,20.6,0.0,
1982-06-28,17.6,16.4,19.6,0.0,
1982-06-29,16.9,15.8,19.1,0.0,
1982-06-30,16.9,15.7,19.0,,
1982-07-01,17.3,16.0,19.0,0.0,
1982-07-02,17.9,16.8,20.0,,
1982-07-03,18.2,16.0,21.0,,
1982-07-04,18.4,16.8,21.6,0.0,
1982-07-05,17.9,15.8,21.4,0.0,
1982-07-06,17.7,,20.8,0.0,
1982-07-07,18.1,16.7,20.3,0.0,
1982-07-08,17.7,17.0,20.6,,
1982-07-09,17.3,15.9,19.3,0.0,
1982-07-10,17.6,16.0,20.0,,
1982-07-11,17.6,16.0,20.0,,
1982-07-12,17.5,16.0,20.5,0.0,
1982-07-13,16.9,15.8,20.9,0.0,
1982-07-14,17.2,16.0,19.0,,
1982-07-15,17.8,,,,
1982-07-16,16.7,15.7,20.9,0.0,
1982-07-17,17.3,,,,
1982-07-18,18.7,,,,
1982-07-19,17.3,13.4,21.6,0.0,
1982-07-20,17.4,16.2,19.8,0.0,
1982-07-21,18.2,17.0,21.0,,
1982-07-22,18.1,16.8,21.6,0.0,
1982-07-23,17.2,,20.5,,
1982-07-24,17.1,,,,
1982-07-25,17.8,,,,
1982-07-26,18.0,15.0,22.0,,
1982-07-27,18.1,16.4,21.7,0.0,
1982-07-28,17.5,16.0,21.8,0.0,
1982-07-29,17.6,16.0,20.0,,
1982-07-30,17.2,15.7,20.4,1.0,
1982-07-31,17.4,15.9,19.0,,
1982-08-01,17.0,16.0,18.0,,
1982-08-02,16.9,15.6,18.2,0.0,
1982-08-03,17.2,16.0,19.0,,
1982-08-04,17.3,16.0,19.3,0.0,
1982-08-05,17.3,15.8,19.2,,
1982-08-06,16.8,15.8,19.3,0.0,
1982-08-07,16.8,16.0,18.2,,
1982-08-08,,,,,
1982-08-09,17.7,16.0,20.4,,
1982-08-10,16.5,,,,
1982-08-11,16.6,15.3,18.0,0.0,
1982-08-12,16.7,,18.5,,
1982-08-13,17.2,16.0,19.0,,
1982-08-14,16.7,15.0,19.0,0.0,
1982-08-15,16.6,15.0,18.0,,
1982-08-16,17.0,,,,
1982-08-17,16.8,16.0,19.2,0.0,
1982-08-18,16.8,16.0,18.0,,
1982-08-19,16.6,15.0,18.5,,
1982-08-20,16.7,15.8,19.0,,
1982-08-21,16.9,16.0,19.3,,
1982-08-22,16.9,16.0,18.0,,
1982-08-23,17.0,16.0,19.0,,
1982-08-24,17.1,15.5,19.2,0.0,
1982-08-25,16.8,15.4,18.5,0.0,
1982-08-26,17.2,,,,
1982-08-27,18.0,16.0,21.0,,
1982-08-28,17.3,13.7,21.3,0.0,
1982-08-29,17.1,15.7,20.8,0.0,
1982-08-30,17.2,16.0,20.0,,
1982-08-31,17.8,16.0,20.0,,
1982-09-01,18.2,17.0,22.0,,
1982-09-02,17.7,,,,
1982-09-03,18.1,15.7,21.3,0.0,
1982-09-04,18.3,,21.3,,
1982-09-05,17.1,,21.0,,
1982-09-06,17.6,,19.4,,
1982-09-07,18.1,,,,
1982-09-08,18.6,16.8,22.0,,
1982-09-09,17.9,,22.3,,
1982-09-10,17.6,16.0,20.4,1.0,
1982-09-11,18.2,16.0,20.0,,
1982-09-12,18.3,17.0,20.0,,
1982-09-13,19.1,,,,
1982-09-14,18.2,16.0,22.0,,
1982-09-15,18.0,17.0,20.0,,
1982-09-16,17.7,15.0,20.4,0.0,
1982-09-17,17.6,,20.4,0.0,
1982-09-18,17.1,15.9,20.2,0.0,
1982-09-19,17.8,16.0,20.0,,
1982-09-20,17.7,,,,
1982-09-21,17.6,16.0,20.4,0.0,
1982-09-22,17.7,16.9,20.3,,
1982-09-23,18.0,17.0,20.0,,
1982-09-24,17.6,16.0,19.0,,
1982-09-25,18.3,17.0,21.0,,
1982-09-26,18.3,,,,
1982-09-27,18.6,,,,
1982-09-28,18.3,,,,
1982-09-29,18.7,,,,
1982-09-30,18.4,17.0,21.7,0.0,
1982-10-01,18.2,17.0,20.8,,
1982-10-02,18.6,17.0,22.0,,
1982-10-03,18.9,16.6,22.1,0.0,
1982-10-04,18.0,15.3,22.3,0.0,
1982-10-05,18.0,16.8,21.0,,
1982-10-06,18.7,,,,
1982-10-07,18.0,16.3,22.0,0.0,
1982-10-08,17.5,16.0,21.0,0.0,
1982-10-09,18.3,17.0,20.0,,
1982-10-10,18.3,17.0,21.0,,
1982-10-11,18.3,,21.3,,
1982-10-12,18.4,16.7,20.8,0.0,
1982-10-13,17.7,16.0,20.6,0.0,
1982-10-14,19.3,16.0,23.0,,
1982-10-15,19.2,,23.0,0.0,
1982-10-16,,,,,
1982-10-17,18.9,17.5,23.6,,
1982-10-18,19.4,,,,
1982-10-19,20.9,,,,
1982-10-20,20.1,17.8,24.7,0.0,
1982-10-21,20.0,18.0,23.0,,
1982-10-22,19.5,17.9,23.4,0.0,
1982-10-23,19.5,17.0,22.0,,
1982-10-24,20.0,18.0,23.0,,
1982-10-25,19.6,18.0,22.9,0.0,
1982-10-26,19.4,17.4,22.0,0.0,
1982-10-27,19.5,,,,
1982-10-28,20.2,,,,
1982-10-29,20.0,18.0,23.8,0.0,
1982-10-30,19.8,17.0,23.0,,
1982-10-31,20.4,18.0,24.0,,
1982-11-01,20.0,18.0,23.0,,
1982-11-02,20.2,18.0,22.3,,
1982-11-03,20.8,19.0,24.0,,
1982-11-04,20.7,,,,
1982-11-05,20.3,18.8,23.8,0.0,
1982-11-06,21.2,19.0,24.0,,
1982-11-07,20.1,19.0,25.0,0.0,
1982-11-08,20.1,18.0,22.0,0.0,
1982-11-09,20.1,19.0,22.3,,
1982-11-10,20.4,,,,
1982-11-11,20.4,,,,
1982-11-12,20.6,18.0,24.0,,
1982-11-13,21.3,19.0,25.0,,
1982-11-14,21.1,,25.0,0.0,
1982-11-15,20.9,20.0,23.5,,
1982-11-16,20.9,,,,
1982-11-17,21.6,19.0,24.3,,
1982-11-18,22.0,,24.8,,
1982-11-19,21.3,,,,
1982-11-20,21.9,20.0,24.0,,
1982-11-21,22.4,20.0,26.0,,
1982-11-22,22.6,19.2,26.0,0.0,
1982-11-23,23.2,,,,
1982-11-24,23.6,21.0,27.0,,
1982-11-25,22.9,21.6,27.4,0.0,
1982-11-26,23.0,21.3,25.4,0.0,
1982-11-27,22.9,21.0,26.0,,
1982-11-28,23.6,,,,
1982-11-29,23.3,20.8,27.0,,
1982-11-30,23.3,,27.4,,
1982-12-01,23.3,,26.2,,
1982-12-02,23.2,19.9,26.4,0.0,
1982-12-03,23.6,21.5,26.4,0.0,
1982-12-04,23.5,22.0,26.8,0.0,
1982-12-05,24.1,22.0,26.5,,
1982-12-06,24.7,,,,
1982-12-07,24.9,,,,
1982-12-08,24.8,22.6,29.6,0.0,
1982-12-09,24.6,,,,
1982-12-10,25.0,22.6,28.0,0.0,
1982-12-11,24.8,22.8,28.5,0.0,
1982-12-12,24.8,,,,
1982-12-13,23.9,21.5,28.5,0.0,
1982-12-14,,,,,
1982-12-15,24.8,22.0,28.8,0.0,
1982-12-16,24.3,22.0,29.0,,
1982-12-17,24.6,,29.1,,
1982-12-18,24.8,22.0,29.0,,
1982-12-19,24.7,22.0,28.7,0.0,
1982-12-20,24.8,22.8,28.9,0.0,
1982-12-21,25.0,,,,
1982-12-22,24.3,22.0,29.4,0.0,
1982-12-23,25.3,23.0,29.2,,
1982-12-24,25.2,,,,
1982-12-25,25.7,23.3,29.5,,
1982-12-26,25.5,,,,
1982-12-27,25.4,23.0,29.9,0.0,
1982-12-28,26.1,23.0,30.3,,
1982-12-29,25.8,22.8,30.4,0.0,
1982-12-30,25.8,,,,
1982-12-31,25.5,23.0,29.4,,
