time,tavg,tmin,tmax,prcp,snow
2017-01-01,22.4,20.0,27.0,,
2017-01-02,21.3,19.0,27.4,,
2017-01-03,21.2,19.0,24.6,,
2017-01-04,22.3,19.6,27.0,,
2017-01-05,23.1,19.0,27.3,,
2017-01-06,24.7,21.0,29.0,,
2017-01-07,23.1,19.8,30.0,,
2017-01-08,22.1,19.7,26.8,,
2017-01-09,22.6,19.0,27.8,,
2017-01-10,22.8,19.6,27.9,,
2017-01-11,23.1,21.0,26.7,,
2017-01-12,22.2,20.0,25.7,,
2017-01-13,22.0,20.0,26.5,,
2017-01-14,23.1,21.0,26.8,0.0,
2017-01-15,23.8,21.7,28.0,,
2017-01-16,25.0,21.7,31.0,,
2017-01-17,23.8,20.4,31.7,,
2017-01-18,24.5,,,,
2017-01-19,24.3,21.0,28.3,0.0,
2017-01-20,25.4,23.5,29.1,,
2017-01-21,25.3,23.0,30.0,,
2017-01-22,26.2,23.4,31.0,,
2017-01-23,25.0,23.7,31.6,0.0,
2017-01-24,25.3,23.7,28.0,,
2017-01-25,25.5,21.0,29.0,,
2017-01-26,27.0,,,,
2017-01-27,,,,,
2017-01-28,27.1,25.0,30.3,,
2017-01-29,26.9,25.0,30.3,,
2017-01-30,26.2,23.0,30.3,,
2017-01-31,26.1,23.0,30.8,,
2017-02-01,26.2,24.0,30.0,,
2017-02-02,26.2,23.6,31.3,,
2017-02-03,25.7,23.6,30.1,,
2017-02-04,25.4,23.0,29.7,,
2017-02-05,25.3,22.4,30.0,,
2017-02-06,24.8,22.9,28.7,0.0,
2017-02-07,24.2,21.9,29.1,,
2017-02-08,24.7,22.5,28.8,,
2017-02-09,24.5,21.8,28.4,,
2017-02-10,24.7,21.6,29.1,,
2017-02-11,25.7,23.0,32.0,,
2017-02-12,24.7,22.0,31.9,,
2017-02-13,24.4,21.8,29.6,,
2017-02-14,25.3,,,,
2017-02-15,26.2,23.0,30.0,,
2017-02-16,25.3,22.0,30.9,,
2017-02-17,24.8,22.4,29.7,,
2017-02-18,24.7,21.9,30.2,,
2017-02-19,25.0,22.0,30.1,,
2017-02-20,24.0,20.9,30.6,,
2017-02-21,24.1,20.9,27.0,,
2017-02-22,25.2,22.7,29.0,,
2017-02-23,25.1,22.8,30.0,,
2017-02-24,25.1,21.9,30.5,0.3,
2017-02-25,25.7,22.1,30.0,,
2017-02-26,26.9,23.9,31.0,,
2017-02-27,27.5,24.4,32.2,0.0,
2017-02-28,26.7,24.5,32.0,,
2017-03-01,26.1,24.0,29.5,,
2017-03-02,26.1,24.0,29.8,,
2017-03-03,26.5,23.6,30.0,,
2017-03-04,25.8,23.4,31.1,0.0,
2017-03-05,25.4,22.6,29.8,,
2017-03-06,25.4,23.0,30.0,,
2017-03-07,25.3,22.0,30.1,,
2017-03-08,25.2,23.2,30.3,,
2017-03-09,26.7,24.0,33.0,,
2017-03-10,25.4,23.0,33.4,,
2017-03-11,25.1,21.7,29.7,0.0,
2017-03-12,25.3,22.2,29.8,,
2017-03-13,25.9,23.0,29.0,,
2017-03-14,25.3,23.6,29.7,,
2017-03-15,25.8,23.6,29.0,,
2017-03-16,27.2,24.0,32.0,,
2017-03-17,26.1,23.7,30.0,,
2017-03-18,25.9,22.5,30.7,,
2017-03-19,25.6,23.0,30.6,,
2017-03-20,25.0,23.0,29.9,,
2017-03-21,25.1,22.8,29.5,,
2017-03-22,24.9,22.6,29.1,,
2017-03-23,25.5,22.8,29.3,,
2017-03-24,25.3,22.0,29.5,,
2017-03-25,25.1,22.0,29.0,,
2017-03-26,24.6,22.0,30.1,,
2017-03-27,25.2,22.9,29.0,,
2017-03-28,25.0,22.0,29.7,0.3,
2017-03-29,24.3,21.8,28.8,0.0,
2017-03-30,23.2,21.5,27.0,,
2017-03-31,24.1,22.0,28.0,,
2017-04-01,24.0,22.0,28.1,,
2017-04-02,23.3,20.7,27.2,,
2017-04-03,23.1,21.0,27.0,,
2017-04-04,22.9,20.4,27.4,,
2017-04-05,22.7,20.0,27.7,,
2017-04-06,22.8,20.9,27.0,,
2017-04-07,23.7,20.0,28.0,,
2017-04-08,23.6,21.0,28.0,,
2017-04-09,22.5,20.2,28.2,,
2017-04-10,23.8,22.0,27.0,,
2017-04-11,22.7,20.0,27.2,,
2017-04-12,23.3,20.6,27.0,,
2017-04-13,23.3,21.0,27.4,,
2017-04-14,22.9,20.2,27.3,,
2017-04-15,22.7,19.9,26.7,,
2017-04-16,22.4,20.7,27.7,,
2017-04-17,22.6,,,,
2017-04-18,23.4,20.6,28.4,,
2017-04-19,23.5,21.6,29.7,,
2017-04-20,23.2,20.8,27.2,,
2017-04-21,22.4,20.0,28.0,,
2017-04-22,22.4,20.5,26.0,,
2017-04-23,21.9,20.0,26.2,,
2017-04-24,21.8,20.0,24.7,,
2017-04-25,22.5,,,,
2017-04-26,21.7,19.0,25.8,,
2017-04-27,21.9,19.5,25.8,,
2017-04-28,21.2,19.9,26.5,,
2017-04-29,20.6,19.9,24.1,,
2017-04-30,20.8,19.0,23.0,,
2017-05-01,21.2,20.0,23.5,,
2017-05-02,20.8,19.5,24.2,,
2017-05-03,21.4,20.0,24.0,,
2017-05-04,21.1,19.0,24.5,,
2017-05-05,21.1,19.0,25.0,,
2017-05-06,21.0,18.8,25.5,,
2017-05-07,22.6,20.0,27.0,,
2017-05-08,20.4,18.5,26.8,,
2017-05-09,22.2,18.9,26.0,,
2017-05-10,24.9,20.3,30.0,,
2017-05-11,23.6,21.0,30.3,,
2017-05-12,22.5,19.4,26.8,,
2017-05-13,21.3,19.0,26.2,,
2017-05-14,21.9,21.0,24.4,,
2017-05-15,21.9,20.0,25.0,,
2017-05-16,21.3,19.6,24.0,,
2017-05-17,20.9,20.0,24.0,,
2017-05-18,20.5,19.0,23.0,,
2017-05-19,20.2,19.0,23.0,,
2017-05-20,20.0,18.7,23.7,,
2017-05-21,19.2,18.0,22.0,,
2017-05-22,19.5,17.8,23.0,,
2017-05-23,19.6,17.6,23.0,,
2017-05-24,19.9,18.8,23.9,0.0,
2017-05-25,20.1,18.8,22.0,,
2017-05-26,20.1,19.0,22.5,,
2017-05-27,20.6,19.0,23.3,,
2017-05-28,19.8,18.7,23.7,,
2017-05-29,20.0,18.9,22.0,,
2017-05-30,19.2,18.0,22.1,0.0,
2017-05-31,18.8,17.9,20.7,,
2017-06-01,19.3,17.9,21.0,,
2017-06-02,19.8,18.8,21.5,,
2017-06-03,19.3,18.0,21.9,,
2017-06-04,19.2,18.0,21.0,,
2017-06-05,18.8,17.0,20.9,,
2017-06-06,19.3,18.0,21.0,,
2017-06-07,19.5,18.0,22.2,,
2017-06-08,19.0,17.9,22.8,,
2017-06-09,19.1,18.0,21.0,,
2017-06-10,18.6,17.9,20.8,,
2017-06-11,18.3,16.6,20.4,,
2017-06-12,19.1,17.0,22.0,,
2017-06-13,18.7,16.5,23.1,,
2017-06-14,18.8,,21.5,,
2017-06-15,18.3,,,,
2017-06-16,18.2,16.7,21.0,,
2017-06-17,17.9,16.2,20.9,0.0,
2017-06-18,18.8,17.6,21.0,,
2017-06-19,19.0,18.0,21.2,,
2017-06-20,18.8,17.7,21.9,,
2017-06-21,18.7,17.5,21.0,,
2017-06-22,18.6,17.0,21.3,,
2017-06-23,18.8,17.6,21.3,,
2017-06-24,19.0,17.0,22.0,,
2017-06-25,18.8,17.0,22.5,,
2017-06-26,18.1,16.0,20.0,,
2017-06-27,18.8,18.0,20.3,,
2017-06-28,,,,,
2017-06-29,18.5,17.0,21.1,,
2017-06-30,18.4,,20.4,,
2017-07-01,18.5,17.0,20.4,,
2017-07-02,18.6,17.0,20.7,,
2017-07-03,18.7,17.7,21.0,,
2017-07-04,18.9,15.3,22.0,,
2017-07-05,18.2,17.8,19.1,,
2017-07-06,18.7,17.7,21.0,,
2017-07-07,18.4,17.5,21.1,,
2017-07-08,18.0,,,,
2017-07-09,18.2,17.0,19.3,,
2017-07-10,17.7,17.0,19.7,,
2017-07-11,17.7,16.7,18.4,,
2017-07-12,18.3,17.4,20.0,,
2017-07-13,18.2,17.0,20.1,,
2017-07-14,18.4,,,,
2017-07-15,18.4,17.0,21.0,,
2017-07-16,18.3,17.0,21.2,,
2017-07-17,18.1,17.0,20.7,,
2017-07-18,17.7,16.5,21.1,,
2017-07-19,17.1,16.0,20.4,,
2017-07-20,17.1,16.0,18.5,,
2017-07-21,17.4,16.4,19.0,,
2017-07-22,17.4,15.0,20.0,,
2017-07-23,18.0,16.8,20.5,,
2017-07-24,17.2,16.4,20.5,,
2017-07-25,17.8,17.0,19.3,,
2017-07-26,17.8,17.0,19.0,,
2017-07-27,17.9,17.0,19.6,,
2017-07-28,17.9,16.0,19.6,,
2017-07-29,17.9,17.0,19.5,,
2017-07-30,18.2,17.0,20.3,,
2017-07-31,17.9,16.7,20.6,,
2017-08-01,17.3,16.0,21.0,0.0,
2017-08-02,17.1,16.0,19.9,,
2017-08-03,17.4,16.0,19.4,,
2017-08-04,17.5,16.6,19.7,,
2017-08-05,17.0,15.8,19.7,,
2017-08-06,17.3,16.0,19.0,,
2017-08-07,17.3,,19.0,,
2017-08-08,17.0,15.0,19.0,,
2017-08-09,17.9,17.0,20.0,,
2017-08-10,16.9,16.0,21.0,,
2017-08-11,16.8,15.5,18.2,,
2017-08-12,17.0,14.0,20.0,,
2017-08-13,17.0,15.0,20.8,,
2017-08-14,17.1,16.0,20.4,,
2017-08-15,16.6,15.7,19.6,,
2017-08-16,16.5,15.0,18.9,,
2017-08-17,16.7,15.0,19.0,,
2017-08-18,16.9,16.0,20.1,,
2017-08-19,16.5,15.0,19.5,,
2017-08-20,15.7,14.6,19.7,,
2017-08-21,16.3,,,,
2017-08-22,16.7,16.0,19.3,,
2017-08-23,16.1,15.4,18.0,,
2017-08-24,16.5,14.9,19.0,,
2017-08-25,16.7,15.0,19.2,,
2017-08-26,16.5,15.0,19.0,,
2017-08-27,16.6,15.7,19.0,,
2017-08-28,16.3,15.0,19.5,,
2017-08-29,16.1,15.0,18.7,0.0,
2017-08-30,16.4,15.0,18.2,0.0,
2017-08-31,16.5,15.0,18.5,,
2017-09-01,16.3,14.7,18.9,0.0,
2017-09-02,16.4,14.8,19.0,,
2017-09-03,16.4,15.5,19.2,0.0,
2017-09-04,16.1,15.0,18.6,,
2017-09-05,17.2,,,,
2017-09-06,17.2,15.0,21.0,,
2017-09-07,17.4,16.0,20.8,,
2017-09-08,16.6,15.4,20.9,,
2017-09-09,16.4,14.8,18.0,0.0,
2017-09-10,16.4,15.0,18.6,0.0,
2017-09-11,16.1,14.9,18.9,,
2017-09-12,16.1,15.0,18.0,,
2017-09-13,16.2,15.0,18.0,,
2017-09-14,15.8,14.6,18.2,0.0,
2017-09-15,16.0,15.0,17.3,,
2017-09-16,16.2,14.9,18.0,,
2017-09-17,16.6,15.0,20.0,,
2017-09-18,16.2,15.0,20.0,,
2017-09-19,16.1,15.0,18.5,,
2017-09-20,15.7,15.0,18.1,0.0,
2017-09-21,16.1,15.0,17.2,,
2017-09-22,16.3,15.0,19.0,,
2017-09-23,16.3,14.9,18.6,,
2017-09-24,16.9,15.0,21.1,,
2017-09-25,16.4,15.0,21.2,,
2017-09-26,16.2,14.6,19.6,,
2017-09-27,16.0,14.0,19.2,,
2017-09-28,16.4,14.9,19.3,,
2017-09-29,16.4,15.0,19.5,,
2017-09-30,16.8,15.0,20.5,,
2017-10-01,16.8,14.7,20.1,,
2017-10-02,16.6,14.0,20.2,,
2017-10-03,16.7,15.0,20.0,,
2017-10-04,16.8,15.5,20.3,,
2017-10-05,16.8,15.5,20.8,,
2017-10-06,16.8,15.6,19.3,,
2017-10-07,16.9,15.6,19.7,,
2017-10-08,16.8,15.6,20.0,,
2017-10-09,16.2,15.0,18.0,,
2017-10-10,16.3,14.8,18.3,,
2017-10-11,16.5,15.0,18.8,,
2017-10-12,17.3,14.8,22.0,,
2017-10-13,17.5,14.6,22.7,,
2017-10-14,16.3,15.0,21.7,,
2017-10-15,16.5,15.0,19.0,,
2017-10-16,16.6,15.0,20.0,,
2017-10-17,16.3,14.6,20.3,,
2017-10-18,16.7,15.0,20.0,,
2017-10-19,16.6,15.6,20.1,,
2017-10-20,17.2,15.5,20.0,,
2017-10-21,17.0,15.8,19.0,,
2017-10-22,17.2,15.0,21.0,,
2017-10-23,17.6,16.0,22.0,,
2017-10-24,17.1,15.6,22.6,,
2017-10-25,17.1,15.8,20.0,,
2017-10-26,17.3,16.0,21.0,,
2017-10-27,16.9,15.0,21.1,,
2017-10-28,17.2,15.5,20.0,,
2017-10-29,17.6,16.0,21.1,,
2017-10-30,17.3,15.9,21.8,,
2017-10-31,16.8,15.3,21.0,,
2017-11-01,17.4,15.9,20.0,,
2017-11-02,17.3,15.8,21.2,,
2017-11-03,17.3,,,,
2017-11-04,16.9,15.5,20.2,0.0,
2017-11-05,18.0,16.0,21.0,,
2017-11-06,16.7,15.6,21.2,,
2017-11-07,17.8,15.7,20.7,,
2017-11-08,16.6,,20.9,,
2017-11-09,17.4,16.0,20.0,,
2017-11-10,17.7,16.0,21.0,,
2017-11-11,17.9,14.7,22.0,,
2017-11-12,18.4,16.8,22.4,,
2017-11-13,18.5,16.7,22.5,,
2017-11-14,19.0,17.0,22.6,,
2017-11-15,18.9,16.9,23.2,,
2017-11-16,18.6,15.0,22.6,,
2017-11-17,19.4,18.0,22.5,,
2017-11-18,19.2,17.0,22.6,,
2017-11-19,19.0,17.0,22.8,0.0,
2017-11-20,19.5,17.0,23.2,,
2017-11-21,19.7,,23.5,,
2017-11-22,19.3,17.5,24.1,0.0,
2017-11-23,20.6,19.0,24.0,,
