time,tavg,tmin,tmax,prcp,snow
1981-01-01,21.9,20.0,25.0,0.0,
1981-01-02,21.9,,,,
1981-01-03,20.9,18.0,26.0,0.0,
1981-01-04,20.7,19.0,24.0,0.0,
1981-01-05,21.3,20.0,24.0,,
1981-01-06,21.2,18.0,25.0,0.0,
1981-01-07,21.3,19.0,24.0,0.0,
1981-01-08,21.4,20.0,24.0,0.0,
1981-01-09,21.4,,,,
1981-01-10,20.7,18.0,25.0,0.0,
1981-01-11,20.7,19.0,24.0,0.0,
1981-01-12,22.1,,,,
1981-01-13,20.0,17.0,26.0,0.0,
1981-01-14,21.1,18.0,25.0,3.0,
1981-01-15,21.3,18.0,24.0,0.0,
1981-01-16,20.6,19.0,24.0,0.0,
1981-01-17,,,,,
1981-01-18,22.0,19.0,27.0,0.0,
1981-01-19,21.4,18.0,26.0,0.0,
1981-01-20,21.4,19.0,26.0,0.0,
1981-01-21,22.5,20.0,26.0,0.0,
1981-01-22,21.6,19.0,25.0,0.0,
1981-01-23,22.1,20.0,25.0,0.0,
1981-01-24,21.4,,25.0,,
1981-01-25,22.6,20.0,25.0,0.0,
1981-01-26,21.6,18.0,26.0,0.0,
1981-01-27,22.2,,,,
1981-01-28,21.7,19.0,26.0,0.0,
1981-01-29,21.3,19.0,25.0,0.0,
1981-01-30,,,,,
1981-01-31,,,,,
1981-02-01,20.7,,25.0,,
1981-02-02,,,,,
1981-02-03,,,,,
1981-02-04,,,,,
1981-02-05,,,,,
1981-02-06,,,,,
1981-02-07,,,,,
1981-02-08,,,,,
1981-02-09,,,,,
1981-02-10,,,,,
1981-02-11,,,,,
1981-02-12,,,,,
1981-02-13,,,,,
1981-02-14,,,,,
1981-02-15,,,,,
1981-02-16,,,,,
1981-02-17,23.3,21.0,27.0,0.0,
1981-02-18,,,,,
1981-02-19,,,,,
1981-02-20,,,,,
1981-02-21,,,,,
1981-02-22,,,,,
1981-02-23,,,,,
1981-02-24,,,,,
1981-02-25,,,,,
