time,tavg,tmin,tmax,prcp,snow
2021-01-01,21.9,20.9,25.0,,
2021-01-02,21.6,18.8,26.0,,
2021-01-03,22.0,20.0,25.6,,
2021-01-04,21.9,19.5,26.0,,
2021-01-05,21.7,19.7,25.1,,
2021-01-06,21.7,20.0,25.7,,
2021-01-07,21.7,19.8,25.2,,
2021-01-08,21.8,19.0,25.0,,
2021-01-09,21.7,20.0,24.0,,
2021-01-10,22.0,20.5,24.5,,
2021-01-11,21.6,20.0,24.0,,
2021-01-12,21.6,20.0,23.6,,
2021-01-13,21.5,20.0,24.0,,
2021-01-14,21.1,19.7,23.4,,
2021-01-15,21.3,19.8,24.0,,
2021-01-16,21.5,19.0,24.0,,
2021-01-17,21.5,19.0,24.0,,
2021-01-18,21.5,19.0,25.0,,
2021-01-19,22.1,20.0,25.0,,
2021-01-20,21.5,19.0,24.0,,
2021-01-21,22.5,21.0,25.0,,
2021-01-22,23.5,20.7,27.0,,
2021-01-23,22.6,19.0,27.6,,
2021-01-24,23.1,21.0,28.0,,
2021-01-25,23.2,21.0,28.5,,
2021-01-26,22.4,20.9,26.0,,
2021-01-27,21.6,19.8,25.0,,
2021-01-28,21.8,19.0,26.0,,
2021-01-29,22.2,19.0,26.0,,
2021-01-30,22.1,19.0,26.2,,
2021-01-31,21.7,19.6,25.1,,
2021-02-01,21.3,18.5,25.0,,
2021-02-02,22.1,19.8,26.0,,
2021-02-03,21.5,19.0,24.0,,
2021-02-04,21.1,19.0,25.0,,
2021-02-05,21.8,19.9,25.0,,
2021-02-06,22.4,20.9,26.0,,
2021-02-07,22.9,21.0,26.0,,
2021-02-08,22.3,20.0,25.0,,
2021-02-09,22.8,20.6,25.2,,
2021-02-10,24.0,21.0,27.4,,
2021-02-11,24.3,21.5,28.1,,
2021-02-12,24.1,21.3,27.3,,
2021-02-13,23.5,20.8,27.0,,
2021-02-14,23.5,21.0,27.0,,
2021-02-15,23.5,21.0,27.0,,
2021-02-16,23.7,21.0,28.0,,
2021-02-17,23.4,20.0,28.3,,
2021-02-18,22.0,19.9,26.4,,
2021-02-19,21.5,19.0,25.3,,
2021-02-20,20.7,18.4,23.8,,
2021-02-21,21.4,18.7,25.0,,
2021-02-22,21.7,19.8,25.0,,
2021-02-23,21.6,18.5,26.3,,
2021-02-24,21.5,19.0,26.0,,
2021-02-25,21.5,18.0,24.0,,
2021-02-26,22.5,19.0,27.0,,
2021-02-27,22.7,20.0,26.4,,
2021-02-28,23.4,19.9,27.0,,
2021-03-01,24.5,21.4,29.0,,
2021-03-02,24.6,21.0,29.0,,
2021-03-03,24.4,22.4,29.0,,
2021-03-04,23.4,21.0,27.0,,
2021-03-05,24.1,21.6,28.0,,
2021-03-06,23.8,21.4,27.0,,
2021-03-07,24.0,21.0,27.2,,
2021-03-08,23.9,21.6,30.0,,
2021-03-09,24.7,22.0,28.0,,
2021-03-10,25.1,22.8,29.6,,
2021-03-11,23.7,21.0,27.0,,
2021-03-12,24.3,22.0,27.0,,
2021-03-13,24.2,21.9,28.0,,
2021-03-14,24.3,21.0,28.0,,
2021-03-15,23.8,22.0,27.0,,
2021-03-16,23.4,21.7,26.0,,
2021-03-17,23.0,21.0,26.0,,
2021-03-18,22.6,20.0,26.3,,
2021-03-19,23.0,20.5,26.5,,
2021-03-20,22.9,20.0,28.0,,
2021-03-21,22.3,19.8,26.0,,
2021-03-22,22.3,20.1,26.0,,
2021-03-23,22.1,20.0,26.0,,
2021-03-24,22.1,19.7,26.4,,
2021-03-25,21.9,19.6,25.2,,
2021-03-26,21.3,19.0,25.0,,
2021-03-27,21.2,19.6,24.0,,
2021-03-28,21.6,19.4,25.0,,
2021-03-29,21.8,19.6,25.5,,
2021-03-30,21.3,19.0,25.0,,
2021-03-31,21.1,19.0,24.0,,
2021-04-01,20.9,19.0,23.0,,
2021-04-02,21.2,19.0,24.7,,
2021-04-03,22.3,19.4,25.3,,
2021-04-04,23.6,20.8,27.7,,
2021-04-05,22.3,20.8,26.0,,
2021-04-06,22.0,19.9,26.0,,
2021-04-07,21.4,20.0,24.0,,
2021-04-08,20.5,19.0,24.0,,
2021-04-09,20.5,18.0,23.0,,
2021-04-10,20.6,18.8,23.0,,
2021-04-11,21.5,19.0,25.0,,
2021-04-12,20.4,18.0,23.0,,
2021-04-13,19.8,18.0,22.1,,
2021-04-14,19.6,18.0,23.0,,
2021-04-15,19.7,18.0,23.0,,
2021-04-16,19.8,18.0,23.0,,
2021-04-17,19.7,18.0,23.2,,
2021-04-18,19.5,17.3,22.1,,
2021-04-19,20.5,18.0,23.3,,
2021-04-20,20.2,18.0,23.0,,
2021-04-21,19.6,17.0,22.9,,
2021-04-22,18.2,17.0,21.0,,
2021-04-23,18.6,17.0,21.6,,
2021-04-24,18.3,17.0,21.0,,
2021-04-25,17.2,16.0,19.0,,
2021-04-26,17.9,16.7,21.0,,
2021-04-27,18.0,17.0,20.0,,
2021-04-28,18.2,16.7,21.1,,
2021-04-29,18.0,15.9,21.1,,
2021-04-30,19.1,17.0,22.0,,
2021-05-01,18.7,17.0,22.0,,
2021-05-02,19.5,17.0,22.4,,
2021-05-03,19.2,17.6,22.0,,
2021-05-04,18.6,16.9,22.0,,
2021-05-05,17.9,16.0,20.4,,
2021-05-06,19.2,17.7,21.0,,
2021-05-07,19.6,17.0,22.6,,
2021-05-08,18.0,16.9,20.0,,
2021-05-09,17.4,16.0,20.0,,
2021-05-10,17.0,15.7,18.2,,
