time,tavg,tmin,tmax,prcp,snow
1979-01-01,,,,,
1979-01-02,20.7,18.0,28.0,0.0,
1979-01-03,20.3,18.0,24.0,0.0,
1979-01-04,21.9,,,,
1979-01-05,,,,,
1979-01-06,21.8,19.0,26.0,0.0,
1979-01-07,21.4,18.0,27.0,0.0,
1979-01-08,21.7,19.0,26.0,0.0,
1979-01-09,21.9,20.0,25.0,0.0,
1979-01-10,22.7,20.0,26.0,,
1979-01-11,21.7,19.0,27.0,0.0,
1979-01-12,22.6,21.0,26.0,,
1979-01-13,22.1,20.0,27.0,0.0,
1979-01-14,21.8,19.0,26.0,0.0,
1979-01-15,22.8,20.0,26.0,0.0,
1979-01-16,21.4,19.0,27.0,0.0,
1979-01-17,21.7,,,,
1979-01-18,21.4,20.0,25.0,0.0,
1979-01-19,21.9,19.0,25.0,0.0,
1979-01-20,22.4,18.0,26.0,,
1979-01-21,21.8,18.0,26.0,0.0,
1979-01-22,22.1,20.0,25.0,0.0,
1979-01-23,23.0,,,,
1979-01-24,22.9,19.0,27.0,0.0,
1979-01-25,23.1,,,,
1979-01-26,22.7,20.0,28.0,0.0,
1979-01-27,22.4,20.0,26.0,0.0,
1979-01-28,23.1,,,,
1979-01-29,23.6,,,,
1979-01-30,23.8,21.0,27.0,0.0,
1979-01-31,23.2,21.0,27.0,0.0,
1979-02-01,23.6,21.0,27.0,,
1979-02-02,23.7,21.0,28.0,,
1979-02-03,23.2,21.0,28.0,0.0,
1979-02-04,23.3,21.0,27.0,0.0,
1979-02-05,22.9,,26.0,,
1979-02-06,23.4,21.0,27.0,0.0,
1979-02-07,22.7,20.0,27.0,0.0,
1979-02-08,23.2,21.0,27.0,0.0,
1979-02-09,22.7,20.0,27.0,0.0,
1979-02-10,22.9,,,,
1979-02-11,23.0,20.0,27.0,0.0,
1979-02-12,22.3,20.0,26.0,0.0,
1979-02-13,22.5,20.0,26.0,0.0,
1979-02-14,22.2,20.0,27.0,0.0,
1979-02-15,21.2,18.0,25.0,0.0,
1979-02-16,21.8,,,,
1979-02-17,21.6,,,,
1979-02-18,21.6,19.0,26.0,0.0,
