time,tavg,tmin,tmax,prcp,snow
1977-01-01,23.0,21.0,27.0,0.0,
1977-01-02,22.7,,27.0,,
1977-01-03,22.1,20.0,26.0,0.0,
1977-01-04,22.6,20.0,27.0,0.0,
1977-01-05,22.5,20.0,27.0,0.0,
1977-01-06,22.8,21.0,26.0,0.0,
1977-01-07,24.1,21.0,28.0,,
1977-01-08,23.9,21.0,28.0,0.0,
1977-01-09,23.7,21.0,28.0,0.0,
1977-01-10,24.3,22.0,28.0,0.0,
1977-01-11,24.3,20.0,29.0,0.0,
1977-01-12,24.7,22.0,29.0,0.0,
1977-01-13,25.2,22.0,29.0,0.0,
1977-01-14,25.2,22.0,30.0,0.0,
1977-01-15,23.9,22.0,28.0,0.0,
1977-01-16,23.7,21.0,27.0,0.0,
1977-01-17,23.8,21.0,27.0,0.0,
1977-01-18,24.0,21.0,28.0,0.0,
1977-01-19,23.4,21.0,27.0,0.0,
1977-01-20,23.9,21.0,27.0,0.0,
1977-01-21,22.9,20.0,27.0,0.0,
1977-01-22,22.7,20.0,26.0,128.0,
1977-01-23,23.4,21.0,27.0,,
1977-01-24,23.1,20.0,27.0,0.0,
1977-01-25,22.3,18.0,27.0,0.0,
1977-01-26,22.1,19.0,26.0,0.0,
1977-01-27,23.8,20.0,28.0,,
1977-01-28,23.6,20.0,28.0,0.0,
1977-01-29,23.6,,,,
1977-01-30,23.8,20.0,28.0,0.0,
1977-01-31,23.4,21.0,27.0,0.0,
1977-02-01,23.0,,,,
1977-02-02,23.5,,,,
1977-02-03,23.3,20.0,28.0,0.0,
1977-02-04,22.8,20.0,26.0,0.0,
1977-02-05,22.8,20.0,26.0,0.0,
1977-02-06,22.3,19.0,27.0,0.0,
1977-02-07,22.8,,,,
1977-02-08,23.2,20.0,27.0,0.0,
1977-02-09,23.4,20.0,26.0,0.0,
1977-02-10,22.7,20.0,26.0,0.0,
1977-02-11,22.9,,,,
1977-02-12,23.4,22.0,27.0,0.0,
1977-02-13,24.0,,,,
1977-02-14,23.6,21.0,28.0,0.0,
1977-02-15,23.1,,,,
1977-02-16,23.2,,,,
1977-02-17,24.0,22.0,28.0,0.0,
1977-02-18,24.1,22.0,28.0,0.0,
1977-02-19,24.6,22.0,28.0,0.0,
1977-02-20,24.5,23.0,28.0,0.0,
1977-02-21,23.8,,29.0,0.0,
1977-02-22,24.3,,,,
1977-02-23,24.1,22.0,28.0,0.0,
1977-02-24,22.8,,28.0,0.0,
1977-02-25,23.5,21.0,27.0,,
1977-02-26,22.6,21.0,27.0,0.0,
1977-02-27,23.4,,,,
1977-02-28,23.3,19.0,27.0,0.0,
1977-03-01,22.6,,27.0,,
1977-03-02,22.7,20.0,26.0,0.0,
1977-03-03,22.6,20.0,28.0,0.0,
1977-03-04,22.7,20.0,27.0,0.0,
1977-03-05,23.3,,26.0,,
1977-03-06,,,,,
1977-03-07,,,,,
1977-03-08,22.3,19.0,26.0,0.0,
1977-03-09,22.7,20.0,27.0,,
1977-03-10,22.4,20.0,27.0,0.0,
1977-03-11,23.7,,,,
1977-03-12,23.6,21.0,28.0,0.0,
1977-03-13,23.2,22.0,27.0,0.0,
1977-03-14,23.4,20.0,27.0,0.0,
1977-03-15,24.1,21.0,27.0,0.0,
1977-03-16,23.5,21.0,28.0,0.0,
1977-03-17,23.1,,28.0,0.0,
1977-03-18,22.6,20.0,26.0,0.0,
1977-03-19,22.4,20.0,26.0,0.0,
1977-03-20,23.7,,,,
1977-03-21,23.8,21.0,29.0,0.0,
1977-03-22,23.1,21.0,28.0,0.0,
1977-03-23,23.5,21.0,27.0,0.0,
1977-03-24,23.9,,,,
1977-03-25,23.7,21.0,28.0,0.0,
1977-03-26,23.2,,27.0,,
1977-03-27,22.9,21.0,27.0,0.0,
1977-03-28,22.9,21.0,26.0,0.0,
1977-03-29,22.6,20.0,26.0,0.0,
1977-03-30,22.1,20.0,26.0,0.0,
1977-03-31,22.1,19.0,26.0,0.0,
1977-04-01,22.4,,,,
1977-04-02,23.5,20.0,28.0,0.0,
1977-04-03,22.5,20.0,28.0,0.0,
1977-04-04,21.6,10.0,26.0,0.0,
1977-04-05,22.7,,,,
1977-04-06,22.7,20.0,27.0,0.0,
1977-04-07,21.9,19.0,27.0,0.0,
1977-04-08,21.0,19.0,25.0,0.0,
1977-04-09,20.8,18.0,24.0,0.0,
1977-04-10,20.5,15.0,25.0,,
1977-04-11,21.0,17.0,26.0,0.0,
1977-04-12,21.2,,,,
1977-04-13,21.1,18.0,25.0,0.0,
1977-04-14,21.7,19.0,26.0,,
1977-04-15,21.5,19.0,26.0,0.0,
1977-04-16,21.7,19.0,26.0,0.0,
1977-04-17,20.8,18.0,26.0,0.0,
1977-04-18,21.3,18.0,26.0,,
1977-04-19,20.0,18.0,23.0,,
1977-04-20,22.0,,,,
1977-04-21,21.5,,26.0,,
1977-04-22,21.4,19.0,25.0,0.0,
1977-04-23,20.9,19.0,25.0,0.0,
1977-04-24,20.2,18.0,24.0,,
1977-04-25,21.1,,,,
1977-04-26,20.4,18.0,24.0,,
1977-04-27,19.3,17.0,23.0,0.0,
1977-04-28,19.7,18.0,23.0,0.0,
1977-04-29,19.7,18.0,22.0,0.0,
1977-04-30,20.1,,,,
1977-05-01,19.1,16.0,24.0,0.0,
1977-05-02,18.7,17.0,22.0,0.0,
1977-05-03,19.0,18.0,21.0,,
1977-05-04,19.2,16.0,21.0,0.0,
1977-05-05,19.5,18.0,22.0,,
1977-05-06,19.6,18.0,25.0,0.0,
1977-05-07,19.1,,,,
1977-05-08,17.8,14.0,23.0,0.0,
1977-05-09,18.1,15.0,21.0,0.0,
1977-05-10,18.6,,20.0,0.0,
1977-05-11,19.3,,,,
1977-05-12,19.2,17.0,23.0,0.0,
1977-05-13,19.3,,,,
1977-05-14,19.7,,,,
1977-05-15,20.8,18.0,24.0,,
1977-05-16,20.9,17.0,25.0,0.0,
1977-05-17,19.9,18.0,25.0,0.0,
1977-05-18,19.3,17.0,23.0,0.0,
1977-05-19,19.5,18.0,22.0,0.0,
1977-05-20,19.6,18.0,22.0,0.0,
1977-05-21,20.6,,,,
1977-05-22,19.2,14.0,24.0,0.0,
1977-05-23,19.1,16.0,24.0,0.0,
1977-05-24,18.6,17.0,24.0,0.0,
1977-05-25,18.1,17.0,21.0,0.0,
1977-05-26,19.5,,,,
1977-05-27,18.1,14.0,23.0,0.0,
1977-05-28,18.5,,,,
1977-05-29,18.7,,23.0,,
1977-05-30,18.2,17.0,21.0,0.0,
1977-05-31,18.3,17.0,20.0,18.0,
1977-06-01,18.6,,,,
1977-06-02,17.7,,,,
1977-06-03,18.3,12.0,23.0,0.0,
1977-06-04,17.9,17.0,22.0,0.0,
1977-06-05,18.2,17.0,19.0,0.0,
1977-06-06,18.4,17.0,20.0,0.0,
1977-06-07,,,,,
1977-06-08,17.6,13.0,22.0,0.0,
1977-06-09,17.7,16.0,21.0,0.0,
1977-06-10,17.3,16.0,20.0,,
1977-06-11,18.3,,,,
1977-06-12,17.8,17.0,19.0,,
1977-06-13,18.3,,,,
1977-06-14,17.7,16.0,20.0,,
1977-06-15,17.5,,,,
1977-06-16,17.4,17.0,19.0,0.0,
1977-06-17,18.1,,,,
1977-06-18,18.0,17.0,20.0,0.0,
1977-06-19,17.9,17.0,20.0,0.0,
1977-06-20,18.8,,,,
1977-06-21,18.9,,22.0,,
1977-06-22,17.3,16.0,23.0,0.0,
1977-06-23,17.6,16.0,20.0,,
1977-06-24,,,,,
1977-06-25,18.9,,,,
1977-06-26,18.6,17.0,22.0,,
1977-06-27,18.4,17.0,22.0,0.0,
1977-06-28,18.3,,21.0,,
1977-06-29,19.0,,,,
1977-06-30,18.8,16.0,22.0,0.5,
1977-07-01,18.8,,,,
1977-07-02,18.6,13.0,22.0,0.0,
1977-07-03,18.3,17.0,22.0,0.0,
1977-07-04,17.8,17.0,21.0,0.0,
1977-07-05,17.2,17.0,19.0,,
1977-07-06,17.8,16.0,21.0,,
1977-07-07,18.5,,,,
1977-07-08,17.4,15.0,22.0,0.0,
1977-07-09,16.7,,20.0,,
1977-07-10,16.7,16.0,18.0,,
1977-07-11,16.7,16.0,18.0,0.0,
1977-07-12,17.0,16.0,19.0,0.0,
1977-07-13,16.6,15.0,19.0,0.0,
1977-07-14,17.1,16.0,18.0,0.0,
1977-07-15,16.9,16.0,19.0,,
1977-07-16,17.1,,,,
1977-07-17,17.3,15.0,20.0,,
1977-07-18,17.3,15.0,20.0,,
1977-07-19,17.0,16.0,19.0,0.0,
1977-07-20,17.0,16.0,19.0,0.0,
1977-07-21,16.9,16.0,19.0,0.0,
1977-07-22,17.2,16.0,19.0,,
1977-07-23,17.8,17.0,20.0,,
1977-07-24,17.2,16.0,20.0,0.0,
1977-07-25,18.7,16.0,22.0,,
1977-07-26,18.2,17.0,22.0,0.0,
1977-07-27,18.2,,21.0,,
1977-07-28,17.7,16.0,21.0,0.0,
1977-07-29,17.6,17.0,19.0,,
1977-07-30,17.3,16.0,20.0,0.0,
1977-07-31,17.1,16.0,19.0,0.0,
1977-08-01,17.3,16.0,19.0,0.0,
1977-08-02,17.3,16.0,19.0,0.0,
1977-08-03,17.2,16.0,20.0,0.0,
1977-08-04,16.6,,19.0,,
1977-08-05,17.4,,,,
1977-08-06,17.7,16.0,20.0,0.0,
1977-08-07,17.2,16.0,20.0,0.0,
1977-08-08,17.6,,,,
1977-08-09,16.7,13.0,20.0,0.0,
1977-08-10,,,,,
1977-08-11,,,,,
1977-08-12,17.3,16.0,18.0,0.0,
1977-08-13,17.4,11.0,19.0,0.0,
1977-08-14,16.9,,,,
1977-08-15,16.8,16.0,18.0,0.0,
1977-08-16,16.7,15.0,19.0,,
1977-08-17,15.9,14.0,18.0,,
1977-08-18,16.3,,,,
1977-08-19,16.3,,19.0,,
1977-08-20,16.1,15.0,18.0,,
1977-08-21,16.3,15.0,18.0,0.0,
1977-08-22,16.9,,,,
1977-08-23,15.8,13.0,18.0,,
1977-08-24,16.4,,,,
1977-08-25,16.2,15.0,19.0,0.0,
1977-08-26,15.9,14.0,17.0,0.0,
1977-08-27,15.6,,,,
1977-08-28,16.1,15.0,18.0,0.0,
1977-08-29,16.4,,18.0,,
1977-08-30,16.3,15.0,19.0,0.0,
1977-08-31,16.3,15.0,18.0,0.0,
1977-09-01,15.8,15.0,19.0,0.0,
1977-09-02,16.2,,,,
1977-09-03,16.5,15.0,19.0,,
1977-09-04,17.0,15.0,20.0,,
1977-09-05,16.9,15.0,20.0,0.0,
1977-09-06,17.0,15.0,19.0,,
1977-09-07,16.7,15.0,19.0,,
1977-09-08,16.7,15.0,19.0,,
1977-09-09,17.1,,,,
1977-09-10,17.2,,19.0,,
1977-09-11,17.3,16.0,19.0,0.0,
1977-09-12,17.4,,,,
1977-09-13,16.9,,20.0,,
1977-09-14,,,,,
1977-09-15,16.6,15.0,20.0,0.0,
1977-09-16,16.5,15.0,19.0,0.0,
1977-09-17,16.7,15.0,19.0,0.0,
1977-09-18,16.7,16.0,19.0,,
1977-09-19,16.6,16.0,18.0,0.0,
1977-09-20,17.1,15.0,19.0,,
1977-09-21,16.8,,,,
1977-09-22,16.3,15.0,20.0,0.0,
1977-09-23,16.4,14.0,18.0,0.0,
1977-09-24,16.6,15.0,19.0,0.0,
1977-09-25,16.2,15.0,19.0,0.0,
1977-09-26,17.1,,,,
1977-09-27,17.1,16.0,20.0,0.0,
1977-09-28,16.9,16.0,19.0,0.0,
1977-09-29,17.1,15.0,19.0,0.0,
1977-09-30,16.7,15.0,20.0,0.0,
1977-10-01,17.0,,,,
1977-10-02,16.7,15.0,20.0,0.0,
1977-10-03,17.4,16.0,20.0,0.0,
1977-10-04,17.4,15.0,20.0,0.0,
1977-10-05,16.8,16.0,20.0,0.0,
1977-10-06,18.1,,,,
1977-10-07,17.2,16.0,22.0,0.0,
1977-10-08,17.3,16.0,21.0,0.0,
1977-10-09,17.0,16.0,20.0,,
1977-10-10,17.2,16.0,20.0,0.0,
1977-10-11,17.1,15.0,20.0,0.0,
1977-10-12,16.7,15.0,20.0,0.0,
1977-10-13,17.2,16.0,19.0,,
1977-10-14,17.6,,,,
1977-10-15,17.7,16.0,21.0,0.0,
1977-10-16,17.1,16.0,21.0,0.0,
1977-10-17,16.8,15.0,19.0,,
1977-10-18,16.9,15.0,19.0,0.3,
1977-10-19,17.4,16.0,20.0,,
1977-10-20,17.4,16.0,20.0,,
1977-10-21,17.8,16.0,21.0,0.0,
1977-10-22,18.5,,,,
1977-10-23,18.1,17.0,22.0,,
1977-10-24,18.4,16.0,22.0,,
1977-10-25,18.1,16.0,22.0,0.0,
1977-10-26,16.8,16.0,21.0,,
1977-10-27,18.0,16.0,22.0,,
1977-10-28,18.2,16.0,22.0,0.0,
1977-10-29,18.9,,,,
1977-10-30,19.2,17.0,22.0,0.0,
1977-10-31,18.1,15.0,22.0,0.0,
1977-11-01,18.4,16.0,22.0,,
1977-11-02,19.4,17.0,22.0,0.0,
1977-11-03,18.8,17.0,22.0,0.0,
1977-11-04,19.5,17.0,23.0,,
1977-11-05,19.2,17.0,23.0,0.0,
1977-11-06,18.9,18.0,22.0,0.0,
1977-11-07,19.7,18.0,23.0,0.0,
1977-11-08,20.2,19.0,24.0,,
1977-11-09,19.2,18.0,24.0,0.0,
1977-11-10,18.8,16.0,21.0,0.0,
1977-11-11,19.5,,,,
1977-11-12,19.6,18.0,22.0,0.0,
1977-11-13,19.0,18.0,22.0,0.0,
1977-11-14,18.8,,21.0,,
1977-11-15,19.7,,,,
1977-11-16,19.4,,,,
1977-11-17,19.2,18.0,21.0,0.0,
1977-11-18,20.0,,,,
1977-11-19,20.5,,,,
1977-11-20,19.8,17.0,24.0,0.0,
1977-11-21,19.6,18.0,23.0,0.0,
1977-11-22,19.6,18.0,24.0,0.0,
1977-11-23,19.3,18.0,23.0,0.0,
1977-11-24,19.4,18.0,21.0,0.0,
1977-11-25,19.8,18.0,23.0,,
1977-11-26,19.2,18.0,23.0,0.0,
1977-11-27,19.1,17.0,21.0,0.0,
1977-11-28,,,,,
1977-11-29,19.4,17.0,23.0,0.0,
1977-11-30,19.8,,,,
1977-12-01,19.8,18.0,23.0,0.0,
1977-12-02,19.8,,24.0,,
1977-12-03,20.3,19.0,24.0,0.0,
1977-12-04,20.1,18.0,23.0,0.0,
1977-12-05,18.9,17.0,23.0,0.0,
1977-12-06,19.1,17.0,22.0,0.0,
1977-12-07,19.4,,,,
1977-12-08,20.1,18.0,23.0,0.0,
1977-12-09,19.9,18.0,24.0,,
1977-12-10,19.5,18.0,24.0,0.0,
1977-12-11,20.0,17.0,24.0,,
1977-12-12,19.9,18.0,24.0,0.0,
1977-12-13,20.0,,,,
1977-12-14,21.6,18.0,27.0,0.0,
1977-12-15,21.5,19.0,25.0,0.0,
1977-12-16,20.4,,,,
1977-12-17,20.2,18.0,24.0,0.0,
1977-12-18,20.2,19.0,23.0,0.0,
1977-12-19,21.1,19.0,24.0,,
1977-12-20,,,,,
1977-12-21,20.1,,26.0,,
1977-12-22,20.9,18.0,24.0,0.0,
1977-12-23,20.9,20.0,23.0,0.0,
1977-12-24,21.2,20.0,23.0,0.5,
1977-12-25,20.4,19.0,23.0,0.0,
1977-12-26,20.0,,23.0,,
1977-12-27,21.2,,,,
1977-12-28,21.2,20.0,25.0,0.0,
1977-12-29,20.4,17.0,25.0,0.0,
1977-12-30,,,,,
1977-12-31,21.2,18.0,25.0,0.0,
