time,tavg,tmin,tmax,prcp,snow
2004-01-01,21.1,,,,
2004-01-02,20.7,18.5,24.0,0.0,
2004-01-03,21.3,19.7,24.3,,
2004-01-04,20.8,19.0,24.6,0.0,
2004-01-05,20.6,18.8,24.4,0.0,
2004-01-06,21.1,18.0,24.5,,
2004-01-07,21.9,,,,
2004-01-08,23.4,,,,
2004-01-09,22.4,20.8,26.0,,
2004-01-10,21.9,20.0,26.8,0.0,
2004-01-11,22.9,20.8,26.0,,
2004-01-12,22.2,,26.4,0.0,
2004-01-13,22.2,21.0,26.2,0.0,
2004-01-14,22.6,20.9,27.0,,
2004-01-15,22.3,19.8,26.9,0.0,
2004-01-16,23.3,21.0,26.1,,
2004-01-17,22.7,20.0,25.0,,
2004-01-18,23.7,,,,
2004-01-19,23.1,20.7,26.4,0.0,
2004-01-20,23.0,20.8,26.3,,
2004-01-21,22.8,20.0,26.6,0.0,
2004-01-22,21.9,19.0,26.3,,
2004-01-23,21.8,18.6,26.4,0.0,
2004-01-24,21.3,18.8,26.0,,
2004-01-25,21.8,19.5,25.6,0.0,
2004-01-26,22.3,,,,
2004-01-27,23.0,20.6,26.0,,
2004-01-28,22.8,20.8,25.9,0.0,
2004-01-29,23.0,20.8,26.0,,
2004-01-30,22.6,20.0,26.8,,
2004-01-31,22.4,19.5,27.1,0.0,
2004-02-01,22.6,,26.5,0.0,
2004-02-02,23.1,20.0,26.0,0.0,
2004-02-03,23.3,,,,
2004-02-04,22.9,20.5,26.7,0.0,
2004-02-05,23.5,,,,
2004-02-06,23.3,21.8,27.4,0.0,
2004-02-07,23.6,21.7,26.4,0.0,
2004-02-08,23.2,20.8,26.6,,
2004-02-09,23.6,21.0,27.0,,
2004-02-10,23.7,21.6,26.7,0.0,
2004-02-11,22.6,20.6,26.5,0.0,
2004-02-12,23.2,21.0,26.0,,
2004-02-13,23.1,20.7,26.4,0.0,
2004-02-14,22.9,20.0,27.0,,
2004-02-15,23.2,20.0,28.0,,
2004-02-16,22.9,,27.7,0.0,
2004-02-17,22.9,19.3,26.6,0.0,
2004-02-18,22.9,20.0,26.3,0.0,
2004-02-19,22.4,20.5,25.0,,
2004-02-20,23.4,,,,
2004-02-21,23.7,20.5,27.5,0.0,
2004-02-22,23.1,20.0,27.6,0.0,
2004-02-23,23.0,19.8,27.3,,
2004-02-24,22.5,19.5,27.5,0.0,
2004-02-25,22.5,,26.6,0.0,
2004-02-26,23.8,20.9,29.0,,
2004-02-27,22.9,19.0,29.4,0.0,
2004-02-28,21.9,19.6,27.5,0.0,
2004-02-29,21.1,19.0,26.0,0.0,
2004-03-01,22.9,20.0,27.0,,
2004-03-02,22.2,19.0,27.3,0.0,
2004-03-03,22.0,19.0,25.0,,
2004-03-04,22.8,,,,
2004-03-05,22.1,19.9,25.0,,
2004-03-06,22.6,20.0,26.0,,
2004-03-07,21.9,19.7,25.0,,
2004-03-08,21.4,19.8,25.9,0.0,
2004-03-09,20.8,18.7,24.5,0.0,
2004-03-10,21.3,19.0,24.0,,
2004-03-11,21.1,,,,
2004-03-12,20.4,18.0,24.9,0.0,
2004-03-13,21.9,,,,
2004-03-14,21.4,18.7,27.8,0.0,
2004-03-15,20.7,18.5,25.7,0.0,
2004-03-16,21.5,18.8,26.0,,
2004-03-17,20.8,19.0,26.1,,
2004-03-18,19.8,18.0,23.6,0.0,
2004-03-19,21.2,,,,
2004-03-20,21.0,18.8,24.0,,
2004-03-21,21.8,19.0,25.1,,
2004-03-22,21.7,19.0,25.4,0.0,
2004-03-23,21.6,19.5,24.6,,
2004-03-24,21.5,19.0,25.0,,
2004-03-25,21.8,,,,
2004-03-26,23.5,,,,
2004-03-27,24.6,20.9,29.1,,
2004-03-28,24.6,21.0,29.7,0.0,
2004-03-29,23.8,21.0,28.9,0.0,
2004-03-30,22.7,20.4,28.1,0.0,
2004-03-31,22.2,20.9,24.0,,
2004-04-01,21.8,,24.0,0.0,
2004-04-02,21.2,,,,
2004-04-03,21.7,,,,
2004-04-04,21.2,18.9,24.4,0.0,
2004-04-05,21.3,18.8,24.2,0.0,
2004-04-06,21.1,18.6,24.6,0.0,
2004-04-07,21.5,,,,
2004-04-08,20.4,17.9,25.8,0.0,
2004-04-09,21.1,18.5,25.0,,
2004-04-10,21.3,19.0,25.3,0.0,
2004-04-11,21.2,19.0,24.5,0.0,
2004-04-12,21.5,18.9,25.2,,
2004-04-13,21.7,19.2,25.5,0.0,
2004-04-14,21.6,19.0,25.0,,
2004-04-15,22.0,19.1,25.9,,
2004-04-16,21.8,19.5,26.1,0.0,
2004-04-17,21.5,,25.4,0.0,
2004-04-18,20.4,17.3,25.0,0.0,
2004-04-19,19.4,16.9,23.6,0.0,
2004-04-20,19.1,17.0,23.0,,
2004-04-21,18.4,,23.0,0.0,
2004-04-22,20.3,17.5,24.0,,
2004-04-23,20.7,17.0,25.0,,
2004-04-24,20.9,18.5,25.5,0.0,
2004-04-25,19.1,17.2,24.4,0.0,
2004-04-26,18.9,17.0,21.5,0.0,
2004-04-27,18.3,16.0,21.0,0.0,
2004-04-28,18.5,,,,
2004-04-29,18.6,16.0,22.0,0.0,
2004-04-30,17.4,15.8,19.4,,
2004-05-01,17.6,16.0,19.8,0.0,
2004-05-02,18.1,15.9,22.0,,
2004-05-03,18.1,16.4,22.2,0.0,
2004-05-04,19.8,,,,
2004-05-05,20.1,17.4,24.4,0.0,
2004-05-06,19.0,16.9,26.3,0.0,
2004-05-07,17.4,15.7,21.2,0.0,
2004-05-08,17.8,15.0,21.0,,
2004-05-09,17.8,15.3,21.4,0.0,
2004-05-10,16.4,15.0,21.4,0.0,
2004-05-11,16.9,15.0,20.0,,
2004-05-12,16.7,14.8,20.1,0.0,
2004-05-13,16.2,14.7,19.8,0.0,
2004-05-14,16.1,15.0,19.0,,
2004-05-15,15.8,14.9,19.4,0.0,
2004-05-16,18.3,16.0,23.0,,
2004-05-17,17.3,,22.8,,
2004-05-18,16.4,,20.5,0.0,
2004-05-19,16.2,,20.3,0.0,
2004-05-20,15.9,,18.1,0.0,
2004-05-21,16.2,,,,
2004-05-22,16.7,,,,
2004-05-23,16.1,15.0,18.4,,
2004-05-24,16.0,,18.8,0.0,
2004-05-25,15.9,15.0,18.1,,
2004-05-26,15.7,14.9,17.4,0.0,
2004-05-27,16.9,15.6,19.7,,
2004-05-28,16.4,15.0,18.0,,
2004-05-29,16.4,15.6,18.4,0.0,
2004-05-30,16.4,15.0,19.0,,
2004-05-31,16.8,14.9,20.0,,
2004-06-01,16.3,15.0,20.2,0.0,
2004-06-02,15.9,,18.2,0.0,
2004-06-03,17.4,16.0,20.0,,
2004-06-04,16.7,15.0,20.0,,
2004-06-05,16.8,15.3,20.0,0.0,
2004-06-06,16.8,15.7,20.1,0.0,
2004-06-07,17.1,15.0,20.0,,
2004-06-08,16.5,15.0,20.1,0.0,
2004-06-09,16.6,15.8,18.3,0.0,
2004-06-10,17.1,15.7,20.0,,
2004-06-11,16.4,14.9,19.8,0.0,
2004-06-12,15.9,,,,
2004-06-13,16.2,14.8,18.5,0.0,
2004-06-14,15.7,15.0,18.0,0.0,
2004-06-15,16.3,15.0,18.0,,
2004-06-16,16.0,15.0,18.3,0.0,
2004-06-17,16.3,,,,
2004-06-18,15.8,14.9,19.0,0.0,
2004-06-19,16.1,,,,
2004-06-20,15.9,14.7,18.4,0.0,
2004-06-21,16.8,,,,
2004-06-22,16.7,15.5,20.1,0.0,
2004-06-23,16.5,,,,
2004-06-24,16.1,15.0,18.4,,
2004-06-25,16.4,,,,
2004-06-26,16.5,15.0,18.2,0.0,
2004-06-27,16.0,15.0,18.1,,
2004-06-28,15.9,14.5,18.3,,
2004-06-29,16.1,15.0,17.4,0.0,
2004-06-30,16.2,15.0,18.5,,
2004-07-01,18.1,,,,
2004-07-02,18.1,,21.6,,
2004-07-03,17.8,16.8,21.0,,
2004-07-04,17.3,,21.2,0.0,
2004-07-05,16.7,15.9,18.3,,
2004-07-06,16.7,15.0,18.5,0.0,
2004-07-07,17.0,,18.2,0.0,
2004-07-08,16.5,15.7,18.4,0.0,
2004-07-09,16.3,15.0,18.4,0.0,
2004-07-10,17.0,15.7,19.0,,
2004-07-11,16.6,15.0,19.0,0.0,
2004-07-12,16.5,15.8,18.1,0.0,
2004-07-13,16.8,,,,
2004-07-14,17.0,,,,
2004-07-15,17.2,,,,
2004-07-16,16.7,15.0,20.2,0.0,
2004-07-17,16.5,15.7,19.9,0.0,
2004-07-18,16.2,,,,
2004-07-19,16.3,15.2,17.9,,
2004-07-20,,,,,
2004-07-21,,,,,
2004-07-22,16.8,15.5,19.8,0.0,
2004-07-23,17.1,15.7,20.0,,
2004-07-24,16.6,15.9,20.2,0.0,
2004-07-25,16.7,14.3,19.0,,
2004-07-26,17.5,,,,
2004-07-27,16.9,15.8,20.2,0.0,
2004-07-28,16.1,,19.2,0.0,
2004-07-29,16.4,,,,
2004-07-30,16.6,15.6,18.2,0.0,
2004-07-31,16.0,15.0,18.1,,
2004-08-01,16.1,14.9,18.0,,
2004-08-02,16.2,15.0,18.4,0.0,
2004-08-03,16.6,,,,
2004-08-04,17.0,15.9,20.0,,
2004-08-05,16.8,,,,
2004-08-06,15.9,,,,
2004-08-07,16.2,15.0,19.0,,
2004-08-08,16.2,15.0,18.8,0.0,
2004-08-09,15.9,,18.4,,
2004-08-10,16.2,,,,
2004-08-11,16.0,,18.0,,
2004-08-12,17.0,,,,
2004-08-13,17.1,,,,
2004-08-14,16.6,,,,
2004-08-15,16.6,,,,
2004-08-16,16.7,,,,
2004-08-17,16.8,15.8,19.0,,
2004-08-18,16.2,15.0,18.0,,
2004-08-19,16.4,15.0,18.0,,
2004-08-20,16.3,15.0,18.4,,
2004-08-21,16.2,15.0,18.2,0.3,
2004-08-22,16.4,15.0,18.0,,
2004-08-23,16.4,14.9,18.0,0.0,
2004-08-24,16.6,15.0,18.1,,
2004-08-25,17.3,16.0,21.0,,
2004-08-26,16.5,15.0,20.0,,
2004-08-27,16.6,,20.2,,
2004-08-28,16.7,15.0,19.0,,
2004-08-29,17.3,,,,
2004-08-30,17.1,15.7,20.0,,
2004-08-31,16.6,14.0,20.2,,
2004-09-01,17.5,16.0,20.0,,
2004-09-02,17.1,,20.4,0.0,
2004-09-03,17.4,16.0,20.0,,
2004-09-04,17.1,,20.4,,
2004-09-05,18.0,16.6,20.0,,
2004-09-06,18.0,16.0,21.0,,
2004-09-07,18.3,16.6,21.4,0.0,
2004-09-08,17.8,16.4,21.0,0.0,
2004-09-09,17.8,16.0,21.0,,
2004-09-10,17.3,16.7,21.4,0.0,
2004-09-11,16.9,15.8,18.2,0.0,
2004-09-12,17.2,16.0,20.0,,
2004-09-13,17.1,15.0,21.0,0.0,
2004-09-14,16.7,15.5,19.2,0.0,
2004-09-15,17.4,16.0,19.2,,
2004-09-16,18.0,,,,
2004-09-17,17.5,,21.1,0.0,
2004-09-18,18.1,,,,
2004-09-19,18.9,16.3,23.0,,
2004-09-20,18.0,16.5,23.0,0.0,
2004-09-21,17.8,16.3,20.0,0.0,
2004-09-22,17.9,16.0,21.0,,
2004-09-23,17.1,15.7,20.9,0.0,
2004-09-24,18.2,,,,
2004-09-25,18.2,16.5,21.3,0.0,
2004-09-26,17.8,,,,
2004-09-27,18.1,16.0,22.0,,
2004-09-28,18.0,16.8,21.7,0.0,
2004-09-29,18.0,16.5,21.0,,
2004-09-30,18.0,16.9,21.2,0.0,
2004-10-01,18.1,,,,
2004-10-02,17.8,15.8,20.5,0.0,
2004-10-03,18.1,16.0,21.1,,
2004-10-04,18.7,17.0,22.0,,
2004-10-05,18.9,17.0,23.0,,
2004-10-06,18.6,16.8,23.2,0.0,
2004-10-07,18.4,16.6,22.6,0.0,
2004-10-08,17.7,16.7,21.2,0.0,
2004-10-09,17.9,16.0,21.0,,
2004-10-10,18.7,16.5,22.0,,
2004-10-11,18.0,16.0,22.1,0.0,
2004-10-12,17.7,,21.9,0.0,
2004-10-13,17.4,16.0,20.4,0.0,
2004-10-14,17.7,,20.5,,
2004-10-15,18.3,,,,
2004-10-16,17.9,,21.3,0.0,
2004-10-17,17.3,,20.8,0.0,
2004-10-18,17.5,,,,
2004-10-19,16.9,15.2,20.8,0.0,
2004-10-20,17.4,16.0,20.4,,
2004-10-21,17.4,15.9,20.6,0.0,
2004-10-22,17.5,16.0,20.4,,
2004-10-23,18.3,,,,
2004-10-24,18.5,,,,
2004-10-25,17.8,15.8,21.8,0.0,
2004-10-26,18.1,,,,
2004-10-27,17.5,,21.2,0.0,
2004-10-28,18.1,16.6,21.2,0.0,
2004-10-29,18.3,,,,
2004-10-30,18.2,15.5,21.4,0.0,
2004-10-31,18.1,,,,
2004-11-01,17.9,16.7,20.6,0.0,
2004-11-02,18.1,,,,
2004-11-03,18.8,17.0,22.0,,
2004-11-04,19.0,,,,
2004-11-05,18.5,16.0,22.7,0.0,
2004-11-06,18.2,16.7,21.4,0.0,
2004-11-07,19.6,18.0,23.0,,
2004-11-08,19.4,,,,
2004-11-09,19.4,17.8,23.2,0.0,
2004-11-10,19.4,17.3,22.4,0.0,
2004-11-11,19.5,17.9,22.2,0.0,
2004-11-12,19.5,,,,
2004-11-13,19.3,17.6,22.5,0.0,
2004-11-14,19.5,17.7,22.0,,
2004-11-15,20.5,,,,
2004-11-16,20.2,18.6,23.3,0.0,
2004-11-17,20.2,18.7,24.0,,
2004-11-18,20.0,18.5,24.0,,
2004-11-19,20.3,19.0,23.9,,
2004-11-20,19.9,18.2,23.3,0.0,
2004-11-21,19.7,,,,
2004-11-22,19.1,18.0,22.9,0.0,
2004-11-23,19.8,,,,
2004-11-24,19.6,17.9,23.0,,
2004-11-25,19.3,17.0,22.9,0.0,
2004-11-26,19.0,17.6,22.3,0.0,
2004-11-27,18.8,17.6,21.8,,
2004-11-28,19.4,,,,
2004-11-29,19.9,18.0,23.0,,
2004-11-30,19.9,,,,
2004-12-01,20.2,18.0,24.0,,
2004-12-02,19.9,,,,
2004-12-03,19.7,18.0,22.0,,
2004-12-04,19.8,,,,
2004-12-05,20.1,18.0,23.0,,
2004-12-06,20.4,18.0,25.0,,
2004-12-07,20.7,18.2,24.0,,
2004-12-08,20.8,,,,
2004-12-09,20.9,18.5,24.6,,
2004-12-10,21.6,,,,
2004-12-11,21.4,19.3,26.0,0.0,
2004-12-12,21.1,19.0,24.7,0.0,
2004-12-13,22.8,21.0,26.0,,
2004-12-14,22.6,20.0,26.0,,
2004-12-15,23.0,20.0,27.0,,
2004-12-16,22.0,,27.4,,
2004-12-17,22.3,20.0,26.1,,
2004-12-18,22.3,19.8,25.1,0.0,
2004-12-19,22.3,20.0,26.5,0.0,
2004-12-20,22.1,20.0,26.3,0.0,
2004-12-21,21.7,,,,
2004-12-22,20.6,18.8,25.9,0.0,
2004-12-23,20.7,,,,
2004-12-24,21.5,19.0,25.0,,
2004-12-25,22.5,,,,
2004-12-26,21.2,,,,
2004-12-27,21.9,20.0,25.2,0.0,
2004-12-28,23.0,,,,
2004-12-29,23.2,,,,
2004-12-30,22.4,20.0,28.0,0.0,
2004-12-31,21.5,19.9,26.0,0.0,
