time,tavg,tmin,tmax,prcp,snow
1987-01-01,24.1,,28.7,0.0,
1987-01-02,23.9,,29.3,0.0,
1987-01-03,22.9,,29.0,0.0,
1987-01-04,,,,,
1987-01-05,23.7,,,,
1987-01-06,23.0,21.1,29.3,0.0,
1987-01-07,,,,,
1987-01-08,23.4,,28.0,0.0,
1987-01-09,22.6,20.7,27.5,0.0,
1987-01-10,22.9,20.6,26.4,0.0,
1987-01-11,23.5,21.0,27.5,0.0,
1987-01-12,22.6,,,,
1987-01-13,21.9,,26.5,0.0,
1987-01-14,23.2,20.8,26.0,0.0,
1987-01-15,,,,,
1987-01-16,23.2,21.0,27.6,0.0,
1987-01-17,,,,,
1987-01-18,23.4,,28.5,0.0,
1987-01-19,,,,,
1987-01-20,,,,,
1987-01-21,,,,,
1987-01-22,,,,,
1987-01-23,24.4,,,,
1987-01-24,25.4,,,,
1987-01-25,23.9,,29.7,0.0,
1987-01-26,23.1,20.0,28.5,0.0,
1987-01-27,,,,,
1987-01-28,24.4,21.6,32.0,0.0,
1987-01-29,23.6,21.2,28.3,0.0,
1987-01-30,,,,,
1987-01-31,23.6,20.5,28.6,0.0,
1987-02-01,,,,,
1987-02-02,23.1,,30.2,0.0,
1987-02-03,24.1,20.9,28.8,0.0,
1987-02-04,25.4,,,,
1987-02-05,,,,,
1987-02-06,24.9,22.6,29.5,0.0,
1987-02-07,24.8,,,,
1987-02-08,,,,,
1987-02-09,,,,,
1987-02-10,,,,,
1987-02-11,,,,,
1987-02-12,24.3,,29.5,0.0,
1987-02-13,,,,,
1987-02-14,25.1,20.6,29.8,0.0,
1987-02-15,24.2,21.0,29.6,0.0,
1987-02-16,,,,,
1987-02-17,24.7,22.3,28.8,0.0,
1987-02-18,,,,,
1987-02-19,24.6,,29.3,0.0,
1987-02-20,,,,,
1987-02-21,25.3,22.8,30.2,0.0,
1987-02-22,25.5,,,,
1987-02-23,,,,,
1987-02-24,25.9,20.5,29.5,0.0,
1987-02-25,25.4,,29.0,0.0,
1987-02-26,24.9,21.2,29.2,0.0,
1987-02-27,23.9,,,,
1987-02-28,,,,,
1987-03-01,25.1,,,,
1987-03-02,24.3,21.7,30.5,0.0,
1987-03-03,,,,,
1987-03-04,23.4,21.7,28.1,0.0,
1987-03-05,25.4,,,,
1987-03-06,,,,,
1987-03-07,26.2,23.6,31.0,,
1987-03-08,25.2,22.4,31.4,0.0,
1987-03-09,25.1,23.0,29.1,0.0,
1987-03-10,,,,,
1987-03-11,25.1,22.7,29.8,0.0,
1987-03-12,25.6,22.3,30.9,0.0,
1987-03-13,,,,,
1987-03-14,25.8,22.0,30.6,0.0,
1987-03-15,25.5,21.4,30.8,0.0,
1987-03-16,24.7,22.0,29.8,0.0,
1987-03-17,24.6,21.8,28.9,0.0,
1987-03-18,24.2,20.0,28.4,0.0,
1987-03-19,23.7,20.5,28.2,0.0,
1987-03-20,23.8,,27.6,0.0,
1987-03-21,,,,,
1987-03-22,24.2,21.7,28.2,0.0,
1987-03-23,23.7,,28.2,0.0,
1987-03-24,24.1,,29.0,0.0,
1987-03-25,23.8,20.8,28.1,0.0,
1987-03-26,23.2,21.0,27.9,0.0,
1987-03-27,23.2,21.0,28.0,0.0,
1987-03-28,24.0,,,,
1987-03-29,23.9,20.7,29.0,0.0,
1987-03-30,22.9,20.6,27.3,0.0,
1987-03-31,,,,,
1987-04-01,21.7,18.4,28.9,0.0,
1987-04-02,21.7,19.7,25.8,0.0,
1987-04-03,23.3,,,,
1987-04-04,23.1,,27.4,0.0,
1987-04-05,22.9,20.8,26.8,0.0,
1987-04-06,21.7,19.5,26.5,0.0,
1987-04-07,21.8,20.0,25.3,0.0,
1987-04-08,22.1,,,,
1987-04-09,22.6,,26.0,0.0,
1987-04-10,22.9,,,,
1987-04-11,23.3,,,,
1987-04-12,23.2,,28.5,0.0,
1987-04-13,22.3,20.4,28.5,0.0,
1987-04-14,22.1,,25.5,0.0,
1987-04-15,21.8,20.0,25.6,0.0,
1987-04-16,21.9,20.0,26.5,0.0,
1987-04-17,22.7,,,,
1987-04-18,22.3,18.7,27.5,0.0,
1987-04-19,21.7,,,,
1987-04-20,22.0,,,,
1987-04-21,22.3,18.5,26.7,0.0,
1987-04-22,22.1,,26.0,0.0,
1987-04-23,22.2,19.7,27.0,0.0,
1987-04-24,21.3,19.6,25.0,,
1987-04-25,22.3,,,,
1987-04-26,21.7,,,,
1987-04-27,21.6,19.0,26.4,0.0,
1987-04-28,21.8,20.4,24.5,0.0,
1987-04-29,21.8,,,,
1987-04-30,,,,,
1987-05-01,21.6,19.1,26.7,0.0,
1987-05-02,20.8,,25.4,0.0,
1987-05-03,21.5,,,,
1987-05-04,21.1,,25.1,0.0,
1987-05-05,,,,,
1987-05-06,20.9,18.4,27.5,0.0,
1987-05-07,20.1,,24.8,,
1987-05-08,19.8,,,,
1987-05-09,19.1,,21.5,0.0,
1987-05-10,19.9,,,,
1987-05-11,19.4,17.6,23.2,,
1987-05-12,19.5,18.0,22.9,0.0,
1987-05-13,19.1,15.5,22.5,0.0,
1987-05-14,18.6,14.9,23.0,0.0,
1987-05-15,18.4,,23.2,0.0,
1987-05-16,19.2,,,,
1987-05-17,20.3,,,,
1987-05-18,20.4,,,,
1987-05-19,19.5,17.7,24.4,0.0,
1987-05-20,19.0,17.7,22.7,0.0,
1987-05-21,20.1,18.0,27.0,,
1987-05-22,20.5,,,,
1987-05-23,21.7,,,,
1987-05-24,20.4,15.4,25.3,0.0,
1987-05-25,20.7,18.6,25.0,0.0,
1987-05-26,19.6,17.5,25.0,0.0,
1987-05-27,19.5,18.0,22.8,0.0,
1987-05-28,19.3,,22.0,0.0,
1987-05-29,20.2,18.0,23.2,,
1987-05-30,19.6,18.3,23.0,0.0,
1987-05-31,19.3,18.0,21.5,0.0,
1987-06-01,20.6,,,,
1987-06-02,18.7,13.6,25.0,0.0,
1987-06-03,18.7,17.9,23.4,0.0,
1987-06-04,19.3,18.0,21.0,,
1987-06-05,19.5,18.0,23.0,,
1987-06-06,18.8,13.0,23.4,0.0,
1987-06-07,17.8,13.0,23.1,0.0,
1987-06-08,19.4,17.0,22.2,,
1987-06-09,19.2,18.0,22.8,0.0,
1987-06-10,19.2,17.6,22.5,0.0,
1987-06-11,18.7,17.6,21.8,0.0,
1987-06-12,19.1,,,,
1987-06-13,18.1,13.0,22.0,,
1987-06-14,17.6,13.0,22.6,0.0,
1987-06-15,19.2,17.8,21.0,0.0,
1987-06-16,18.4,17.5,21.4,0.0,
1987-06-17,18.0,16.8,20.0,,
1987-06-18,17.9,16.5,20.5,0.0,
1987-06-19,18.5,17.0,24.0,,
1987-06-20,18.3,17.0,20.5,0.0,
1987-06-21,18.4,17.0,20.4,0.0,
1987-06-22,18.1,16.8,20.7,0.0,
1987-06-23,18.3,17.1,20.0,0.0,
1987-06-24,17.7,16.9,20.1,0.0,
1987-06-25,18.0,,,,
1987-06-26,17.9,16.0,20.0,,
1987-06-27,17.9,16.5,20.7,0.0,
1987-06-28,17.6,16.0,20.1,0.0,
1987-06-29,17.8,16.8,19.6,0.0,
1987-06-30,18.0,,,,
1987-07-01,18.2,,,,
1987-07-02,19.0,16.5,22.0,,
1987-07-03,18.7,17.0,22.5,0.0,
1987-07-04,18.3,16.5,22.6,0.0,
1987-07-05,18.2,17.0,20.4,0.0,
1987-07-06,18.4,16.8,20.3,0.0,
1987-07-07,17.8,16.5,20.4,0.0,
1987-07-08,18.4,,,,
1987-07-09,18.1,16.9,21.2,0.0,
1987-07-10,18.3,17.0,21.0,,
