datum,temperatura,leto,mesec
2000-03-01,5.1,2000,3
2000-03-02,4.9,2000,3
2000-03-03,4.0,2000,3
2000-03-04,3.7,2000,3
2000-03-05,2.5,2000,3
2000-03-06,3.3,2000,3
2000-03-07,3.1,2000,3
2000-03-08,4.7,2000,3
2000-03-09,6.8,2000,3
2000-03-10,7.9,2000,3
2000-03-11,6.9,2000,3
2000-03-12,9.0,2000,3
2000-03-13,7.0,2000,3
2000-03-14,8.3,2000,3
2000-03-15,6.8,2000,3
2000-03-16,3.4,2000,3
2000-03-17,3.3,2000,3
2000-03-18,3.5,2000,3
2000-03-19,2.6,2000,3
2000-03-20,3.7,2000,3
2000-03-21,6.1,2000,3
2000-03-22,7.3,2000,3
2000-03-23,7.0,2000,3
2000-03-24,7.1,2000,3
2000-03-25,8.7,2000,3
2000-03-26,8.6,2000,3
2000-03-27,7.3,2000,3
2000-03-28,8.1,2000,3
2000-03-29,6.9,2000,3
2000-03-30,6.7,2000,3
2000-03-31,7.7,2000,3
