datum,temperatura,leto,mesec
2000-07-01,19.6,2000,7
2000-07-02,20.7,2000,7
2000-07-03,22.3,2000,7
2000-07-04,23.6,2000,7
2000-07-05,22.0,2000,7
2000-07-06,22.0,2000,7
2000-07-07,23.9,2000,7
2000-07-08,19.8,2000,7
2000-07-09,15.8,2000,7
2000-07-10,17.3,2000,7
2000-07-11,17.0,2000,7
2000-07-12,15.6,2000,7
2000-07-13,15.5,2000,7
2000-07-14,14.9,2000,7
2000-07-15,13.8,2000,7
2000-07-16,13.8,2000,7
2000-07-17,14.9,2000,7
2000-07-18,15.8,2000,7
2000-07-19,17.2,2000,7
2000-07-20,16.4,2000,7
2000-07-21,17.2,2000,7
2000-07-22,17.8,2000,7
2000-07-23,19.6,2000,7
2000-07-24,19.6,2000,7
2000-07-25,19.4,2000,7
2000-07-26,20.7,2000,7
2000-07-27,20.9,2000,7
2000-07-28,20.9,2000,7
2000-07-29,18.0,2000,7
2000-07-30,16.8,2000,7
2000-07-31,18.4,2000,7
