datum,temperatura,leto,mesec
2000-10-01,14.6,2000,10
2000-10-02,15.5,2000,10
2000-10-03,13.6,2000,10
2000-10-04,14.5,2000,10
2000-10-05,14.4,2000,10
2000-10-06,13.5,2000,10
2000-10-07,9.4,2000,10
2000-10-08,9.2,2000,10
2000-10-09,10.5,2000,10
2000-10-10,11.0,2000,10
2000-10-11,12.6,2000,10
2000-10-12,14.8,2000,10
2000-10-13,16.7,2000,10
2000-10-14,16.5,2000,10
2000-10-15,14.8,2000,10
2000-10-16,13.5,2000,10
2000-10-17,13.5,2000,10
2000-10-18,12.5,2000,10
2000-10-19,12.2,2000,10
2000-10-20,11.3,2000,10
2000-10-21,8.4,2000,10
2000-10-22,7.9,2000,10
2000-10-23,7.0,2000,10
2000-10-24,7.4,2000,10
2000-10-25,9.8,2000,10
2000-10-26,12.3,2000,10
2000-10-27,10.3,2000,10
2000-10-28,9.4,2000,10
2000-10-29,9.0,2000,10
2000-10-30,11.8,2000,10
2000-10-31,13.7,2000,10
