datum,temperatura,leto,mesec
2000-01-01,-7.2,2000,1
2000-01-02,-0.7,2000,1
2000-01-03,-4.8,2000,1
2000-01-04,-4.2,2000,1
2000-01-05,-3.6,2000,1
2000-01-06,-3.8,2000,1
2000-01-07,-3.8,2000,1
2000-01-08,-2.6,2000,1
2000-01-09,-2.3,2000,1
2000-01-10,-2.9,2000,1
2000-01-11,-2.0,2000,1
2000-01-12,-3.1,2000,1
2000-01-13,-5.1,2000,1
2000-01-14,-4.8,2000,1
2000-01-15,-2.6,2000,1
2000-01-16,-3.4,2000,1
2000-01-17,-4.7,2000,1
2000-01-18,1.3,2000,1
2000-01-19,-1.8,2000,1
2000-01-20,-1.5,2000,1
2000-01-21,-1.3,2000,1
2000-01-22,-4.9,2000,1
2000-01-23,-4.0,2000,1
2000-01-24,-6.8,2000,1
2000-01-25,-9.7,2000,1
2000-01-26,-9.5,2000,1
2000-01-27,-7.5,2000,1
2000-01-28,-4.2,2000,1
2000-01-29,-2.0,2000,1
2000-01-30,1.6,2000,1
2000-01-31,0.9,2000,1
