datum,temperatura,leto,mesec
2021-10-01,17.1,2021,10
2021-10-02,16.4,2021,10
2021-10-03,18.6,2021,10
2021-10-04,20.5,2021,10
2021-10-05,20.3,2021,10
2021-10-06,16.7,2021,10
2021-10-07,14.5,2021,10
2021-10-08,15.1,2021,10
2021-10-09,13.8,2021,10
2021-10-10,11.5,2021,10
2021-10-11,13.2,2021,10
2021-10-12,12.7,2021,10
2021-10-13,11.6,2021,10
2021-10-14,11.6,2021,10
2021-10-15,12.3,2021,10
2021-10-16,13.9,2021,10
2021-10-17,13.6,2021,10
2021-10-18,12.4,2021,10
2021-10-19,13.3,2021,10
2021-10-20,14.1,2021,10
2021-10-21,16.1,2021,10
2021-10-22,15.7,2021,10
2021-10-23,14.6,2021,10
2021-10-24,12.3,2021,10
2021-10-25,11.5,2021,10
2021-10-26,12.1,2021,10
2021-10-27,13.2,2021,10
2021-10-28,12.9,2021,10
2021-10-29,11.8,2021,10
2021-10-30,12.1,2021,10
2021-10-31,12.7,2021,10
