datum,temperatura,leto,mesec
2021-05-01,17.0,2021,5
2021-05-02,16.0,2021,5
2021-05-03,12.8,2021,5
2021-05-04,13.5,2021,5
2021-05-05,14.9,2021,5
2021-05-06,14.5,2021,5
2021-05-07,16.1,2021,5
2021-05-08,14.6,2021,5
2021-05-09,14.9,2021,5
2021-05-10,16.9,2021,5
2021-05-11,17.6,2021,5
2021-05-12,15.6,2021,5
2021-05-13,14.4,2021,5
2021-05-14,14.8,2021,5
2021-05-15,15.1,2021,5
2021-05-16,16.2,2021,5
2021-05-17,15.8,2021,5
2021-05-18,16.1,2021,5
2021-05-19,12.8,2021,5
2021-05-20,14.3,2021,5
2021-05-21,16.2,2021,5
2021-05-22,16.5,2021,5
2021-05-23,17.8,2021,5
2021-05-24,16.8,2021,5
2021-05-25,17.2,2021,5
2021-05-26,16.3,2021,5
2021-05-27,16.9,2021,5
2021-05-28,17.4,2021,5
2021-05-29,17.3,2021,5
2021-05-30,17.2,2021,5
2021-05-31,16.0,2021,5
