datum,temperatura,leto,mesec
2021-03-01,9.3,2021,3
2021-03-02,8.8,2021,3
2021-03-03,7.2,2021,3
2021-03-04,8.0,2021,3
2021-03-05,9.6,2021,3
2021-03-06,6.2,2021,3
2021-03-07,3.7,2021,3
2021-03-08,4.7,2021,3
2021-03-09,8.0,2021,3
2021-03-10,7.6,2021,3
2021-03-11,9.0,2021,3
2021-03-12,10.9,2021,3
2021-03-13,10.2,2021,3
2021-03-14,8.8,2021,3
2021-03-15,6.7,2021,3
2021-03-16,7.3,2021,3
2021-03-17,7.2,2021,3
2021-03-18,5.7,2021,3
2021-03-19,5.0,2021,3
2021-03-20,4.8,2021,3
2021-03-21,5.2,2021,3
2021-03-22,7.3,2021,3
2021-03-23,7.2,2021,3
2021-03-24,7.7,2021,3
2021-03-25,8.1,2021,3
2021-03-26,9.5,2021,3
2021-03-27,11.7,2021,3
2021-03-28,12.3,2021,3
2021-03-29,12.5,2021,3
2021-03-30,13.3,2021,3
2021-03-31,15.0,2021,3
