datum,temperatura,leto,mesec
2012-03-01,8.8,2012,3
2012-03-02,9.9,2012,3
2012-03-03,5.9,2012,3
2012-03-04,4.7,2012,3
2012-03-05,4.0,2012,3
2012-03-06,3.5,2012,3
2012-03-07,0.6,2012,3
2012-03-08,3.4,2012,3
2012-03-09,4.2,2012,3
2012-03-10,4.2,2012,3
2012-03-11,5.5,2012,3
2012-03-12,6.5,2012,3
2012-03-13,8.1,2012,3
2012-03-14,8.2,2012,3
2012-03-15,7.5,2012,3
2012-03-16,9.5,2012,3
2012-03-17,8.7,2012,3
2012-03-18,8.7,2012,3
2012-03-19,9.6,2012,3
2012-03-20,10.0,2012,3
2012-03-21,11.0,2012,3
2012-03-22,12.1,2012,3
2012-03-23,13.8,2012,3
2012-03-24,11.7,2012,3
2012-03-25,11.4,2012,3
2012-03-26,11.6,2012,3
2012-03-27,11.6,2012,3
2012-03-28,13.1,2012,3
2012-03-29,13.5,2012,3
2012-03-30,12.1,2012,3
2012-03-31,13.3,2012,3
